"stno","2010-04-01","2010-04-02","2010-04-03","2010-04-04","2010-04-05","2010-04-06","2010-04-07","2010-04-08","2010-04-09","2010-04-10","2010-04-11","2010-04-12","2010-04-13","2010-04-14","2010-04-15","2010-04-16","2010-04-17","2010-04-18","2010-04-19","2010-04-20","2010-04-21","2010-04-22","2010-04-23","2010-04-24","2010-04-25","2010-04-26","2010-04-27","2010-04-28","2010-04-29","2010-04-30"
"C0R420","953.5","954.3","956.5","953.3","952.2","951.8","956","954.4","951.5","952.2","951.1","949.8","955.3","956","955.5","957.7","958.3","956.3","952.8","951.7","952","951.3","954.5","956.5","956.6","955.2","954.7","953.3","955.1","956.3"
"C0S680","843.2","844.1","845.3","843","842.5","842.3","844.7","842.9","841.1","841.9","841.5","841.2","845.8","846.2","844.5","845.9","847.7","846.3","843.3","842.7","842.7","842.2","843.8","844.8","845.6","845.1","844.2","842.8","845.2","845.8"
"C0S690","954","955.4","957.8","953.9","953.2","952.4","957.1","955.5","952.3","953","951.6","949.9","956.6","957.6","956.5","959.1","960.2","957.5","953.7","952.2","952.4","951.2","955.6","958.2","957.9","956","955.8","954","956.6","958"
"C0S700","957.5","959.1","961.4","957.4","956.7","955.8","960.8","959.1","955.9","956.5","955","953.2","960.2","961.2","960.2","962.8","963.9","961","957.1","955.7","955.7","954.5","959.2","962.1","961.5","959.5","959.4","957.6","960.2","961.7"
"C0S710","971.4","972.8","975.3","971.1","970.3","969.4","974.5","972.9","969.6","970.1","968.5","966.4","973.8","974.9","973.9","976.8","977.7","974.7","970.7","969.4","969.1","968","973","976","975.3","973.3","973.1","971.5","974.1","975.6"
"C0S730","1000.7","1001.9","1004.6","1000.4","999.4","998.5","1003.7","1002.5","998.9","999.5","997.5","995","1002.5","1004.1","1003.2","1006.1","1007.1","1004","999.9","998.3","998.1","996.5","1002","1005","1004.7","1002.5","1002.1","1000.8","1002.9","1004.8"
"C0S740","981.4","983.1","985.6","981.1","980.3","979.5","984.8","983.2","979.6","980","978.3","976.4","984.1","985.2","984.1","987.2","988","984.7","980.7","979.2","978.9","977.8","983.2","986.5","985.6","983.3","983.2","981.6","984.4","985.7"
"C0S750","773.6","774.3","774.8","773.8","773.2","773.2","774.8","772.7","771.4","772.2","772.8","773.3","776.2","776.5","774.7","775.3","777.2","776.4","774","773.6","773.7","773.7","773.8","773.5","775","775.4","774.4","773.5","775.1","775.2"
"C0S760","839.8","840.6","841.8","839.6","839.1","838.8","841.3","839.2","837.6","838.6","838.1","838.1","842.5","842.7","840.9","842.4","844.3","842.8","839.9","839.3","839.2","838.9","840.3","841.3","842.2","841.7","840.8","839.4","841.8","842.4"
"C0S770","970.5","971.9","974.4","970.2","969.5","968.7","973.8","972.1","968.8","969.4","967.9","966","973","974","973.2","975.8","976.6","973.9","970","968.4","968.7","967.5","972.3","974.9","974.4","972.4","972.3","970.5","973","974.5"
"C0S790","987.3","988.8","991.5","987","986.3","985.3","990.8","989.2","985.7","986.2","984.5","982.3","989.8","991","990.2","993","993.8","990.8","986.7","984.9","985.1","983.7","989.2","992.1","991.5","989.2","989.2","987.4","989.9","991.6"
"C0S810","1008.3","1010.1","1012.7","1008.1","1007.3","1006.3","1012.3","1010.4","1006.8","1007.1","1005","1002.8","1010.9","1012.2","1011.5","1014.5","1015.2","1011.6","1007.4","1005.9","1005.4","1004.4","1010.4","1013.7","1012.7","1010.2","1010.3","1008.5","1011.2","1012.6"
"C0S830","981.8","983.9","986.1","981.7","981","980.2","985.9","983.6","980.3","980.7","978.5","977","985","985.9","984.9","987.8","988.6","985.1","981.1","979.8","979.1","978.7","984.1","987.1","986.2","983.8","983.9","982","984.9","986.1"
"C0S840","1012.7","1014.3","1017.1","1012.5","1011.7","1010.8","1016.7","1014.9","1011","1011.6","1010","1008.3","1015.2","1016.5","1015.8","1018.7","1019.2","1016","1011.8","1010.1","1010.5","1009.6","1014.8","1017.9","1017","1014.5","1014.7","1012.9","1015.3","1017.1"
"C0T790","728.1","728.6","729.4","728.4","728.4","728.6","729.5","727.9","726.3","727","727.1","727.7","730.4","730.7","728.8","730","731.4","731","729.1","728.5","728.5","728.7","728.6","728.5","729.4","730.2","729.7","729","729.6","730.1"
"C0T820","954.5","956.7","958.8","954.6","953.9","953.3","957.9","956.5","952.8","953.9","951.8","950.8","958.2","958.9","957.2","960.2","961.3","958.1","954.4","953.2","952.5","952.4","956.1","959.8","959.2","956.8","956.7","955.3","958.1","960.1"
"C0T870","997","1000.4","1002.5","997.5","997.1","996","1002.7","999.8","996.3","996.5","994","993.2","1001.9","1002.5","1001.6","1004.6","1004.9","1000.9","997","995.4","994.6","994.8","1000.7","1003.9","1002.4","999.7","1000.4","998.1","1001.5","1002.3"
"C0T960","998.6","1002.8","1005.2","1000.1","999.7","998.7","1005.6","1002.7","999","999.2","996.7","995.8","1004.5","1005.2","1004.4","1007.4","1007.7","1003.7","999.6","998","997.2","997.2","1003.6","1006.6","1005.1","1002.4","1003.1","1000.9","1004.2","1005.1"
"C0T9A0","956.5","958.9","960.7","956.5","955.9","955.2","960.6","958.1","955","955.5","953.5","952.7","960.3","960.9","959.6","962.4","963.3","959.8","956.2","954.9","954.3","954.2","958.9","961.8","960.8","958.6","958.8","956.8","959.9","960.9"
"C0T9B0","950.5","952.9","954.7","950.5","949.9","949.2","954.4","952","948.9","949.5","947.5","947.7","955.6","956.1","954.7","957.4","958.4","955","951.4","950.2","949.6","949.6","954","956.9","955.9","953.9","954","951.9","955","956"
"C0T9D0","1011.3","1015.2","1016.9","1011.8","1011.4","1010.3","1017","1014.2","1010.5","1010.7","1007.5","1007.5","1016.7","1017.4","1016.6","1019.7","1019.8","1015.5","1011.4","1009.9","1008.9","1009.5","1015.5","1018.8","1017.3","1014.3","1015.1","1012.7","1016","1016.6"
"C0T9E0","967.5","970.3","972","967.5","967","966.2","972","969.3","966.1","966.5","964.3","963.7","971.6","972.1","971","973.7","974.5","970.9","967.1","965.8","965.1","965.2","970.2","973.1","972","969.7","970","967.9","971.1","972"
"C0T9F0","984.9","987.4","989.4","985.1","984.5","983.6","990","987.3","983.9","984.3","981.9","980.8","989.3","990.1","989","991.8","992.4","988.6","984.7","983.2","982.4","982.3","988.2","991.2","989.9","987.4","987.9","985.7","989","989.8"
"C0T9G0","946.1","948.4","950.2","946","945.4","944.8","950.1","947.6","944.5","945.1","943.2","943.2","951.4","951.9","950.5","953.2","954.2","950.8","947.3","946","945.5","945.3","949.9","952.6","951.7","949.7","949.8","947.8","950.9","951.9"
"C0T9H0","933.4","935.6","937.2","933.4","932.8","932.2","937.1","934.6","931.7","932.4","930.6","930","937.1","937.5","936.2","938.7","939.8","936.6","933.2","932.1","931.6","931.4","935.6","938","937.4","935.6","935.5","933.6","936.6","937.5"
"C0T9I0","996.9","1000.1","1002","997","996.6","995.6","1002.1","999.4","995.8","996.1","993.6","992.6","1001.2","1002","1001.1","1004.1","1004.5","1000.5","996.4","994.9","994.2","994.1","1000.3","1003.2","1001.9","999.2","999.8","997.6","1001","1001.8"
"C0T9M0","1002.4","1005.4","1007.4","1002.6","1002","1001.1","1007.6","1004.9","1001.4","1001.6","999.2","997.8","1006.5","1007.4","1006.6","1009.5","1009.9","1006","1001.9","1000.4","999.7","999.4","1005.7","1008.6","1007.4","1004.7","1005.2","1003.1","1006.2","1007"
"C0U600","1010.2","1015","1016.3","1010.8","1010.3","1009.9","1018.6","1014.5","1010.3","1010.8","1007.8","1007.9","1017.2","1017.8","1017.5","1020.1","1019.4","1015.1","1010.8","1009.5","1008.5","1009.3","1016.6","1019","1016.9","1013.8","1014.8","1012.3","1016","1016.3"
"C0U650","962.2","966.3","967.4","962.5","961.9","961.3","968.3","965.1","962.1","962.7","960.3","960.7","968.8","968.9","968.3","970.7","970.6","966.9","963.3","962.3","961.5","962","967.8","970.1","968.3","965.8","966.4","964.1","967.7","968"
"C0U710","807.2","807.7","808.6","807.1","806.6","806.4","809.1","807.5","806.1","807","806.4","807.4","811.1","810.8","809.1","810.6","812.3","811.1","809","808.4","808.2","808.4","808.6","809.4","810","810.3","809.1","808.4","810.5","810.9"
"C0U750","966.3","969.7","971.1","966.6","965.9","965.4","971.7","968.2","965.7","967","964.4","964.8","972.5","972.9","972.1","974.7","974.8","971.2","967.5","966.4","965.6","966.1","971.6","973.8","972.5","970.1","970.5","968.3","971.7","972"
"C0U760","1010.1","1014.6","1015.8","1010.5","1010.8","1010.4","1018","1014.2","1010.4","1010.7","1007.6","1007.5","1016.9","1017.3","1016.8","1019.5","1019.2","1015","1010.8","1009.4","1008.5","1009.2","1015.9","1018.6","1016.7","1013.8","1014.6","1012.1","1015.7","1016"
"C0U770","1011.8","1015.7","1017.3","1012.1","1011.5","1010.5","1017.5","1014.6","1010.8","1011.1","1008.1","1007.8","1016.6","1017.4","1016.3","1019.4","1019.6","1015.4","1011.3","1009.8","1008.9","1009.2","1015.6","1018.9","1017.2","1014.2","1014.7","1012.5","1016","1016.6"
"C0V250","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0V310","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0V370","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0V490","1011.5","1011.7","1014.2","1011.6","1009.8","1010","1013.4","1012","1009.7","1009.7","1008","1008.8","1012.1","1013.4","1013.2","1015.6","1016","1013.6","1009.9","1009.1","1009","1009.6","1011.5","1013.9","1014.4","1013.2","1012","1011.4","1012.4","1013.8"
"C0V500","1013.9","1014.2","1016.6","1014","1012.2","1012.4","1015.7","1014.4","1012.1","1012","1010.3","1011.2","1014.4","1015.8","1015.5","1018.1","1018.5","1015.9","1012.3","1011.5","1011.4","1012","1014","1016.6","1016.9","1015.6","1014.3","1014","1014.9","1016.2"
"C0X080","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0Z050","923.2","924.9","926.7","923","922.5","921.9","926.2","924.2","921.4","922","920.6","919.6","926.4","927","925.4","928","929.3","926.5","923","921.9","921.5","921","924.8","927.4","926.9","925.3","925","923.2","926.1","927.4"
"C0Z061","996.6","999.3","1001.4","996.4","995.9","994.9","1001.5","999.1","995.2","995.4","993.2","991.9","1000.3","1001.3","1000.3","1003.4","1003.9","1000.1","995.9","994.4","993.8","993.2","999.5","1002.7","1001.5","998.7","999.1","997.1","1000.3","1001.6"
"C0Z070","985.1","987.9","989.9","985.1","984.6","983.7","990","987.4","983.8","984.1","981.9","980.8","989.1","989.9","988.9","991.9","992.4","988.7","984.7","983.1","982.4","982.2","988.1","991.2","989.9","987.3","987.8","985.7","989","990"
