"stno","2011-11-01","2011-11-02","2011-11-03","2011-11-04","2011-11-05","2011-11-06","2011-11-07","2011-11-08","2011-11-09","2011-11-10","2011-11-11","2011-11-12","2011-11-13","2011-11-14","2011-11-15","2011-11-16","2011-11-17","2011-11-18","2011-11-19","2011-11-20","2011-11-21","2011-11-22","2011-11-23","2011-11-24","2011-11-25","2011-11-26","2011-11-27","2011-11-28","2011-11-29","2011-11-30"
"467300","1009.2","1007.6","1007.9","1008.5","1008.5","1007.7","1007.1","1006","1002.8","1003.1","1006.9","1010.1","1011","1011.4","1011.7","1010.1","1009","1006","1007.2","1012.8","1014.9","1014.5","1013.8","1013.9","1014.1","1012.9","1010.3","1007.9","1008.5","1008"
"467350","1013.5","1011.8","1011.9","1012.3","1012.6","1011.9","1011.6","1010","1007.2","1008","1011.5","1014.6","1015.5","1016.2","1016.6","1014.3","1012.9","1009.6","1011.1","1018.2","1019.6","1018.8","1018.7","1019.3","1018.6","1017","1014.5","1012.1","1012.8","1012.3"
"467410","1011.6","1010.1","1010.4","1011","1010.9","1010.1","1009.7","1008.7","1005.6","1006","1009.5","1012.6","1013.4","1014","1014.4","1012.8","1011.6","1008.9","1010","1015.5","1017.7","1017.1","1016.3","1016.7","1016.8","1015.7","1012.9","1010.4","1011","1010.3"
"467420","1012.9","1011.3","1011.6","1012.1","1012","1011.1","1010.7","1009.6","1006.6","1007.1","1010.6","1013.6","1014.5","1015","1015.4","1013.7","1012.6","1009.8","1010.9","1016.5","1018.7","1018.1","1017.4","1017.8","1017.8","1016.8","1013.9","1011.4","1012","1011.3"
"467440","1013.6","1012.2","1012.5","1013","1012.9","1012.1","1011.7","1010.5","1007.5","1007.7","1011.2","1014.2","1015.1","1015.7","1016.1","1014.7","1013.5","1011","1011.9","1017.1","1019.6","1019","1018.1","1018.6","1018.8","1017.8","1014.9","1012.4","1012.9","1012.2"
"467480","1011","1009.4","1009.7","1010.4","1010.4","1009.4","1009.1","1008.1","1005.4","1005.6","1009","1012","1013","1013.4","1013.7","1012","1010.8","1008","1009.1","1015.1","1017","1016.3","1015.6","1016.1","1016.1","1015","1012.2","1009.7","1010.2","1009.6"
"467490","1004.2","1002.6","1002.8","1003.5","1003.8","1002.7","1002.5","1001.4","998.9","999","1002.4","1005.3","1006.3","1006.5","1007","1005.2","1004.3","1001.3","1002.5","1008.1","1010","1009.6","1008.9","1009.2","1009.2","1008.2","1005.4","1002.8","1003.3","1002.8"
"467530","767","766.6","766.5","767","767.2","766.9","765.9","764.9","762.5","761.8","765","767.9","768.3","768.5","768.8","767.7","766.9","765.7","766.3","768.7","769.3","768.3","768","768.1","767.9","767.2","765.5","764.2","765.5","765.2"
"467540","1013.4","1012.3","1012.5","1013.2","1012.8","1012.3","1012.4","1011","1008.1","1008.7","1012.5","1014.9","1014.8","1016","1016","1015.5","1014.1","1011.5","1010.1","1019.5","1021.7","1019.1","1018.2","1020.8","1020.2","1018.3","1014.7","1011.8","1012.3","1011.5"
"467550","645.5","645.1","645.2","645.6","646.1","645.8","644","643.2","641.5","641","643.6","646","646.2","646.7","647.1","645.9","645","643.9","644","646.4","646.6","645.2","644.6","644.6","644.8","644.1","642.1","641.9","643.3","642.9"
"467571","1011.2","1008.8","1009.2","1009.6","1010.2","1009","1009.3","1008.3","1007.4","1007.9","1010.4","1012.9","1014.2","1014.6","1014.4","1011.4","1010.7","1007.6","1009","1018","1017.4","1016.2","1017.9","1017.7","1016.1","1014.7","1012.1","1009.4","1010.4","1010.6"
"467590","1010.9","1009.5","1010","1010.6","1010.4","1009.6","1009.2","1007.7","1005.4","1005","1008.4","1011.6","1012.4","1012.8","1013.4","1012.1","1010.9","1008.9","1009.3","1014.6","1017.5","1016.4","1015.4","1015.8","1016.2","1015","1012","1009.5","1010.1","1009.3"
"467610","1010.1","1009.2","1009.3","1010","1009.6","1009.3","1009.4","1007.9","1004.7","1005.4","1009.5","1011.5","1011.4","1013","1012.8","1012.7","1011.4","1007.9","1005.8","1016.6","1019","1016","1015.5","1018.3","1017.4","1015.3","1011.5","1008.5","1008.8","1007.9"
"467620","976.5","976.1","976.5","977.3","977","976.4","975.7","974.6","972.2","972.1","975.2","978.4","978.8","978.7","979.5","978.6","977.6","975.9","975.1","980.9","983.5","982.3","981","981.8","982.7","981","977.7","975.1","975.6","975.2"
"467650","903.4","902.2","902.5","903.3","903.3","902.3","902.2","901.1","898.4","897.6","901","904.3","905.1","905.4","905.5","904.2","903.5","901.4","902.4","906.1","907.8","907.4","906.4","906.7","906.7","906","903.6","901.5","902.3","901.9"
"467660","1013","1012.2","1012.3","1013","1012.6","1012.3","1012.5","1011","1007.7","1008.3","1012.4","1014.5","1014.3","1015.8","1016.2","1016","1014.6","1011.6","1009.2","1019.9","1022.3","1019.5","1018.7","1021.3","1020.7","1018.7","1015","1011.9","1012.2","1011.3"
"467770","1011.1","1009.4","1009.6","1010.3","1010.6","1009.4","1009.3","1008.3","1006.1","1006.1","1009.5","1012.5","1013.5","1013.7","1014.2","1011.8","1011.1","1008","1009.3","1015.7","1017.3","1016.6","1016.4","1016.7","1016.4","1015.2","1012.5","1009.9","1010.4","1010"
"467780","1012.8","1011.3","1011.6","1012.1","1012.1","1011.2","1010.8","1009.8","1006.8","1007.2","1010.8","1013.8","1014.7","1015.5","-9997","1013.3","1012.5","1009.7","1010.9","1016.6","1018.8","1018.2","1017.4","1017.9","1017.9","1016.7","1014","1011.4","1012.1","1011.4"
"467990","1008.2","1005.6","1005.4","1005.1","1004.2","1005.6","1006.1","1004.2","1003.2","1003.3","1006.4","1009","1009.3","1011.1","1012","1008.7","1004.8","1000.2","1003.1","1014.5","1015.9","1012.1","1013.3","1015.6","1013.8","1010.7","1007.3","1005.4","1005.9","1005.3"
"C0A520","1010.5","1007.5","1007.6","1007.8","1008.1","1008.1","1008.6","1007.1","1006.1","1006.4","1009.4","1011.5","1012.3","1014.1","1013.9","1010.2","1008.8","1005.9","1007.4","1017.8","1017.6","1014.4","1016.7","1017.8","1015.7","1013.2","1009.9","1007.9","1008.6","1008.7"
"C0A530","982.1","980.2","980.1","980.5","980","980.4","980.7","978.9","977.2","977.5","980.9","983.2","983.5","985.4","985","983","981","977.6","978.8","989.1","989.5","986","987.5","989.6","987.7","985.3","981.8","979.8","980.2","979.9"
"C0A540","971.8","969.9","969.8","970.2","969.8","970.3","970.4","968.6","966.8","967","970.5","972.7","972.9","974.8","974.5","972.5","970.9","967.3","968.3","978.4","978.9","975.5","976.8","978.8","977.1","974.7","971.4","969.3","969.7","969.3"
"C0A550","969.3","967.5","967.3","967.6","967.1","967.8","967.8","966","964.1","964.3","968","970.3","970.4","972.3","972.1","970.2","968.2","964.6","965.7","975.8","976.5","973","974.3","976.4","974.6","972.3","968.8","966.8","967.2","966.8"
"C0A560","969.6","967.7","967.6","968","967.7","967.9","968","966.4","964.8","964.9","968.3","970.5","970.7","972.6","972.3","970.5","968.9","965.4","966.3","976.1","976.6","973.6","974.7","976.7","974.9","972.7","969.5","967.3","967.7","967.2"
"C0A570","976.1","973.8","973.8","974.2","973.9","974.3","974.5","973.8","970.8","971.8","974.9","976.9","977.4","979.4","978.9","976.4","974.9","971.8","972.9","983","983.3","979.8","981.6","983.4","981.4","978.9","975.6","973.7","974.1","974"
"C0A640","992.2","990","989.9","990.3","989.9","990.4","990.6","988.9","987.2","987.5","990.9","993.2","993.4","995.2","994.8","992.3","990.4","987.1","988.4","999","999.2","995.6","997.3","999.4","997.2","994.6","991","989.1","989.6","989.3"
"C0A650","985.3","983.3","983.1","983.4","982.9","983.6","983.8","982","980.3","980.5","984","986.3","986.5","988.4","988.1","985.8","983.8","980.3","981.5","992","992.4","988.7","990.3","992.5","990.5","987.9","984.3","982.3","982.8","982.4"
"C0A660","1006.9","1004.9","1004.7","1004.7","1004.1","1005.1","1005.4","1003.7","1002.1","1002.5","1006.1","1008.4","1008.6","1010.5","1010.2","1007.5","1004.8","1001.6","1003.3","1014.4","1014.9","1010.7","1012.8","1015.1","1012.9","1010.2","1006.5","1004.5","1004.9","1004.6"
"C0A860","975","973.1","973","973","972.4","973.3","973.6","971.9","970","970.1","973.7","976.1","976.3","978.2","978.2","975.7","973.4","970.1","971.3","981.6","982.3","978.6","980.2","982.2","980.5","977.9","974.5","972.5","972.9","972.7"
"C0A870","937.6","935.9","935.9","936.1","935.9","936.3","936.2","934.5","932","932.1","935.5","938","938.4","940","940.2","938.2","936.6","933.6","934.1","943","943.4","941","941.8","943.1","941.8","939.9","937","935.2","935.8","935.5"
"C0A880","1015.4","1013.5","1013.2","1013.4","1012.8","1013.6","1013.8","1011.9","1010","1010.7","1014.5","1016.9","1016.7","1018.8","1018.3","1016.3","1013.8","1009.8","1011.3","1022.8","1023.6","1019.5","1021.2","1023.7","1021.6","1018.8","1015.1","1012.9","1013.3","1012.8"
"C0A890","1011.1","1009.2","1008.9","1009.1","1008.5","1009.2","1009.5","1007.8","1006","1006.5","1010.4","1012.7","1012.6","1014.7","1014.2","1012.1","1010","1006","1007.4","1018.7","1019.4","1015.4","1017.2","1019.6","1017.4","1014.6","1010.9","1008.7","1009","1008.6"
"C0A920","993.7","991","991.2","990.9","991","991.8","992.1","990.5","989.2","989.4","992.6","994.9","995.4","997.2","997","993.5","991.4","988.7","990.4","1000.9","1000.9","997.2","999.6","1001","999","996.1","992.7","991.3","991.8","991.8"
"C0A940","1010.6","1008.4","1008.3","1008.1","1007.6","1008.6","1008.9","1007.4","1006","1006.2","1009.7","1012.2","1012.4","1014.3","1014","1010.9","1008.7","1005.2","1007","1018.3","1018.5","1014.5","1016.7","1018.8","1016.5","1013.7","1010.1","1008.2","1008.6","1008.4"
"C0A950","1010.2","1008","1008","1008","1007.5","1008.4","1008.4","1006.8","1004.6","1005.2","1009.4","1011.9","1011.6","1013.8","1013.1","1010.6","1008.5","1005","1006.4","1017.7","1017.6","1014.1","1016.3","1018.4","1015.9","1013.2","1009.9","1007.9","1008.3","1007.7"
"C0A970","1006.1","1004.3","1004.1","1004.2","1003.6","1004.5","1004.5","1002.8","999.9","1000.8","1005.1","1007.5","1007.1","1009.3","1008.8","1006.9","1004.8","1000.8","1001.9","1013.1","1014.5","1010.4","1011.7","1014.6","1012.5","1009.6","1006.1","1003.8","1004.1","1003.3"
"C0A980","1015.3","1012.5","1012.5","1012.6","1012.6","1013.1","1013.5","1011.9","1010.6","1011.1","1014.3","1016.4","1017","1018.8","1018.6","1015.4","1013.6","1010.4","1012","1023","1023.1","1019.3","1021.4","1023.4","1021","1018.4","1014.7","1012.7","1013.3","1013.2"
"C0A9A0","1013.3","1010.8","1010.8","1010.9","1010.8","1011.2","1011.6","1010","1008.6","1009.1","1012.3","1014.7","1015","1016.9","1016.6","1013.7","1011.7","1008.4","1009.9","1020.9","1021","1017.3","1019.4","1021.3","1019.1","1016.5","1012.8","1010.8","1011.4","1011.3"
"C0A9C0","1011.7","1009.3","1009.2","1009.5","1009.4","1009.8","1010","1008.4","1007.1","1007.5","1010.7","1013","1013.6","1015.2","1014.8","1012.2","1010.4","1007.1","1008.5","1019.5","1019.6","1016","1017.8","1019.9","1017.7","1015.1","1011.4","1009.4","1010","1009.7"
"C0A9E0","1014","1011.3","1011.3","1011.5","1011.5","1011.9","1012.3","1010.7","1009.3","1009.8","1012.9","1015.2","1015.7","1017.6","1017.3","1014.2","1012.4","1009.2","1010.7","1021.7","1021.7","1018.1","1020.1","1022","1019.7","1017.2","1013.5","1011.5","1012.1","1012"
"C0A9F0","1012.4","1010","1009.9","1010.1","1009.8","1010.4","1010.8","1009.2","1007.8","1008.3","1011.5","1013.9","1014.2","1016.1","1015.7","1012.9","1011","1007.6","1009.1","1020.1","1020.2","1016.5","1018.5","1020.5","1018.3","1015.7","1012","1010","1010.6","1010.4"
"C0AC40","895.6","893.8","894.1","894.5","895.3","894.7","894.2","892.9","890.3","890.6","893.4","896.1","896.8","897.6","897.4","895.5","894.9","892.9","893.3","900.1","900","898.9","899","899.7","898.5","896.9","895.1","893.5","894.3","894.1"
"C0AC60","1009.3","1006.2","1006.3","1006.6","1007.1","1006.9","1007.4","1005.9","1005.2","1005.5","1008.4","1010.3","1011.3","1013","1012.9","1008.8","1007.9","1004.9","1006.5","1016.8","1016.3","1013.4","1015.8","1016.5","1014.2","1012","1008.9","1006.7","1007.5","1007.8"
"C0AC70","1008.2","1005.6","1005.6","1005.7","1005.5","1006","1006.5","1004.9","1003.6","1004","1007.2","1009.6","1009.9","1011.8","1011.5","1008.5","1006.5","1003.3","1004.8","1015.7","1015.8","1012.1","1014.3","1016.1","1013.9","1011.3","1007.6","1005.6","1006.2","1006.1"
"C0AC80","1012.2","1009.7","1009.7","1009.9","1009.6","1010.1","1010.6","1008.9","1007.7","1008","1011.4","1013.7","1014.1","1016","1015.6","1012.6","1010.6","1007.3","1008.9","1020","1020.1","1016.2","1018.4","1020.3","1018.1","1015.4","1011.6","1009.7","1010.3","1010.3"
"C0ACA0","1014.6","1011.9","1011.8","1011.9","1011.9","1012.4","1013","1011.4","1010.2","1010.6","1013.9","1016.1","1016.5","1018.3","1018.1","1014.8","1013","1009.9","1011.5","1022.2","1022.1","1018.5","1020.7","1022.3","1020.1","1017.5","1013.9","1012.1","1012.7","1012.7"
"C0AD00","1007","1004.2","1004.5","1004.1","1004.2","1004.9","1005.4","1003.7","1002.4","1002.8","1006.1","1008.5","1008.9","1010.6","1010.6","1006.8","1004.8","1001.9","1003.6","1014.2","1014.5","1010.4","1012.8","1014.5","1012.4","1009.3","1005.8","1004.4","1005","1005.1"
"C0AD10","1012.9","1009.5","1009.9","1009.5","1010.2","1010.7","1011.1","1009.4","1008.7","1009.2","1012.1","1014.2","1014.9","1016.6","1016.4","1012.1","1010.6","1007.9","1009.7","1020.6","1020.4","1016.6","1019.3","1020.9","1018.4","1015.4","1011.8","1010.4","1011.1","1011.1"
"C0AD30","1014.1","1011.4","1011.3","1011.4","1011.5","1012","1012.5","1010.9","1009.8","1010.2","1013.5","1015.5","1016.1","1017.8","1017.5","1014.4","1012.6","1009.5","1011.1","1021.8","1021.7","1018","1020.3","1022","1019.7","1017.1","1013.6","1011.6","1012.3","1012.3"
"C0AD40","1013.5","1010.5","1010.5","1010.5","1010.8","1011.1","1011.7","1010.3","1009.3","1009.6","1012.7","1014.7","1015.4","1017.2","1017","1013.3","1011.8","1008.8","1010.5","1021","1020.7","1017.1","1019.8","1020.9","1018.7","1016.1","1012.7","1010.8","1011.5","1011.6"
"C0AD50","1008.5","1005.4","1005.5","1005.9","1006.4","1006.1","1006.6","1005.1","1004.4","1004.7","1007.4","1009.3","1010.5","1012.1","1012","1007.9","1007.1","1004.1","1005.7","1015.8","1015.2","1012.5","1014.9","1015.4","1013.3","1011.1","1008.1","1006","1006.8","1007"
"C0C460","962.1","960.1","960.2","961","961.2","960.3","960.5","959.3","958.4","958.5","960.7","963","964.2","965.1","965.2","962.4","961.7","958.9","960.1","968.5","968.2","966.6","968.3","967.9","966.5","965.2","962.4","960","960.9","961.2"
"C0C480","1004.9","1001.7","1001.9","1002.2","1002.7","1002.5","1002.9","1001.4","1000.8","1001.1","1004","1005.9","1007","1008.6","1008.4","1004.2","1003.3","1000.4","1002","1012.3","1011.8","1008.9","1011.3","1012.1","1009.9","1007.6","1004.5","1002.4","1003.1","1003.2"
"C0C540","1011.4","1008.1","1008.4","1008.5","1009.2","1009.1","1009.5","1008","1007.5","1007.7","1010.6","1012.8","1013.7","1015.2","1015.1","1010.7","1009.8","1006.8","1008.5","1018.9","1018.4","1015.3","1017.9","1018.9","1016.5","1013.9","1011","1009","1009.7","1009.4"
"C0C590","1007.4","1004.3","1004.6","1004.8","1005.4","1005.1","1005.5","1004.1","1003.4","1003.7","1006.5","1008.7","1009.7","1011.1","1011","1006.8","1005.9","1003","1004.6","1014.7","1014.2","1011.5","1013.8","1014.6","1012.4","1010","1007.2","1005.1","1005.9","1006.1"
"C0C630","991.5","989","989.1","989.6","990.1","989.3","989.6","988.5","987.9","988.1","990.5","992.7","993.9","995","994.9","991.4","990.7","987.7","989.2","998.6","997.9","996","998.1","998.1","996.2","994.6","991.8","989.3","990.2","990.5"
"C0C650","992.1","989.5","989.6","990.1","990.5","989.8","990.2","989","988.3","988.4","991","993.3","994.3","995.5","995.4","991.8","991.1","988.2","989.6","999.1","998.4","996.4","998.5","998.6","996.6","995","992.2","989.8","990.7","990.9"
"C0D360","954.7","953.2","953.3","954.1","954.3","953.1","953.2","952.3","950.5","950.5","953.3","955.9","957","957.4","957.2","955.4","954.7","952","953","959.8","960.3","959.6","959.9","959.5","959.1","958.1","955.4","952.9","953.9","954"
"C0D390","997","995","995.2","995.7","996.1","994.9","995.2","994.3","993.1","993.6","995.9","998.6","999.8","1000.2","1000.1","997.4","996.7","993.8","995.1","1003.6","1003.1","1002.1","1003.7","1002.9","1001.8","1000.6","998","995.1","996.3","996.4"
"C0D480","988.8","987.2","987.3","987.8","988.3","987.1","987.3","986.4","985.3","985.7","988","990.6","991.8","992.3","992.4","989.4","988.8","985.8","987.2","995.6","995.1","994","995.7","995","993.7","992.5","989.9","987.2","988.3","988.5"
"C0D540","990","988","988.2","988.8","989.2","988.1","988.3","987.3","986","986.2","988.9","991.6","992.7","993.2","993.1","990.5","989.8","986.8","988","995.8","995.9","994.1","995.4","995.7","994.6","993.4","990.9","988.2","989.3","989.3"
"C0D550","814","813.2","813.2","814.1","814.2","813.4","813.1","811.8","809.2","808.9","812.8","816.2","816.7","817.2","817.5","816.3","815.3","813.4","813.5","817.6","818.2","817.5","817","817.3","817","816.1","814.6","812.8","814","813.6"
"C0D560","998.9","996.9","997.1","997.7","998.2","996.9","997.2","996.3","995","995.3","998","1000.7","1001.9","1002.2","1002.1","999.4","998.7","995.7","996.9","1005.1","1004.9","1004","1005.2","1004.8","1003.8","1002.5","999.9","997.2","998.3","998.3"
"C0D570","1013.4","1011.2","1011.5","1012.1","1012.6","1011.4","1011.6","1010.6","1009.5","1009.9","1012.7","1015.3","1016.5","1017","1017","1013.9","1013.1","1010","1011.4","1019.9","1019.7","1018.7","1019.9","1019.8","1018.4","1017.1","1014.5","1011.8","1012.8","1012.8"
"C0D580","1000.7","998.7","998.9","999.5","1000","998.8","999","998","996.8","997.1","999.9","1002.4","1003.7","1004.1","1004.1","1001.2","1000.5","997.5","998.7","1007.1","1006.7","1005.9","1007","1006.8","1005.6","1004.3","1001.7","999","1000.1","1000.1"
"C0D590","999.7","997.6","997.9","998.4","998.9","997.6","997.9","997","995.6","996.1","998.6","1001.2","1002.5","1002.9","1002.6","1000.1","999.4","996.4","997.6","1006.2","1005.8","1004.8","1006.1","1005.7","1004.5","1003.2","1000.7","997.9","999","999.1"
"C0E420","1010.9","1008.8","1009","1009.6","1010.1","1008.9","1009.1","1008","1006.8","1007.2","1010","1012.6","1014","1014.3","1014.4","1011.4","1010.7","1007.6","1008.9","1017.2","1017","1016.2","1017.2","1017.1","1015.9","1014.5","1012","1009.3","1010.3","1010.3"
"C0E430","990","988.1","988.3","988.9","989.3","988.2","988.4","987.3","985.8","986.1","989","991.7","992.8","993.2","993.3","990.8","990.2","987","987.9","995.6","996","995.4","995.9","995.8","994.9","993.8","991.3","988.5","989.5","989.4"
"C0E530","976.6","975.3","975.4","976","976.1","975.3","975.2","974.3","972.5","972.4","975","977.4","978.4","978.7","978.9","977.1","976.5","974.2","975.2","980.1","981.1","980.6","980.5","980.6","980.1","979.3","977.2","975.2","975.8","975.6"
"C0E610","921.5","920.3","920.4","921.2","921.2","920.3","920.1","919.1","916.5","915.9","919.3","922.3","923.2","923.5","923.7","922.2","921.6","919.1","919.9","924.6","926.2","925.7","925.1","925.2","925.1","924.3","921.8","919.6","920.4","920.2"
"C0E730","1010.5","1008.4","1008.6","1009.2","1009.7","1008.5","1008.7","1007.7","1006.4","1006.8","1009.6","1012.2","1013.5","1013.9","1014","1011","1010.3","1007.1","1008.4","1016.7","1016.7","1015.8","1016.8","1016.7","1015.5","1014.2","1011.6","1008.9","1009.9","1009.9"
"C0F861","784.3","783.5","783.5","784.2","784.3","783.7","783.4","782","779.7","778.5","781.7","784.9","785.3","785.6","786.1","785.1","784.1","782.4","782.5","785.9","786.5","785.4","785.3","785.4","785.1","784.3","782.9","781.3","782.5","782.1"
"C0G640","1009.7","1008.3","1008.4","1009.1","1009.3","1008.2","1008.1","1007.2","1005.2","1005.3","1008.1","1010.7","1011.6","1011.8","1012.1","1010.3","1009.7","1007.1","1008.2","1013.3","1014.7","1014.2","1013.8","1014","1013.8","1012.8","1010.6","1008.5","1011","1012.1"
"C0G650","1008.1","1006.8","1007","1007.6","1007.8","1006.8","1006.6","1005.7","1003.5","1003.6","1006.6","1009.1","1009.9","1010.2","1010.5","1008.9","1008.3","1005.8","1006.7","1011.6","1013.1","1012.6","1012.1","1013.5","1015.2","1014","1011.2","1008.7","1009.2","1008.7"
"C0H990","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0H9A0","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0H9C0","680.7","680.3","680.3","680.7","681","680.8","679.8","678.7","677","676.3","678.8","681","681.1","681.6","682","681.1","680.3","679.3","678.7","681.3","681.7","680.4","680.2","680.2","680.2","679.8","678.3","677.7","678.8","678.4"
"C0I010","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0I090","913.6","912.6","912.8","913.5","913.4","912.6","912.4","911.5","909.2","908.6","911.5","914.3","914.9","915.2","915.4","914.1","913.5","911.8","912.6","915.9","917.3","916.9","916.2","916.5","916.5","915.7","913.6","911.9","912.7","912.3"
"C0I110","993.6","992.4","992.5","993.1","993.2","992.4","992.1","991.2","989","989","992","994.4","995.3","995.6","995.9","994.4","993.7","991.4","992.4","996.9","998.4","998","997.3","997.6","997.7","996.8","994.5","992.5","992.9","992.4"
"C0K240","888.5","887.7","887.9","888.5","888.5","887.7","887.3","886.5","884.3","883.6","886.5","889.3","890","890.2","890.3","889.2","888.6","887","887.8","890.8","892","891.6","890.9","891.2","891.1","890.4","888.4","886.8","887.6","887.2"
"C0K280","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0K330","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0M410","982.4","980.9","981.3","981.9","981.8","981.1","980.7","979.7","977.1","977.4","980.8","983.8","984.3","984.7","985","983.6","982.8","980.6","981.5","986.4","988.7","988.1","986.9","987.2","987.6","986.7","983.8","981.2","981.9","981.1"
"C0M530","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0O810","1000.6","999.1","999.4","1000.1","999.7","999.5","999.4","998.4","995.6","995.8","999.3","1001.8","1002.4","1003","1003.2","1002.4","1001.5","998.6","999.2","1004.7","1007.1","1006.6","1005.6","1005.8","1006.4","1005.8","1002.8","999.9","1000.2","999.4"
"C0O900","1012.3","1010.9","1011.3","1011.8","1011.7","1010.9","1010.5","1009.6","1006.7","1007.1","1010.9","1013.8","1014.7","1015.2","1015.4","1013.7","1012.6","1010.2","1011.3","1016.6","1018.7","1018.1","1017.3","1017.6","1017.6","1016.6","1013.8","1011.2","1011.9","1011.2"
"C0O930","1006.7","1005.2","1005.5","1006","1006.1","1005.2","1004.6","1003.6","1000.8","1000.9","1004.4","1007.3","1008.2","1008.8","1009","1007.5","1006.5","1003.9","1004.9","1010.1","1012.5","1012","1011","1011.5","1011.6","1010.7","1007.7","1005.3","1005.8","1005"
"C0R100","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0R150","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
