"stno","2017-01-01","2017-01-02","2017-01-03","2017-01-04","2017-01-05","2017-01-06","2017-01-07","2017-01-08","2017-01-09","2017-01-10","2017-01-11","2017-01-12","2017-01-13","2017-01-14","2017-01-15","2017-01-16","2017-01-17","2017-01-18","2017-01-19","2017-01-20","2017-01-21","2017-01-22","2017-01-23","2017-01-24","2017-01-25","2017-01-26","2017-01-27","2017-01-28","2017-01-29","2017-01-30","2017-01-31"
"C0R420","1.5","0","1.5","2","0","0","0.5","3","0","0","0","3.5","3","0.5","0","0","1.5","7","0","7.5","0","3.5","0","1","0","0","0","0.5","0.5","1","16"
"C0S680","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X"
"C0S690","0.5","0","0","0","0","0","0","0.5","0","0","0","0.5","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0.5"
"C0S700","3","0","0","0","0","0","0","1.5","0","0","7.5","1.5","1.5","2.5","0","0","0","0.5","1","0","0","0","0","0","0","0","0","0","1.5","0.5","0"
"C0S710","0","0","0","0","0","0","0","0","0","0","0","5","0.5","0.5","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0"
"C0S730","6","0.5","1","1","0.5","0","0","1.5","1","3","3.5","5.5","0","2","1.5","2.5","23","12.5","3.5","3","2.5","1.5","5","7","18","1","2.5","3.5","2","11.5","16"
"C0S740","0.5","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0.5","0","6.5","0.5","0","0","0","0","0","0","0","0","0","0","0.5","0"
"C0S750","0.5","0","1.5","0","0","0","0","0","1.5","0.5","1.5","3","15","7.5","4","7.5","0","0","0","0.5","0.5","0","0.5","0.5","1.5","0","0","0","1.5","2.5","2"
"C0S760","1.5","2","2","1.5","0.5","0","0","0.5","2","0.5","0","2","2","3.5","1.5","0.5","0","8.5","0.5","0","0.5","0","0","0","1","0","0","1","2.5","0.5","0.5"
"C0S770","2","0","0.5","0.5","0","1.5","0","4","0","0","0","1.5","0","0","0","0","0","1","1.5","0.5","0","0","0","0","0","0","10","0","0.5","0","5"
"C0S790","3","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","2","0","0","0","2.5"
"C0S810","7.5","0","0","0","0","0","0","4","0","0","0","2","2","0","0","0","0","1.5","1.5","3","0","0","0","0","0","0","0","0","0","0","0"
"C0S830","3.5","0","0.5","0","0","0","0","0.5","0.5","0","13","2.5","1","0.5","0","0","0","1.5","2.5","2","0","0","0","0","0.5","0","0","0","0.5","3","0"
"C0S840","0.5","0.5","0.5","0","0","0","0","2","0","0","0","1","0","0","0","0","0","2","1.5","0","0","0","0","0","0","0","0","0","0","0","18.5"
"C0T790","0","0","0","0","0","0","0","0","0","0","0","0","3.5","5","1.5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5"
"C0T820","0","0","0","0","0","0","0","0","0","0","0","0","2.5","2.5","0.5","3.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0"
"C0T870","0.5","2","1","0.5","0","0","0","1.5","1.5","0","0","1.5","3.5","7.5","3.5","3.5","0","2.5","3.5","2","0","0.5","0","0","2.5","0","0.5","0","0","0","3.5"
"C0T960","1.5","0","0","0","0","0","0","0","1.5","0","2","0.5","7","4","3","1","0.5","0","0.5","10.5","0","0.5","0","0","0","1.5","0","0","0","7","0"
"C0T9A0","2","1","0.5","0","0","0","0","1","3","0","0","1","3.5","9","6.5","4","0","0","0.5","6","0","0.5","8","0","2","1","0","0","0","2.5","5.5"
"C0T9B0","0.5","3","5","4.5","0","5","0","3","4","0","1.5","1.5","9","11.5","4","4","0","0","2","7.5","0.5","1","0.5","0","1.5","0.5","0","3.5","0","3","6"
"C0T9D0","0.5","0","0","0","0.5","0.5","0","0","0","0","0","3.5","1.5","0.5","0","1.5","1","8.5","2","0","0","0","0","0","0","0","0","1","0","0","0"
"C0T9E0","4.5","1","0.5","4","0","0","0","1","0.5","0.5","0","1.5","6.5","7","4.5","6","1.5","0","13.5","1.5","0.5","0","4.5","4","4.5","0.5","0","0","0","0","6.5"
"C0T9F0","0.5","0","0","0","0","0","0","0.5","0.5","0","0","0.5","2","7","5","3.5","0","0","1.5","3","0","0.5","7.5","0","2.5","1","0","0","0","1.5","6.5"
"C0T9G0","3.5","0","0.5","0","0","0","0","4","2.5","0","1","1","9","13","3","2.5","4","0","2.5","11.5","0","0.5","0","0","1.5","0","0","0","0","7","0.5"
"C0T9H0","27.5","0","0","0","0","0","0","4","2","0","0","1","14.5","8.5","9","7","0.5","0","12.5","20","0","1","12","25.5","4.5","1","2.5","0","0","17.5","27"
"C0T9I0","2.5","0","1.5","2","0","0","0","2","1.5","0","0","1","3","3.5","1.5","2.5","0","0","37.5","12.5","0","0","9","23","1","4","0","0","0","27","33.5"
"C0T9M0","1","0","2","1","0","0","0","0","0","0","0.5","1","1","0","0","0.5","0","0","34.5","12.5","0","1.5","2.5","6","10.5","2.5","1.5","0","0.5","23","18"
"C0U600","6.5","0","5","6.5","0","0","0","0","0","0","0.5","0","2.5","11","7","3","1","0","0","0","0","0","0.5","5","4","0.5","1.5","0","0","2","7"
"C0U650","0.5","0","37","1.5","0","0.5","0","7.5","12.5","0.5","0","3","19.5","15.5","16.5","12","0.5","0","2.5","15","0","0","5","14","13.5","1.5","0.5","0","0","12.5","6"
"C0U710","1","0","0.5","0","0","1.5","0.5","0","1","0","0.5","0.5","5","6","10","16","0.5","0","0","6.5","0.5","0","2","2.5","5","3","0.5","0","0","19","1.5"
"C0U750","X","X","X","X","X","X","X","X","X","X","X","0.5","4.0","4.5","4.0","4.5","1.0","0.0","0.0","0.5","0.0","0.0","1.0","13.0","10.0","0.0","2.0","0.5","0.0","3.0","5.5"
"C0U760","9","0","12","0.5","0","0","0","3.5","4","0","0","17","11","6.5","5","8","9.5","1","0.5","11.5","0","0","4","8.5","17","0","0","0","0","22","5"
"C0U770","0","0","1","0","0","0","0","0.5","0","0","0","12","0.5","0","6","30","11.5","3","0.5","0","0","0","0","5","6","0","1.5","0","0","2","0"
"C0V250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0V310","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0V370","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","X"
"C0V490","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0V500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0X080","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0Z050","3","0.5","0","0","0","0","0","0","1","0","0","1","1","2","1","0.5","0","0","0.5","0","0","0.5","0.5","0","1.5","0","0","0","1.5","0","0.5"
"C0Z061","0.5","0","0","0","0","0","0","0","0","0","0","2","1.5","0.5","0","0.5","0","2","0","3.5","0","1","0","0","0","0","0","0","0","1.5","0.5"
"C0Z070","1","0","0","0","0","0","0","0","0","0","0","2","1","0.5","0","1","0.5","0.5","0.5","3","0","0.5","0","0","0.5","0.5","0","0","0","0.5","0"
