"stno","2011-10-01","2011-10-02","2011-10-03","2011-10-04","2011-10-05","2011-10-06","2011-10-07","2011-10-08","2011-10-09","2011-10-10","2011-10-11","2011-10-12","2011-10-13","2011-10-14","2011-10-15","2011-10-16","2011-10-17","2011-10-18","2011-10-19","2011-10-20","2011-10-21","2011-10-22","2011-10-23","2011-10-24","2011-10-25","2011-10-26","2011-10-27","2011-10-28","2011-10-29","2011-10-30","2011-10-31"
"467440","3.5","8.5","0","0","0","0","0","0","5","7","11.5","-9998","0","19","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"467480","-9998","1.5","6.8","0","0","0","0","0","0.3","0","-9998","-9998","0","13.7","3.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"467490","0.9","1.3","6.6","0","0","0","0","0","0.1","-9998","0","0","0","4.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"467530","5.7","10.9","47","0","-9998","1.5","24","0","6.5","35","39.5","7","0","27.5","17","18.5","0","0","0","0","0","2","0","0","6","0","0","0","0","0","0"
"467540","5","93","1","0.3","8.7","0","0.8","0.6","65.1","19.1","35.6","0","0","45.5","0.3","0.7","0","0","0","0","0","0","0","0.1","17.6","0","0","0","0","0","0"
"467550","15.4","73","53.5","3.3","0","2.7","3","0.8","21.9","20.6","35.6","6.3","0","23.8","35.6","9.5","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0"
"467571","6.8","6.4","29.8","1.2","0","0","0","0","0","0.3","0.5","1.4","0.1","1.5","-9998","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"467590","10","89.5","0","0","0","0","0","0","26.2","2","13.5","0","3","36.5","2","0","0","0","0","0","0","0","0","7.5","0","0","0","0","0","0","0"
"467610","23","309.5","130.9","0","9.6","0","6.1","28","22.5","14.7","-9998","0","0","25","4","0.4","0","0","0","0","0","0","0","0","6.5","0","0","0","0.1","0","0"
"467620","25","38.5","1.5","1.5","1.5","2.2","3.5","48.5","120.5","65","23.5","0.5","9","15","5","14","0","0","0","0","0","0","1","9.9","25","2.6","0","17.2","5","0","0"
"467650","4","2","23.5","0","0","0","1","0","0.5","0.5","11.5","1","0","9.5","2.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"467660","5.7","182.5","77","5.1","4","0","1","10.6","45","27.5","10","0","0","26.5","1","1.1","0","0","0","0","0","0","0","0.6","7","0","0","0","0","0","0"
"467770","3.5","0.5","6","0","0","0","0","0","-9998","2.5","0","0.2","0","2","-9998","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"467780","0","1.5","4","0","0","0","0","0","-9998","-9998","0.5","0","0","21.5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"467990","1","2.3","12.5","0.7","0","0","0","0","0.5","0","6","29.7","8","0.5","0","0","0","0","0","0","0","0","0","0","-9998","0.3","0","0","0","0","0"
"C0A520","32","1","59.5","1.5","0.5","0","0","0","0","0","0","1","0.5","2","2","0","0","0","0","1","1.5","0","0","0","1","0","0","0","0","0","0"
"C0A530","125.5","73.5","145","22","2.5","1.5","0.5","2.5","22","0","0.5","1","42","12.5","13.5","1","0","0.5","0","11","14.5","0","0","0","18.5","2","0.5","0","0","2","0"
"C0A540","62.5","84","168","29","4.5","1.5","2.5","9.5","83","6","7","1","18","11","23","1","0","2","0","13","8","0","0","0","21","2.5","3","0","0","1.5","0"
"C0A550","99.5","181.5","346.5","40.5","14.5","13.5","6","9","37","5.5","41.5","2.5","5","22.5","71","0.5","0","2.5","2.5","52","23","0","0.5","0","89","9","42.5","3.5","0","1","4"
"C0A560","54","36","143.5","25.5","0.5","0.5","5","16","8.5","0","1.5","5","23.5","29","15","4","0","4","0.5","2","2.5","2","0","0","4.5","1","2.5","6.5","0.5","1","1"
"C0A570","41.5","60","200","34","8","1.5","4.5","10","22.5","0","1","2","34","24","42","1.5","0","1","0","7","6.5","3.5","0","0","25","2.5","4","2","0","1.5","0"
"C0A640","56","63","134","39.5","3.5","1","0","0.5","15.5","0","0","1.5","60.5","28","12","0","0","0","0.5","10","43","0","0","0.5","37.5","2.5","1.5","1.5","0","5.5","1"
"C0A650","76.5","129","226.5","24","6","6.5","3","2","30.5","0","7.5","1.5","43","19","38.5","0","0","1","1.5","8","33.5","0","0","0","44","4.5","3.5","5","0.5","5","17.5"
"C0A660","58.5","15","362","99.5","45","6.5","7.5","15.5","19.5","0","5","2","8","40.5","17.5","0","0","0","0","15","2","0.5","0","6.5","0","0.5","1","0","0","0.5","0"
"C0A860","66.5","18","287","144","29","18.5","10","15.5","23.5","0","18.5","1.5","2.5","22.5","35.5","0","0","0","0","44","20.5","0","0","3","19.5","0.5","5.5","0","0","0","1"
"C0A870","68","106.5","227.5","49.5","7","8","6.5","6.5","9","0","4.5","1","1.5","5","19.5","0","0","0.5","1","30.5","36.5","0.5","0","5","65.5","5","5","0.5","0","0","7"
"C0A880","9","17","216.5","50","17","8","1","3","15.5","6.5","43.5","4","2","9.5","6","0","0","0","0","30","9","0","0","4","0.5","0","0","2.5","0.5","0","0"
"C0A890","25.5","42.5","275","33.5","4.5","12","6.5","8","22","1.5","25","1","8.5","15","29.5","0","0","0","0","5.5","7.5","0","0","18.5","12.5","3.5","2.5","3","1","0","0"
"C0A920","47.5","2.5","242","93","30","1","3.5","2","6.5","0","13.5","12.5","0","10","1","0","0","0","0","2","0.5","0","0","0","0.5","0","2","0","0","0","0"
"C0A940","23","1.5","182.5","65.5","12","0.5","1","2","12","0","42","1.5","4","11.5","2","0","0","0","0","10","2.5","0","0","0","0","0","0","0","0","0","0"
"C0A950","13.5","4.5","78.5","80.5","0.5","0","3.5","1","16.5","1","33.5","5","7","51.5","7.5","0","0","0","0","4","0.5","0","0","0","0","0","0","0","0","0","0"
"C0A970","9.5","12.5","138","110.5","29","0.5","0","1.5","17.5","0.5","40.5","2.5","2","14","26","0","0","0","0","37","9","0","0.5","0","0","0","0","1.5","0","0","0"
"C0A980","20","0.5","6.5","1.5","0","0","0","0","0","0","0","0","0","2","0.5","0","0","0","0","13","1.5","0","0","0","0.5","0","0","0","0","0","0"
"C0A9A0","49.5","2","13.5","1.5","0","0","0","0","3.5","0","0","0.5","4","5.5","1","0","0","0","0","5.5","5","0","0","0","6.5","0","0","0","0","0","0.5"
"C0A9C0","27","13.5","44","8","0","0","0","0","3","0","0","0.5","0","2.5","0.5","0","0","0.5","0","18","2.5","0","0","0","13","0","0","0","0","0","1"
"C0A9E0","22","1.5","9","0.5","0","0","0","0","1.5","0","0","0","0","2","0.5","0","0","0","0","9","4","0","0","0","3","0","0","0","0","0","0"
"C0A9F0","76.5","12","39.5","5.5","0","0","0","0","9","0","0","1","7.5","8.5","0.5","0","0","0","0","7.5","4.5","0","0","0","15","0","0","0","0","0","1.5"
"C0AC40","78","115","205.5","26","3","2.5","4","12","7","0","6","2.5","0","5","6.5","0","0","2.5","0.5","14.5","21","0","0.5","0","39","5.5","8","1","0","1.5","15.5"
"C0AC60","31","15.5","65.5","2.5","1.5","0","0","0","0","0","0","1","1","2.5","1","0","0","0","0","1","0.5","0","0","0","3.5","0","0","0","0","0","0"
"C0AC70","28","15","36","3.5","0","0","0","0","9.5","0","0","1","36.5","9.5","1.5","0","0","0","0","10","1.5","0","0","0","7.5","0","1","0","0","0","0"
"C0AC80","49","17","77","12","1","0","0","0","8","0","0","1","27.5","12","2.5","0","0","0","0","37.5","12","0","0","0","13.5","1","6","0","0","1","0"
"C0ACA0","23.5","0.5","24","0.5","0","0","0","0","0.5","0","0","0.5","0","1","1","0","0","0","0","1","2","0","0","0","3","0","0","0","0","0","0"
"C0AD00","48.5","7","172.5","68.5","14","0","0.5","2.5","2","0","13","1.5","0","8.5","0.5","0","0","0","0","3.5","2","0","0","0","0","0","5","0","0","0","0"
"C0AD10","35.5","3","37.5","15","0.5","0","0","0","0","0","0","0.5","0","3","0","0","0","0","0","6","2.5","0","0","0","3.5","0","0","0","0","0","0"
"C0AD30","19","0","7","0.5","0","0","0","0","0.5","0","0","0","0","1.5","0.5","0","0","0","0","6","3","0","0","0","0.5","0","0","0","0","0","0"
"C0AD40","48","3.5","44","1.5","0.5","0","0","0.5","1","0","0","0.5","3","3","1","0","0","0","0","4.5","2.5","0","0","0","1","0","0.5","0","0","0","0"
"C0AD50","26","4.5","62.5","2","0.5","0","0","0","0","0","0","0.5","0","1.5","2","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0"
"C0C460","20.5","35","104","3.5","0","0","0","0","0","0","0.5","3","7.5","5.5","1.5","0.5","0","0","0","0","0.5","0","0","0","5","0","0","0","0","0","0"
"C0C480","31.5","2","52","0.5","0.5","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0.5","0.5","0","0","0","2.5","0","0","0","0","0","0"
"C0C540","19","1","38.5","14.5","1","0","0","0","0","0","0","1","0","2.5","0.5","0","0","0","0","1.5","3","0","0","0","2","0","0","0","0","0","0"
"C0C590","X","X","X","4.5","1.5","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.5","3.0","0.0","0.0","0.0","0.0","0.0","0.0","2.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"C0C630","17.5","17.5","62","3","0.5","0","0","0","0","0","0","1.5","0","2.5","1.5","0","0","0","0","0","0","0","0","0","2.5","0","0","0","0","0","0"
"C0C650","17","17","73.5","4","1","0","0","0","0","0","0","2","0","2.5","1","0","0","0","0","0","1.5","0","0","0","1.5","0","0","0","0","0","0"
"C0D360","10.5","21.5","15.5","0.5","0","0","0","0","0","0.5","1.5","1.5","22","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0D390","11.5","13.5","38.5","0","0","0","0","0","0","0","0.5","2.5","0","3","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0D480","10","9.5","58","2","0.5","0","0","0","0","0","0","2","0.5","2.5","0.5","0","0","0","0","0","0.5","0","0","0","1","0","0","0","0","0","0"
"C0D540","11.5","5","5","0","0","0","0","0","0","1","1","1.5","1.5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0D550","16","6","11.5","0.5","0","0","0","0","6.5","4","7.5","1.5","0","9","2.5","2","0","0","0.5","0","0","0","0","0","0.5","0","0.5","0","0","0.5","0"
"C0D560","9","3","20.5","0","0","0","0","0","0","0","0","1.5","0","2.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0D570","4","4","17","0","0","0","0","0","0","0.5","0","0.5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0D580","10","4","16.5","0","0","0","0","0","0","0","0","2.5","0","3.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0D590","6","6","36","3","0.5","0","0","0","0","0","1.5","0.5","0.5","1.5","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0E420","4","1.5","6.5","0","0","0","0","0","0","0","0.5","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0E430","13","2.5","3","0","0","0","0","0","0.5","1.5","1","2","0","2.5","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0E530","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0E610","11","1","1.5","0","0","0","0","0","2.5","2.5","3","0","9.5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0E730","5.5","1.5","4.5","0","0","0","0","0","0","0","0","1","0","1.5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"C0F861","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0G640","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0G650","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0H990","27.5","86.5","71","0","0","0","0","0.5","18","11","39.5","5","1","14.5","14","18.5","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0H9A0","4","11.5","46","0","0","16.5","29.5","1","3","24.5","11","7.5","0","28.5","16","2","0","0","0","0","0","0.5","0","0","0","0.5","0","0","0","0","0"
"C0H9C0","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0I010","13.5","19.5","33.5","0","0","0","0","0","4.5","1","80.5","0.5","0.5","16","8","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0I090","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0I110","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0K240","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0K280","0","1","2.5","0","0","0","0","0","0","0","0","0","0","9.5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0K330","0","2.5","10.5","0","0","0","0","0","0","0","0","0","0","7.5","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0M410","1","4","18.5","0","0","0","6.5","0","1","0","0.5","34","0","19.5","5","4.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0M530","3.5","3","24.5","0","0","3.5","9.5","2","1.5","15.5","4.5","6","0.5","17","11","1","0","0","0","0","0","0","0","0","0","0.5","0.5","3.5","0","0","0"
"C0O810","0.5","3","6","0","0","0","4","0.5","0.5","0","1","60","0","18.5","2.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0O900","0","0","1.5","0","0","0","0","0","0","0","0","0","0","11.5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0O930","0.5","3","3","0","0","0","2.5","0","0.5","0.5","0.5","2.5","0","19.5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R100","2","18.5","1.5","3.5","100","1.5","10.5","0","11","1","3","45","0","16","3.5","14","42","5","0","0","0","1","0","1.5","2","0","0","0","0","0","0"
"C0R150","0.5","17","0.5","8","0","43.5","1.5","0","11","0.5","8.5","13","0","15.5","18","8","17.5","0","0","0","0","0","0","0","15","0","0","0","0","0","0"
"C0R220","1","7","0","0","0","0","0","0","10.5","2.5","14","1","0","12.5","0","0.5","0","0","0","0","0","0","0","0","2.5","0","0","0","0","0","0"
"C0R270","3","17","0","0","0","0","0","0","5.5","18","14.5","0","0","12","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R280","23.5","142","2","0","0","0.5","0.5","1","89","7.5","16","0","3","57.5","2.5","4.5","0","0","0","0","0","0","0","0","17","0","0","0","2","0","0"
"C0R350","5.5","66","0","0","0","0","0","0","30","3.5","15.5","0","19.5","45","5.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R420","30","143.5","2","4","2","1","4.5","1.5","95","15.5","17","0","0","50.5","5.5","3","0","0","0","0","0","0","0","0","16","0","0","0.5","1","0","0"
"C0S680","22.5","180","89.5","3.5","5","2.5","3","12.5","38","13","10","0","0.5","32","5","6.5","0","0","0","0.5","1.5","0.5","4.5","0.5","2.5","2.5","0","0","0.5","0.5","0"
"C0S690","6","73.5","24.5","4.5","19","1","4.5","5.5","56.5","22","13.5","0","0","22","2.5","1.5","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"C0S700","10.5","175.5","57","0","22","1","4.5","5.5","50","20.5","9.5","0.5","0","23.5","9","7.5","0","0","0","0","0","0","0","6","10.5","0","0","0","0","0","0"
"C0S710","33.5","238.5","79.5","0","2.5","0","2.5","13.5","30","8.5","6.5","0","0","21","1.5","4","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0","0"
"C0S730","14","105.5","22","0","0","1.5","9","24.5","74","17.5","5","3.5","0","70","69","0","0","0","0","0","0","0","0","0","23.5","0","0","3.5","3.5","0","0"
"C0S740","26.5","221","80.5","0","0","0","0.5","23.5","26.5","6","1","1","0","20.5","10.5","0.5","0.5","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"C0S750","46","236.5","86","1","2","5.5","6","2","40","16","12","2.5","0","16.5","33.5","16.5","0","1","0.5","0","0","1","1","0.5","15.5","0","0","2.5","1","0","0"
"C0S760","26.5","263","86","0.5","2.5","0.5","1.5","12","29","8.5","5","5","0","23","7","6","0.5","0","0","0","4.5","0","3","1","1","0.5","0","0","0","0","0"
"C0S770","9.5","129","7","6","12.5","0","3.5","3","90","24","23.5","0","0","31.5","2","0.5","0","0","0","0","0","0","0","0","8.5","0","0","0","0","0","0"
"C0S790","6","108","6","8","19.5","0","2.5","4","69","20.5","11.5","0","0","22.5","4","1.5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"C0S810","30","258.5","69","0","2","0","2","31","27.5","27","0.5","0","0","29.5","0.5","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0"
"C0S830","19.5","138","102.5","0","5","0","13","37.5","27.5","16.5","0","0.5","0","34","6.5","0.5","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0","0"
"C0S840","16","88","1","0.5","1.5","0","2","2.5","72.5","20.5","26","0","0","57","0.5","1.5","0","0","0","0","0","0","0","0","18.5","0","0","0","0","0","0"
"C0T790","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0T820","47.5","101","96.5","2","0","0","0","20","36.5","13.5","6","1.5","0.5","5","10.5","0.5","0","0","0","0","0","0","0","0","21","0","0","0","0","0","3.5"
"C0T870","71.5","155.5","137","1.5","4.5","0","0","20","22","8","6","1.5","0.5","6.5","18","6.5","0","0.5","0","0","2","0.5","0","0","3.5","0","0","0","0","0","0"
"C0T960","101","306.5","181","0.5","8","5.5","5","34","24.5","4","8","15.5","0","14.5","17","2","0","0.5","0","0","0.5","0","0","0","15","0","0","0","1.5","0","0"
"C0T9A0","77","232.5","186.5","8.5","5.5","6.5","12.5","44","36","2.5","6.5","4","0.5","11.5","9.5","3.5","0","0","0","0","0","1.5","0","0","0","0","0","0.5","0.5","0","0"
"C0T9B0","72.5","162","140","4","14","1.5","1","29","26","10","4","7","0.5","11","12","10","0","1","0","0","0.5","0.5","0","1","11","0","0","0","1.5","0","0"
"C0T9D0","103","159.5","196","1.5","0","1","11","162.5","89.5","20","4","0.5","0","5","9","0","0","0","0","0","5.5","0","0","21","34","0","3.5","0.5","0","0","0"
"C0T9E0","63.5","209","159","7","1.5","6","13","65.5","35.5","2.5","18.5","2.5","1","17","13.5","0.5","0","0","0","0","0","0","0","1.5","0.5","0","0","0","0","0","0"
"C0T9F0","79.5","235.5","204.5","12","3.5","5","11.5","42","40","3","7","2","0","13","10","3","0","0","0","0","0","2","0","0","0","0","0.5","0","0","0","0"
"C0T9G0","81","209.5","136.5","0","12.5","7","4.5","24","26","5","11","35.5","0","17","24.5","4.5","0","2","0","0","6.5","1","1","0","7.5","1","0","0","2.5","0","0"
"C0T9H0","82","119.5","95","1.5","3.5","11.5","17.5","80.5","45.5","13","6.5","2","0.5","16.5","13","8","0","0","0","0","0.5","5","0.5","0","0.5","1","0","4","1.5","0","0"
"C0T9I0","85.5","289.5","222","0","3","11","11","63","34.5","21","3.5","1","0","26","11","11","0","0","0","0","0.5","14","0","0","0","0.5","0.5","0","3.5","0","0"
"C0T9M0","X","X","X","0.0","2.5","3.5","14.5","30.5","20.0","13.0","0.0","1.0","0.5","69.0","5.0","2.5","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","2.5","0.0","0.0","0.0","3.0","0.0","0.0"
"C0U600","51.5","30","159.5","0.5","0","3","7","18.5","135.5","2","0.5","3.5","1","5.5","13.5","1.5","0","0.5","0","5","0","0","0.5","0","3","0.5","2","3.5","0","0","1.5"
"C0U650","151","171.5","253.5","6.5","4","14","16.5","32","16.5","0.5","50","2.5","1","10.5","32.5","7","0","7","0.5","14","20","16.5","0","0.5","36.5","2","21.5","15","4.5","2.5","3.5"
"C0U710","92.5","171.5","187","15.5","1.5","6.5","4.5","30","30.5","2.5","37","13.5","8.5","14","34.5","5.5","0.5","9.5","3.5","3","16.5","6","0","2.5","14.5","3","1","7","4","3","0.5"
"C0U750","17","4","91","7.5","0.5","14","3.5","0.5","16","1","42","5","1","12","7.5","0","0","0","0","17.5","1.5","0","0","0","0.5","0","2","1.5","0","0","0"
"C0U760","172","253.5","529","0","1.5","7","25","84","144.5","9","1","2","0.5","1.5","28.5","11.5","0","4.5","0.5","3","40","2","0.5","11","95.5","0.5","17","12","7","4","1"
"C0U770","75.5","89.5","245","0.5","0","3.5","12.5","113.5","75.5","6","5","2","0","1","6.5","1","0","0","0","0","13.5","1.5","0","5.5","11.5","0","11","4.5","0","1","0"
"C0V250","3","6","8.5","0","0","0","20","0","1.5","0.5","1.5","0.5","0","19","5.5","3.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0V310","3","6.5","3","0","0","0","2","0","3","0.5","2","1.5","0","20","1.5","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0V370","1.5","3.5","2","0","0","0","2","0","1.5","0.5","2.5","0","0","21","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0V490","1.5","5.5","0","0","0","0","0","0","3","5","6","0.5","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0V500","2","7.5","0","0","0","0","0","0","4","7.5","7.5","0.5","0","19","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0X080","0","2","2.5","0","0","0","0","0","0","0.5","0.5","0.5","0","18.5","2.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0Z050","65","287","119","0","1.5","0","2","19.5","24","5","4","4","0.5","15.5","20.5","1.5","0","0","0","0","0.5","0","0","1","2.5","0","0","0","0.5","0","0"
"C0Z061","61","289","149.5","0","2","1","11.5","28.5","23.5","16.5","1.5","2","0","24","8.5","3.5","0","6.5","0","0","0","0","0","0.5","6","0","0","0","0","0","0"
"C0Z070","86","241.5","148.5","0","1.5","4.5","4","27.5","19.5","15","8.5","1","0.5","11.5","4.5","10","0","0","0","0","0","0","0","0.5","7.5","0","0","0","1","0","0"
