"stno","2016-08-01","2016-08-02","2016-08-03","2016-08-04","2016-08-05","2016-08-06","2016-08-07","2016-08-08","2016-08-09","2016-08-10","2016-08-11","2016-08-12","2016-08-13","2016-08-14","2016-08-15","2016-08-16","2016-08-17","2016-08-18","2016-08-19","2016-08-20","2016-08-21","2016-08-22","2016-08-23","2016-08-24","2016-08-25","2016-08-26","2016-08-27","2016-08-28","2016-08-29","2016-08-30","2016-08-31"
"467410","2.5","0","4.5","0.5","0","0","5.5","0.5","0","0.5","5","22.5","4","-9998","0","12.5","6","4","5.5","0","0","0","0","-9998","0","0","0","0","18","0","0"
"467420","5","0","0","0","0","0","3","21.5","0","0.5","10","16.5","3","0.5","0","7.5","16","13","6.5","0","0","0","0","1.5","0","0","0","0","10.5","-9998","0"
"467440","26","0","0","0","0","2.5","0","63","0","29.5","-9998","110","37.5","1","5.5","50.5","35.5","12","50.5","0","0.5","0.5","0","0","0","-9998","0","-9998","1","1.5","-9998"
"467480","4","7","7.5","0","0","0","0","0.4","9","4","15","40","0","0","14","0.2","0.4","0.1","29","0","5","0","3.5","26.3","-9998","0","0","0","22","2","0"
"467490","5","9.5","0","0","0","0","0","0","-9998","12","30.5","55","10.5","0","0","-9998","33","20.5","1","5","0.5","0.4","0","0.5","-9998","0","0","0.7","0","0.5","0"
"467530","7.5","1","0","6.5","0.5","0","0.8","0","13","0.3","19.1","52.8","2","0","7","64.5","42.5","4.5","34.5","7.5","0.4","0","0","0","0","0","0","3.5","10.3","17.5","4.5"
"467540","56","11.5","0","0","0","0.8","0","0","0","3.5","3.5","22.5","56.5","15.5","63.7","52.5","22.5","18.5","5.5","0","0","0","0","0","0","0","0","0.5","10.5","0.5","1"
"467550","64.5","3","2.8","3.4","0","0","0.5","0","12.7","4.7","31.2","20.5","6.9","0","0.5","0.5","1.8","11.3","5.5","0","0","0","0","0","0","0","4","3.5","6.5","7.5","0.5"
"467571","17","25.5","0","0","0","0","0","0","1.5","-9998","33.5","9.5","2.8","0","0","3.6","0.5","1","0","0","0","0","0","0","0","0","6","-9998","0","0","0"
"467590","24.5","9","0","0","0","0","-9998","26.5","21","0","12.5","140","40","49.5","105.5","25","33.5","58","3.5","0","0","0","0","0","0","0","0","0","0","0","0"
"467610","136","1.9","0","0","0","0.6","0.3","0","0","14.1","32","29.6","5.1","0","0","0","3","0","16.2","0","0","0","0","0","0","0","0","12.7","0","0.3","0.9"
"467620","4.4","0","0","0.1","0","0","0","2.9","0","1.5","13.7","90.3","67.2","6.9","38.5","8.7","0","29","0","0","0","0","0.1","0","0","0","0","22.5","9.5","1","0.5"
"467650","3","22.5","-9998","0","0","8","4","0","1.5","9","12.5","32","3","0","0","3","12.5","0","13","2.5","-9998","0","0","0","0","0","0","13.5","37.5","1.8","0"
"467660","106.5","14.5","0","0","0","0.4","0","0","0","12.8","15.6","38.1","8.8","0","0.5","0.5","0.9","1.6","9","0","0","0","0","0","0","0","0","2.4","2.5","1.7","-9998"
"467770","5","7","0","0","0","0","0","0","0","-9998","17","100.5","6.5","0","0","2","61.5","27","0","0","0","11","0","0","0","0","0","-9998","0","0","0"
"467990","0.1","0","0","0","0","0","0","0","0","1.7","24","1.5","-9998","0","0","0","4","0","0","0","0","-9998","0","0","0","0","0","99.5","0","0","0"
"C0A520","0","3.5","0","0","0","0","22","0","7","1.5","50.5","0","9.5","0","0","0","0","0","0","16","0","0","0","0","0","0","30","38","0","0","0"
"C0A530","7","22","0.5","0","0","0","0","0","14","14.5","15.5","3","3","0","0","0","9.5","0","97","0","0","0","0","0","0","0","36","20.5","0","0","0"
"C0A540","14","0","0","0","0","0","0","0","0.5","14","20","4","7","0","0","0","27.5","0","55.5","0","0","0","0","0","0","0","55.5","20","0.5","0","0"
"C0A550","31.5","0","0","0","0","2","5","0","2","21","18","9.5","2.5","0","0","0","0","0","25.5","0","0","0","0","0","0","3","45","34","0","0","0"
"C0A560","0","56.5","25","1","0","2","0","0","3","7","55","2.5","13","0","0","0","10","0","50","0","0","0","0","0","0","0","22","7","0","0","0"
"C0A570","0.5","2","6.5","0","0","7.5","0","0","29","8","43.5","0.5","9.5","0","0","0","3","0","25.5","0","0","0","0","0","0","0","28.5","6.5","0","0","0"
"C0A640","4.5","27.5","0.0","0.0","0.0","0.0","0.0","0.0","X","X","X","0.0","2.0","0.0","0.0","0.0","0.0","0.0","16.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52.5","14.5","0.0","0.0","0.0"
"C0A650","23.5","0","0","0","0","3","0","0","12","12","26","3","1.5","0","0","0","0.5","0","49","0","0","0","0","0","0","0","29.5","31.5","0","0","0"
"C0A660","7.5","0","0","0","0","5","0","6","0","42.5","12","3.5","0.5","0","0","0","0","0","4","0","0","0","1.5","0","0","0","6.5","5","0","0","0"
"C0A860","2.5","0.5","1.5","0","0","1","0","0","17.5","33","15","0.5","1.5","0","0","0","0","0","1","0","0","0","0","0","0","0","26.5","18.5","0","0","0"
"C0A870","2.5","0.5","1","0","0","0","0","0","10.5","16","28.5","0","2.5","0","0","0","0","0","8.5","0","0","0","0.5","0","0","0.5","45","16","0","0","0"
"C0A880","24.5","0","0","0","0","1.5","0","0","0","39.5","9","14","5","0","0","0","0","0","0","0","0","0","0","0","0","1","15.5","5","0","0","0"
"C0A890","15.5","0","0","0","0","0","0","0","0","39","13.5","4.5","3","0","0","0","0","0","2.5","0","0","0","0","0","0","2.5","25.5","24.5","0","0","0"
"C0A920","0","0.5","0","0","0","8","0","0","0","14.5","9.5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","2","0","0","0"
"C0A940","1","0","0","0","0","0","0","0","5","36.5","9","0.5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","0","0","0"
"C0A950","10.5","0","0","0","0","1.5","0.5","0","0","32.5","8","9","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0.5","1.5","0","0","0","0"
"C0A970","8","0","0","0","0","1.5","0","0","0","31","6.5","2","4","0","0","0","0.5","0","0","0","0","0","0","0","0","0","1.5","0","0","0","0"
"C0A980","1","0","0","0","0","0","0.5","0","4.5","7.5","26","0","2.5","0","0","0","1.5","0","0.5","0","0","0","0","0","0","0","9.5","8.5","0","0","0"
"C0A9A0","1","7","0","0","0","0","7","0","0","6.5","20","0","3.5","0","0","0","0","0","0","0","0","0","0","0","0","0","12","7.5","0","0","0"
"C0A9C0","2.5","3","0","0","0","0.5","20","0","0","6.5","27.5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","13.5","10","0","0","0"
"C0A9E0","1","0","0","0","0","0","0","0","11","8.5","29.5","0","3","0","0","0","5.5","0","0","0","0","0","0","0","0","0","11","12.5","0","0","0"
"C0A9F0","3","9","0.5","0","0","0","15","0","14.5","10","12.5","0.5","2.5","0","0","0","0","0","0","0","0","0","0","0","0","0","7","9.5","0","0","0"
"C0AC40","2.0","0.0","0.0","0.0","0.0","X","X","X","X","X","X","0.0","3.0","0.0","0.0","1.0","0.0","0.0","0.5","0.5","0.0","0.0","0.0","0.0","0.0","0.0","12.5","12.5","0.0","0.0","0.0"
"C0AC60","0.5","12.5","0","0","0","0","30.5","0","0","2","47","0","9","0","0","0","7.5","14","1","2.5","2","0","5.5","0","0","0","14","17.5","0","0","0"
"C0AC70","2","25.5","0","0","0","0","6","0","0.5","12.5","22","0","4","0","0","0","0","0.5","0","0","0","0","0","0","0","0","9","9.5","0","0","0"
"C0AC80","0.5","36.5","13","0","0","10.5","0.5","0","1.5","6","39","0","4.5","0","0","0","0","0","5.5","0","0","0","0","0","0","0","29.5","7","0","0","0"
"C0ACA0","0.5","0.5","0","0.5","0","0","2","0","5.5","6","28.5","0","5","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","55.5","0","0","0"
"C0AD00","0","0.5","0","0","0","0","0","0.5","0","12","19","0.5","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","8.5","0.5","0","0","0"
"C0AD10","1.5","0","0","0","0","0","0","0","0","14","14.5","0","1","0","0","0","0","0","0.5","0","0","0","0","0","0","0","30","0","0","0","0"
"C0AD30","1","0","0","0","0","0","0","0","2","5.5","32","0","3","0","0","0","2","0","0","0","0","0","0","0","0","0","1.5","19","0","0","0"
"C0AD40","0","2","1","0","0","0","22","0","4","1.5","50","0","8","0","0","0","5.5","1","2","9.5","0","0","0","0","0","0","7","46.5","0","0","0"
"C0AD50","0","6.5","0","0","0","0","20.5","0","0","1.5","66","0","8.5","0","0","1","5","1","0","3","0","0","0","0","0","0","7.5","22.5","0","0","0"
"C0C460","1","67.5","12.5","0","0","0","0.5","0","7","2","70.5","0.5","7.5","0","0","1.5","5.5","10","18","29","0","0","0","0","0","0","11","1","0","0","0"
"C0C480","0.5","2.5","0","0","0","2","0","0","2.5","2.5","61.5","0","7","0","0","0","0.5","0","0.5","0","0","0","0","0","0","0","0.5","29.5","0","0","0"
"C0C540","0.5","2","0","0","0","0","0","0","0.5","3","39.5","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","5.5","1","0","0","0"
"C0C590","0.5","2.5","0","0","0","0","0","0","0","1.5","57.5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","0","0","0"
"C0C630","2.5","25","0.5","0","0","0","3.5","0","0","1","46","1","7","0","0","5","8","2.5","0.5","0","0","0","0","0","0","0","29.5","11","0","0","0"
"C0C650","1.5","13.5","0","0","0","0","0","0","3.5","1.5","39.5","0.5","6","0","0","0.5","1","0","0","4","0","0","3.5","0","0","0","6.5","3","0","0","0"
"C0D360","2","18","24","0","0","0","0","0","2","3","51","3.5","2.5","0.5","1.5","5.5","9.5","4","7","1","0","0","0","0","2.5","0.5","1","11.5","0.5","0","0"
"C0D390","10.5","41","0","0","0","0","1.5","0","2.5","2","60","8","4","0","1","14","4.5","3.5","6","2","0","0","0","0","0","0","4","1.5","0","0","0"
"C0D480","3","14","0","0","0","0","0","0","0","1","47.5","19.5","4","0","0","9.5","12","0","0","0","0","0","0","0","0","0","10","0.5","0","0","0"
"C0D540","30","67.5","0","0","0","0","6.5","0","0","1","18","12","3","1.5","0.5","4","2","1.5","5","1","0.5","0","0","0","0","0","0.5","1.5","0","0","0"
"C0D550","4.5","10.5","0","0","0","0","0.5","0.5","3","3.5","34.5","34.5","6.5","0.5","4","9.5","9","0","18.5","2","0","0.5","0","0","0","0.5","4.5","2","0.5","0.5","0.5"
"C0D560","19.5","41.5","0","0","0","0","0","0","0","0.5","37","10.5","1","3.5","0","3.5","1","0","1","0","0","0","0","0","0","0","22.5","0.5","0","0","0"
"C0D570","X","X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.5","15.5","11.0","2.5","0.0","0.0","14.0","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.5","0.0","0.0","0.0"
"C0D580","10","53.5","0","0","0","0","0","0","0","1.5","22","11","2","0","0.5","7","7","1","0","0","0","0","0","0","0","0","31.5","1.5","0","0","0"
"C0D590","11.5","10","0","0","0","0","0","0","0","0.5","40","43.5","1.5","0","0","7.5","0","0","0","0","0","0","0","0","0","0","2.5","1","0","0","0"
"C0E420","23","2","0","0","0","0","0","0","0","2.5","13","39","1","0","0","17","13","0","0","0","0","0","0","0","0","0","10.5","2","0","0","0"
"C0E430","26","1","0","0.5","0","0","16","0","8","2","17.5","34","2","0","0","5.5","25","27","30.5","0","0","0","0.5","0","0","0","0","0.5","0.5","0","0"
"C0E530","4.5","4","0","0","0","0","0","0","0","12.5","9","15","0.5","0","0","20","42.5","9.5","1","0","0","0","0","0","0","0","0","2.5","0","0","0"
"C0E610","6","21","0","0","0","0","12","0","0","1.5","13.5","89","1.5","4.5","1","3","50","8","8","0.5","0","0","0","0","0.5","0","0","4","0","0.5","0"
"C0E730","34","3.5","0","0","0","0","0","0","0","7","12","48.5","0.5","0.5","0","24","13.5","0.5","0","0","0","0","0","0","0","0","12.5","10.5","0","0","0"
"C0F861","8.5","6.5","0.5","0","0","4.5","0","0","6","1","18.5","1","1","0","0","0","0","0","3.5","2.5","0","0","0","0","0","0","17","2","3.5","1.5","0"
"C0G640","5.5","5.5","0","0","0","0","0","6","0","0","50","37.5","17.5","0","2","0","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0G650","5.5","15.5","0","0","0","0","0","0","0","0","9.5","15","42.5","0","33.5","1","27","9","25","0","0","0","0","0","0","0","0","1","1","0.5","0"
"C0H990","37","2.5","2.5","3","0.5","0","1.5","0","4","0","20","15.5","7.5","0.5","0","0","3.5","3","9.5","1.5","0","0","0","0","0","0","13","9","3","2.5","0"
"C0H9A0","6.5","7","0.5","0","0.5","0","0.5","0","41.5","1","17","41","3","0","0","9.5","29.5","0.5","19","0.5","0.5","0","0","0","0","0","0","0","4","19","0.5"
"C0H9C0","32","3","0","3","0","0","0.5","0","9","0","20.5","12.5","9","0","0","0","1","0","17.5","3","0","0","0","0","0","0","11.5","9.5","2.5","6.5","1"
"C0I010","11.5","1","0","0","8","1","0.5","0","2.5","0.5","19","8","2.5","0","0","0","13.5","2","34","0","0","0","0","0","0","0","1.5","7.5","14.5","7.5","0"
"C0I090","4.5","48.5","6.5","0","0","0.5","1.5","0","6","8.5","9.5","40.5","2.5","0","2","16","24.5","82.5","11","22.5","5","0","0","0","0","0","6.5","0","0","13.5","0"
"C0I110","5","36","1","2","0","4","0","0","0.5","13.5","7","9.5","49","0","0","4.5","20","28","28.5","0","22.5","0","0.5","0","0","0","0.5","0","0","1","0"
"C0K240","5","60.5","0","0","0","7","12.5","3.5","20","1.5","10","37","1","2","1.5","43","24.5","15.5","60.5","10.5","0","0","0","0","0","10","6.5","2.5","0.5","10.5","0"
"C0K280","4.5","9","0","0","0","0","0","12","3.5","0","4","21","0","0","29","1","0","6.5","8.5","0","0","0","0","0","0","0","0","0","0","1.5","0"
"C0K330","6.5","41.5","0","0","0","0","0","1","0","0","6","33.5","0.5","0","33.5","17.5","2.5","1","7","0","0","0","0","3","0","0","0","0","0","0.5","0"
"C0M410","3.5","0","0","0","0","4.5","32","0","0.5","4.5","22.5","25.5","1","0","5","1.5","13.5","59","34","2.5","7","17","1.5","3","0","5.5","0","13.5","61","11","0"
"C0M530","5","104","0","0","0","0","1","0","8","2","12.5","54.5","1.5","0","2.5","14","4","3.5","33.5","0","1.5","0","0","0.5","0","0","0","10","4","16.5","0"
"C0O810","9.5","0","0","0","0","10","2","4.5","9","41","16.5","8","1.5","1","0","0.5","14.5","3.5","152.5","24.5","0.5","0","1","52","0.5","11","13.5","0","5","1.5","0"
"C0O900","2.5","0","1.5","0","0","0","8.5","11.5","0","5.5","2","17.5","1.5","0.5","0","2","1","20","1.5","0","0","0","0","39","0","0","0","0","40.5","0.5","0"
"C0O930","5","0.5","0","0","0","26.5","1","0.5","11.5","21","11.5","2","2.5","0.5","0","6.5","10","1.5","75.5","0.5","0","0","0","28","0","9","10","0","26","1.5","0.5"
"C0R100","33","8","0","0","26.5","7.5","12","53.5","24.5","5","31","12.5","5","1.5","0.5","20.5","23","47","97.5","71.5","0","0","0","8","0","5","1","2","102.5","17","0"
"C0R150","51","2","0","11","0","15.5","63","2","0","0.5","44","30","7.5","1.5","2","16.5","18","11.5","89","1","0","0","0.5","0","3","15","16.5","0","62","14.5","0"
"C0R220","19","0","0","0","0","64.5","3.5","0","1.5","84","2","67.5","21","2","2","67.5","26.5","1.5","28","0","10.5","0","0","0","0","0.5","13.5","18","42.5","3","0"
"C0R270","15.5","0.5","0","0","0.5","0","0","3.5","0","0","0.5","56.5","80.5","2","37.5","64","51.5","8","20","0","0","0","0","0","0","1.5","0","7.5","0","0","0"
"C0R280","54","30.5","0","0","0","2","0","0","0","0","19.5","91","74.5","32","109","40.5","33.5","52","30.5","0","0","0","0","0","0","0","0","20.5","0.5","0.5","0"
"C0R350","21.5","1","0","0","0","0","0","1","0","0","4","136","23.5","20","64.5","18.5","22","3.5","6","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R420","35.5","17","0","0.5","0","0.5","0","0.5","0","0.5","36.5","129.5","84.5","30","131.5","56.5","21.5","34","6.5","0.5","0","0","0","0","0","0","0","9","1","0","0"
"C0S680","240.5","2.5","0","0","0","6","1.5","1","0","16.5","20.5","46.5","8","0.5","0.5","0","30","0","75","0","0","0","0","0","0","0","0","24","12.5","0.5","0.5"
"C0S690","16.5","14.5","0","0","0","16","0","0","0","39.5","39.5","21.5","14.5","0","10.5","20","11","9.5","10.5","0","0","0","0","0","0","0","0","10.5","4.5","1","0"
"C0S700","62","34","0","0","0","12.5","0","0","0","38","28","22.5","10","0","5","9.5","9","29.5","37","0","0","0","0","0","0","0","0","9.5","5.5","6","0"
"C0S710","181.5","3","0.5","0","0","1","0","0","0","9.5","9.5","45.5","6","0","0","0","2","2","66","0","0","0","0","0","0","0","0","45","2","2.5","1"
"C0S730","19","7.5","0","0","0","10","0","0","0","0.5","4","129.5","21","0","0.5","3.5","4","0","1","0","0","0","0","0","0","0","0","80.5","4.5","0.5","0"
"C0S740","227.5","0.5","0","20.5","0.5","0.5","10","0","0","8","26.5","23","7","0","0.5","0","2","0","61.5","0","0","0","0","1","0","0","0","20","0.5","1","2"
"C0S750","117","1","1","10","1","2","2","0","36","7.5","33","25.5","10","3","9","1.5","6","0.5","16.5","13","10.5","0.5","0","1.5","0","0","2.5","5","14","6.5","0"
"C0S760","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X"
"C0S770","50","9","0","0","0","5.5","0","0","0","41","29.5","23","33.5","4","25.5","53","22","5","8.5","0","0","0","0","0","0","0","0","4","2.5","1","0"
"C0S790","38","14.5","0","0","0","2","0","0","0","22.5","37","23.5","25.5","0.5","15.5","40","19","0","8","0","0","0","0","0","0","0","0","1.5","3.5","1","0"
"C0S810","54","16.5","0","0","0","0","0","0","0","15","33","68","9","0","0","0","0.5","0.5","6","0","0","0","0","0","0","0","0","29.5","0","0","0"
"C0S830","90","1.5","0","0","0","69.5","0","0","0","13.5","28.5","35","11","0","0","0","1.5","0","10.5","0","0","0","0","0","0","0","0","33","0","0","0.5"
"C0S840","17","20","0","0","0","0","0","0","0","5.5","6","100","66.5","23","44","62.5","22.5","37","6","0","0","0","0","0","0","0","0","0.5","4","0","0"
"C0T790","27","1.5","7","1.5","0","0","0","0","11.5","0.5","17.5","3","8","0","0","0","2","1.5","7","0","0","0","0","0","0","0","30","1","1.5","1.5","0.5"
"C0T820","88","0","10.5","12","0","0","4.5","0","3","0","11","8.5","35.5","0","0","0","0","0","9","0.5","0","0","0","0","0","0","12","0.5","0","0.5","0"
"C0T870","112","9","0","0","0","22","0.5","0.5","0","20.5","12","28","17.5","0","0","0","0.5","0","28.5","0","0","0","0","0","0","0","19.5","2.5","0","0.5","0"
"C0T960","128.5","0","0","0","0","65","6.5","0.5","0","13","27","31.5","6","0","0.5","0","10","18","16.5","0","0","0","0","0","0","0","18","15.5","0","2.5","0"
"C0T9A0","X","X","0.0","0.0","0.0","8.5","0.0","18.0","0.0","18.0","18.0","28.0","21.0","0.0","0.0","0.0","2.5","0.0","7.5","0.0","0.0","0.0","0.0","0.5","0.0","0.0","89.0","3.5","0.5","0.5","0.5"
"C0T9B0","88","3.5","0.5","0","0","38","1","23","38","21.5","11","15.5","29.5","0.5","0","0","4","0.5","52.5","0","0","0","0","0","0","0","28.5","2","1","0.5","0"
"C0T9D0","37.5","3.5","0","0","0","0","0","0","0","0","64.5","26.5","22.5","0","0","0","0","23.5","5.5","0","0","0","0","0","0","0","0.5","7","0.5","0","0"
"C0T9E0","78","1.5","0","0","0","0","0","7","0","14","18","27","58.5","0","0","0","0","5.5","2.5","0","0","0","0","0","0","0","27","0","1","0","0"
"C0T9F0","120","1","0","0","0","11.5","0","11.5","0","16","20.5","32.5","24.5","0","0","0","4","0.5","5","0","0","0","0","1.5","0","0","107","1.5","0","1","0"
"C0T9G0","116.5","0","0","0","0","71.5","7","2","3.5","20.5","23.5","13","6","0","8.5","0.5","15.5","3.5","27.5","0","0","0","0","0","0","0","65.5","4.5","0.5","5","1.5"
"C0T9H0","109.5","0.5","0","0","0","1","2","4","0.5","25.5","34","44","15","0","0","0","4","0","10","0","0","0","0","0","0","0","65","6.5","0.5","5.5","0"
"C0T9I0","120","0","0","0","0","0","0","0","0","24.5","21.5","99","16.5","0","0","0","0","0","5","0","0","0","0","0","0","0","4.5","4","0","14.5","0"
"C0T9M0","106","0","0","0","0","3.5","0.5","0","0","54","43.5","39","12","0","0","0","0.5","0","4","0","0","0","0","0","0","0","0.5","16","0","2","0"
"C0U600","6.5","0","0","0","0","0","0","0","0","9.5","22.5","0.5","10","0","0","0","0","0","111","0","0","0","0","0","0","0","26.5","3","0","0","0"
"C0U650","2","12.5","1","1","0","0","10.5","0","0","2.5","37.5","7","12.5","0","0","0","0","3","35.5","0","0","0","0","0","0","0","13.5","11","0","0","0"
"C0U710","17.5","6","40.5","5.5","0","0.5","10.5","0.5","40","19","63","7.5","25.5","0","0","0","7","72","49.5","3.5","0","0","0","0","0","0","22","17","0.5","0.5","0"
"C0U750","4.5","0.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","X","X","X","X","X","X","0.0","0.0","9.0","0.0","0.0","0.5","0.0","0.0","0.0","0.0","0.0","13.5","12.0","0.0","0.0","0.0"
"C0U760","36","0","0","0","0","0","0","0","0","0","48","17","15","0","0","0","0","0","12.5","0","0","0","0","0","0","0","0.5","16","0","0","0"
"C0U770","26.5","0","0","0","0","0","0","0","0","0","59.5","18.5","14","0","0","0","0","22","24.5","0","0","0","0","0","0","0","7","0","0","0","0"
"C0V250","14","1.5","0.5","0","0","1","6.5","0","5.5","25","27.5","2","2.5","0.5","0","5","30","14.5","33.5","33","1.5","0","25.5","6.5","0","0","0","0","43.5","1.5","0.5"
"C0V310","5","0.5","0","0","0","0.5","27.5","0","47.5","15.5","16","47","5.5","1.5","0","5","4.5","2","50.5","3","10.5","9.5","0","3","0","0","51.5","0.5","31.5","6","0"
"C0V370","11","1","0","0","0","9","0","11.5","0","0","46","15.5","6.5","1","0","7.5","9.5","11.5","78","0.5","34.5","0.5","0","0","0","0","1.5","13.5","62","0","0"
"C0V490","9","0","0","0","0","4","0","45","0","5.5","3.5","88","31.5","0","2.5","32","39.5","5","77.5","0","0","8","0","0","0","0","0","1.5","8.5","1.5","0"
"C0V500","18","0","0","0","0","2","0","43.5","0","12","0.5","84.5","14.5","0","5","34.5","26","5.5","54","0","0","0","0","0","0","0","0","0","0","4","0.5"
"C0X080","3","1","0","0","0","0","0","2","0","0","33","27","1.5","3.5","0.5","2.5","1","0","1.5","0","0","0","0","1.5","0","6.5","0","32.5","6.5","0.5","0.5"
"C0Z050","143","0","0","0","0","0","0","0","1.5","2","2.5","22","8.5","0","0","0","21","0","19","0.5","0","0","0","0","0","0","0","4","0.5","2","0.5"
"C0Z061","149","0.5","0","0","0","42","0.5","0","0","50","28","25","12.5","0","0","0","3.5","0","82","0","0","0","0","0","0","0","2","4","0","0","0"
"C0Z070","134.5","1.5","0","0","0","44","0.5","0","4","20","43.5","20.5","8","4","8","0","7.5","0","15.5","0","0","0","0","0","0","0","1","14.5","0","0","0.5"
