"stno","2013-01-01","2013-01-02","2013-01-03","2013-01-04","2013-01-05","2013-01-06","2013-01-07","2013-01-08","2013-01-09","2013-01-10","2013-01-11","2013-01-12","2013-01-13","2013-01-14","2013-01-15","2013-01-16","2013-01-17","2013-01-18","2013-01-19","2013-01-20","2013-01-21","2013-01-22","2013-01-23","2013-01-24","2013-01-25","2013-01-26","2013-01-27","2013-01-28","2013-01-29","2013-01-30","2013-01-31"
"C0A9A0","5.5","0.5","4.5","1","0.5","0","0","2","6","0","0","14.5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","5.5","0","0","0","0"
"C0A9C0","5.5","0","3.5","0.5","0","0","0","1.5","4","0","0","12","11","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","0","0","0","0"
"C0A9E0","6.5","3","4.5","1","0","0","0","3.5","4.5","0","0","12","11","0","0","0","0","0","0","0","0","0","0","0","0","0.5","2.5","0","0","0","0"
"C0A9F0","7.5","0","11.5","4","1.5","0","0","2","7.5","1.5","0","19.5","9.5","0","0","0","0","0","0","0","0","0","0","0","0","0.5","5.5","0","0","0","0"
"C0AC40","29.5","6","37.5","22","11","10.5","7.5","15.5","16","16.5","4","26","25.5","1","0","2.5","7.5","0.5","0.5","0","0","1","1","1","3","3","4.5","0","0.5","0","0"
"C0AC60","8.5","5","20.5","4","3","0","1","11.5","19.5","2","0","17","11","0","0","0","1.5","0","0","0","0","0","0","0","0","0","3.5","0","0","0","0"
"C0AC70","11","0.5","18.5","7.5","6","0.5","0.5","7.5","12","4.5","0","23","10","0","0","2","0","0","0","0","0","0","0","0","0","0.5","6","0","0","0","0"
"C0AC80","9","1","21.5","5","9","0.5","1","7.5","21.5","5.5","0","21.5","8.5","0","0","1","0","0","0","0","0","0","0","0","0","1.5","6","0","0","0","0"
"C0ACA0","10","0.5","11","3","1","0","0.5","11","9","0.5","0","14.5","9","0","0","0.5","0","0","0","0","0","0","0","0","0","0.5","4.5","0","0","0","0"
"C0AD00","9.5","0.5","32.5","41.5","51.5","27.5","31","46.5","31.5","26","2","42","16.5","0","0","3","0.5","0","0","0","0","1","2","0","0","0.5","2","0","0","0","0"
"C0AD10","7","1","7","3","4","0","1","12.5","11.5","0","0","11.5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","0","0","0","0"
"C0AD30","7","0.5","9.5","2","0.5","0","0","5","4.5","0","0","12","11.5","0","0","0","0","0","0","0","0","0","0","0","0","0.5","2.5","0","0","0","0"
"C0AD40","9.5","4","21","6","5","0.5","0","13.5","21.5","5","0","17.5","9.5","0","0","3","2","0","0","0","0","0","0","0","0","1","4","0","0","0","0"
"C0AD50","7","1.5","16","2.5","2.5","0","0.5","12","15.5","0.5","0","16.5","12","0","0","0.5","0","0","0","0","0","0","0","0","0","0","3.5","0","0","0","0"
"C0C460","6.5","1.5","7.5","1","1","0","0","1","10.5","0","0.5","5.5","14.5","0.5","0","0","3","0","0","0","0","0","0","0","0","0","2","0","0","0","0"
"C0C480","7","1","17","5","1","0","0.5","17.5","11","1","0","18","9.5","0","0","1.5","0","0","0","0","0","0","0","0","0","0.5","3.5","0","0","0","0"
"C0C540","1.0","1.0","6.5","2.5","2.5","0.0","1.5","17.5","14.0","0.0","0.0","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X"
"C0C590","1","0.5","13","6","4","0","1","22","15.5","1.5","0","18","13.5","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","0","0","0","0"
"C0C630","7.5","2","12","2","2.5","0","0.5","10.5","13","0","0","12.5","10.5","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","0","0","0","0"
"C0C650","6.5","2","13.5","4","2.5","0","0.5","16.5","11","0","0","13","11.5","0.5","0","1","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0"
"C0D360","5","1","6","2","0","0.5","0","4","13.5","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5","0","0","0","0"
"C0D390","5.5","0.5","7.5","1.5","4.5","0","0.5","9","12","0","0","7.5","12","0","0","0","1","0","0","0","0","0","0","0","0","0","1.5","0","0","0","0"
"C0D480","5","1.5","8","2.5","2.5","0","0.5","12","10","0","0","8","12.5","0","0","0.5","0","0","0","0","0","0","0","0","0","0","1.5","0","0","0","0"
"C0D540","5.5","0","3.5","1","1.5","0","2","8.5","12.5","0","0","3.5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"C0D550","4","2.5","18.5","5.5","0","0.5","0","5","14.5","1","0.5","4","12","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0"
"C0D560","4","0","3.5","0.5","2","0","0.5","10.5","8","0","0","5","10.5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"C0D570","1","0","4.5","2.5","2.5","0","0","17.5","5.5","0","0","6.5","17.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0.5","0"
"C0D580","5","0","4.5","1.5","3.5","0","0","16.5","11.5","0","0","7","14","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","0","0","0","0"
"C0D590","0.5","0.5","3.5","2.5","3","0","2","14","6.5","0","0","11","11.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0"
"C0E420","1.5","0","3","1.5","1","0","0","13","4","0","0","6","14.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0"
"C0E430","5.5","0","7.5","2.5","0.5","0","1","13","12","0","0","3.5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0E530","0","0","3","1.5","1","0","0.5","5.5","4.5","0","0","5.5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0E610","0.5","0","8","2","0","0","0.5","8","10","0.5","0","3.5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0"
"C0E730","4","0","3","2","1","0","0","12.5","7","0","0","6.5","12.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0F861","0.5","0.5","13","2.5","0","0","0","11.5","24","5","3.5","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","0","0","0","0"
"C0G640","0","0","2.5","0","0","0","0","0","0","0","0","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0G650","0","0","2.5","0","0","0","0","0","0","0","0","1","7.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0H990","1.0","1.0","2.0","0.0","0.0","0.0","0.0","0.5","3.0","1.5","3.5","1.0","3.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.5","0.0","X","X","0.0","0.0","0.0"
"C0H9A0","0.5","0","4.5","0","0","0","0","1.5","5","1.5","1.5","0","12.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0H9C0","0","2","3.5","0","0","0","0","1.5","23","8","6.5","1.5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","9.5","0","0","0","0"
"C0I010","0","0","0.5","0","0","0","0","0.5","13.5","4","1.5","0.5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0"
"C0I090","0","0","1","0","0","0","0","2","6.5","1.5","0.5","0.5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0I110","0","0.5","2","0","0","0","0","1","1","1","0","0.5","11.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0K240","0","0.5","2","0","0","0","0","3.5","7","1.5","0.5","0.5","5.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0"
"C0K280","0","0","2","0","0","0","0","0","0","0","0","0.5","10.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0K330","0","0","4.5","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0M410","0","0","0.5","0","0","0","0","1","3.5","0.5","0","0","3.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0M530","0","0.5","0.5","0.5","0","0","0","3.5","18","1.5","0.5","0","7.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0O810","0","0","0","0","0","0","0","0.5","2.5","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0O900","0","0","1.5","0","0","0","0","0","4","0","0","0","3.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0O930","0","0","1","0","0","0","0","0","1.5","0.5","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R100","0","0","0","0","0","0","0","0","0","0.5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R150","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R220","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R270","0","0","0","0","0","0","0","0","0","0","0","0","5.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R280","0","0","1.5","0.5","0","0.5","2","4.5","0.5","0","2","43","57","19.5","0.5","0","13.5","0.5","1.5","36","9","2","13","12","6","0","0","1","0","19","0"
"C0R350","0.0","0.0","0.0","0.0","0.0","0.0","0.0","X","X","X","X","X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.5","0.0","0.0","0.5","2.5","0.0","0.0","0.5","0.0","0.0","2.0","0.0"
"C0R420","0","1","0.5","0.5","0","1","1","8","2","0","0.5","26.5","40","15","0.5","0","5.5","1","4","23.5","9.5","1","12.5","2","4","0","0.5","0","0","14","0"
"C0S680","0.5","2.5","2","0","0","0","0","2.5","6.5","3","1.5","11","23.5","2.5","0","1.5","3","1.5","0.5","0","4","1","2","0.5","2.5","0","1.5","0","0.5","0","0"
"C0S690","0","0","4","0","0","0","0.5","2.5","0","0","0","12.5","36.5","0","0","0.5","0","0","1.5","3","15","0","1","0","0.5","0","0","0","0","0","1"
"C0S700","0","0","2","0","0","0","0.5","1.5","0","0","0","11","24.5","0","0","0","0","0","0","0","9.5","0","0.5","0","0.5","0","0","0","0","0","0"
"C0S710","0","0.5","2","0","0","0","0","1","0.5","0","0.5","8","21.5","0.5","0","0","1.5","0","0","0","4.5","0","0","0","0","0","0","0","0","0","0"
"C0S730","18","2","2.5","2.5","0.5","0","0","2.5","6.5","17","38.5","37","128","0","0","0","12","0.5","2","25","51","19.5","16","144","11","4","4.5","6.5","4","16","0"
"C0S740","0","0.5","7","0","0","0","0","0.5","0","0.5","0","4.5","21","0.5","0","0","0","0","0","0","0.5","1","0","0.5","1","0","0","0","0","0","0"
"C0S750","0.5","0","9","4","0","0","0","0.5","1.5","11","7","9.5","6","1","0","0.5","3","2","0.5","0.5","4.5","1","0","0.5","3","0.5","5.5","3","0","0","0"
"C0S760","0.5","2.5","2","0","0","0","0","2","1.5","2.5","0.5","15.5","17.5","1","0","0","1","0","0","0","2","0","1","1.5","2.5","0","0.5","0","0.5","0","0"
"C0S770","0","0","0.5","0","0","0.5","4","1","0","0","0","4.5","28.5","5","0","0","0","0","0.5","10.5","9","10.5","2","0.5","7.5","0","0","0","0","8","0"
"C0S790","0","0","0.5","0","0","0","1","0","0","0","0","6","18","4","0","0","0","0","0.5","3","6","1.5","0.5","1.5","1.5","0","0","0","0","14.5","0"
"C0S810","0","0.5","2.5","0","0","0","0","0","0","0","0","7.5","20.5","0","0","0","2","0","0","0","3.5","0","0","0.5","0","0","0","0","5","0","0"
"C0S830","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X"
"C0S840","0","0","0","0","0","0","3.5","0","0","0","0","8","37","6","0","2","0","0","4","16","4","0","1.5","0","0.5","0","0","0","0","1.5","1"
"C0T790","0","0.5","2.5","0","0","0","0","0.5","6.5","6","6.5","1.5","5.5","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0"
"C0T820","0.5","0","2.5","0","0","0","0","0","1.5","4","3","12","1.5","0","0","0","0","0","0","0","0","0","0","0","0.5","0","4","0","0","0","0"
"C0T870","0","0","5.5","0","0.5","0","0","7.5","4.5","4","2","13","7.5","0","0","0","0","0","0","0","0","0","8.5","3","6","0.5","3.5","0.5","0","0","0"
"C0T960","0","0","10","0","0","0.5","0","5.5","2","0","1","13.5","10","0","0","0","3.5","0","0.5","0","0","0.5","11.5","3","6.5","1","3.5","0.5","0.5","0","0"
"C0T9A0","0","0.5","5","0.5","0","0","0","9","9","8.5","1.5","16","13.5","0","0","0","0","0.5","0","0","0","0","14.5","1","10","0","5.5","2","0","0","0"
"C0T9B0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","10.5","3.5","8","0.5","7.5","0.5","0","0","0"
"C0T9D0","5","0","1","0","0","0.5","0","0","0","1.5","13","37.5","18.5","0","0","1.5","0","0","0","12.5","4","0.5","4.5","5","3","1.5","0.5","0","0.5","0","0"
"C0T9E0","0","0","5","0.5","0","0","0","8","6.5","2.5","1","14","19.5","0","0","0","0.5","0","0","0","0","0","14.5","1.5","8","19.5","6.5","7","0","0","0"
"C0T9F0","0","0.5","4","0","0","0","0","4","3.5","12.5","1","14","12.5","0","0","0","0.5","0","0","0","0","0","10","2","6.5","0","4","1","0","0","0"
"C0T9G0","0","0","10","0","0.5","0.5","0.5","5.5","2.5","1","1","13.5","8","0.5","0","0","4","0","0","0","1.5","0","8","2.5","9.5","0","3","0","0","0","0"
"C0T9H0","0.5","3","21.5","0","2.5","1","0","27.5","10","42.5","3","16.5","26.5","0.5","0","0","6","6.5","0","0.5","3","0","27","4.5","20","4.5","19","11.5","0","0","0"
"C0T9I0","0","2.5","27.5","0.5","3.5","0","0.5","23","9","23","3","12","32","0","0","0","5.5","4","0","0","24.5","8","17","2","20.5","9","8","7","0","0","0"
"C0T9M0","0","1","19","0","3","0.5","2","7","3.5","15","1","6.5","24.5","0","0","0","2","1.5","0","9.5","6.5","11.5","5","1","5","5","5","3.5","0","0","0"
"C0U600","10.5","0","11","33","8","3","0","1.5","8","13.5","12","20.5","3.5","0","0","2","0.5","0","0.5","0.5","0.5","1.5","0","0","3","2","7.5","0","0","0","0"
"C0U650","2","0","23","18.5","11","11.5","4","26","14","25.5","6.5","5","1","0","0","0.5","18.5","0.5","0","0","0","7.5","10.5","1.5","12.5","11.5","10.5","0","0","0","0"
"C0U710","0.5","0","22.5","4","12","4.5","0.5","12","22","18.5","4","15","3.5","0","0","1","17.5","1.5","0.5","0","0","2","0.5","1","3.5","2","6","0.5","0","0","0"
"C0U750","40.5","3.5","5.5","22.5","26","36.5","4","4.5","8.5","10","56","53.5","4.5","0","0","6.5","0.5","0.5","0","0","4","0","0.5","0","2.5","2","2","0.5","0","0","0"
"C0U760","5.5","1","54","9","11.5","5","0.5","7.5","12","35.5","20","31.5","10.5","0","0","73.5","16","0.5","0","35.5","12.5","0.5","4.5","1","14.5","3.5","2.5","0.5","0","0","0"
"C0U770","2.5","0","1.5","4","0.5","4","0","0","0","5.5","13.5","19.5","9","0","0","8.5","0.5","0","1","30.5","14.5","0","0.5","1","1","1","0","1.5","0","0","0"
"C0V250","0","0","0","0","0","0","0","2","1","0.5","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0V310","0","0","0","0","0","0","0","1.5","0","1","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0V370","0","0","0.5","0","0","0","0","1","0.5","1","0","0","2.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0V490","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0V500","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0X080","0","0","1","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0Z050","0","3","4","0","0","0","0","0.5","1.5","1","1.5","12","8","1","0.5","0","0.5","0.5","0","0","0.5","0","3","1","2","0","1.5","0.5","0","0","0"
"C0Z061","0","0.5","3.5","0","0","0","0","4.5","0","0.5","1","11","24","0","0","0","2","0.5","0","0","0","0","0","0.5","7.5","0","0.5","0","0","0","0"
"C0Z070","0","0.5","4","0","0","0","0","9","2","0","1","8","12","0","0","0","1","0.5","0","0","2.5","0","4","1.5","3.5","0","0.5","0","0","0","0"
