"stno","2017-08-01","2017-08-02","2017-08-03","2017-08-04","2017-08-05","2017-08-06","2017-08-07","2017-08-08","2017-08-09","2017-08-10","2017-08-11","2017-08-12","2017-08-13","2017-08-14","2017-08-15","2017-08-16","2017-08-17","2017-08-18","2017-08-19","2017-08-20","2017-08-21","2017-08-22","2017-08-23","2017-08-24","2017-08-25","2017-08-26","2017-08-27","2017-08-28","2017-08-29","2017-08-30","2017-08-31"
"C1I240","6.5","0.5","13","2","0","0","41.5","14.5","0","3","0.5","0.5","0","0","0","0","0","0","0","0","0","7.5","3","87","0","0","67.5","0","0","0","0.5"
"C1I250","17","17.5","56.5","43","0","0","12","13.5","0","0.5","0","0","0","0","1.5","3.5","0","0","0","0","0","6","1","41","0","0","35.5","0.5","0","0","0.5"
"C1I260","17","17.5","11","68.5","0","0","27","9","0","0","0.5","2","2","0","2","3.5","0","0","0","0","0","5.5","0.5","34.5","0","0","5","0","0","0","0"
"C1I280","1","0","45","1","0","0","0.5","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","7","32","35","0.5","0","80","0","0","0","0"
"C1I290","1","0.5","45.5","4.5","0","0","0.5","0.5","0","0","0","0","0","0","0","3.5","0","0","0","0","0","7","7","44","0","0","30.5","0","0","0","1"
"C1I310","2.5","21","29.5","4","0","0","0.5","0","0.5","0","0","0","0","0","0","2.5","0","0","0","0","0","4.5","2.5","52","0.5","0","25.5","0","0","0","1.5"
"C1I320","12","0","0","3.5","0","0","0","12","0","0","0","0","0","0","0","0.5","0","0","0","0","0","42","1.5","0","0.5","0","0","0","0","0","2"
"C1I330","7","0.5","0.5","2","0.5","0","25.5","19.5","0","0","8","0","0","0","0","6.5","0","0","0","0","0","11.5","0.5","17.5","0.5","0","11.5","0.5","0","0","0.5"
"C1I340","1.5","0.5","3.5","0","0","0","1.5","0","0","0","0","0","0","0","0","5.5","1","0","0","0","0","5","3.5","29.5","0","0","44.5","0.5","0","0","0"
"C1I440","15.5","0.5","3","5.5","1","0.5","6.5","0","1.5","0","0","3","5.5","7","0","41","0","0","0","0","0","16.5","0","27.5","0","0.5","41","0","0","0","2.5"
"C1M390","64.5","13.5","39","2.5","0","0","21","1.5","0","0.5","0","0","0","0","0","14.5","3","2.5","0.5","0","0","7.5","0.5","14.5","0","0","11","19","0","0","1"
"C1M400","64.5","5","0.5","87","2.5","0","2","1.5","0","1","0","0.5","0","0","0","8","1","0","0","0","0","8","0","21","0","0","18.5","0.5","0","0","0"
"C1M480",NA,"0.5","41.5","47","27.5","0.5","58","7","0","1.5","0.5","0","0.5","0","0","0.5","7.5","3","0","0","0","26.5","0.5","15","0","1","38.5","0","1.5","0","0"
"C1M600","32.5","2","25.5","19.5","3.5","0","7.5","14","0","3.5","25","0","6","0.5","0.5","16","4","5","0","0","0","9","0","33.5","0","1","4","6.5","0","0","1"
"C1M610","27.5","2","84","16","0","0","38.5","9","0.5","2.5","0","0","0","0","0","28.5","1","0","0","0","0","13","1","37.5","0","0.5","6","2.5","0","0","1"
"C1M620","16.5","0","11","14","0.5","0","57.5","18","3","2.5","0","0","0","0","0","1","0","0","0","0","0","10.5","19","9.5","0","0","33.5","0","0","0","0.5"
"C1O850","43.5","7.5","0","9","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","26","0","103.5","0","0.5","43","2","11.5","10","0"
"C1O870","31.5","1.5","2.5","85.5","36.5","0","0","5","0.5","4","4","3","0","0","0","0.5","0","0.5","0.5","0.5","0","8","0","99.5","0.5","0","54","0.5","0","0","0"
"C1O880","175","2.5","5.5","6","0.5","0","1.5","9.5","0.5","0","0","0.5","0","0","0","2.5","0","0","0","0","0","7","0","5.5","0","0","8","81","0","0","0"
"C1R110","62.5","70.5","2.5","5.5","0","1","8.5","2","0","2","2","13.5","0","0","0","66","0","17","0","5","0","4.5","0.5","34","0.5","0","21.5","8.5","0","0","1"
"C1R120","71","4.5","0","0.5","5","0","0","10","1","6","5","12","0","0","0","7","0","0","0","0","0","28","3.5","9.5","0","0","7","4.5","0","0.5","1.5"
"C1R250","174","44","1","0","0.5","0","12.5","0","0","7","3.5","8","0","0","0","0","0","51","5.5","12","0","64.5","14.5","10.5","0","0.5","1","0","0","3.5","6"
"C1R290","16","14","8.5","13.5","0","0","1","5","2.5","1","0.5","0","0","0","0","0","0","0","0","0","1.5","51","41.5","6","16.5","17.5","24.5","0","0","3","44.5"
"C1S670","0","0.5","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","6.5","137.5","1.5","1.5","0","0.5","11","0","0","0","3"
"C1S800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5","251.5","43","18.5","0","3.5","17.5","0","0","4","20"
"C1S820","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","204.5","28","13.5","0","2.5","1","0","0","3.5","27"
"C1S880","7.5","3.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0.5","0","2.5","80.5","31","25.5","0.5","27.5","35","0","0","1.5","67.5"
"C1T800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.5","76.5","12","0","0","0","0","0","0","0","10"
"C1T810","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","23.5","0","0","9.5","89.5","12.5","0","0","0","0","0","0","0","11"
"C1T830","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28.5","124","15","0","0","0","0","0","0","0","18.5"
"C1T920",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1T940","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34","193.5","4.5","4.5","0","0","0","0","0","0","37.5"
"C1T950","0","0","5","0.5","0","0","0","0","0","0","0","4.5","0","0","0","0","0","0","0","0","40","220","4","1.5","0","0","0","0","0","0","38"
"C1T970","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27.5","194","2.5","0","0","0","0","0","0","0","61.5"
"C1T980",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1T990","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27.5","234.5","3.5","0","0","0.5","22.5","0.5","0","0","18"
"C1U501","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","8","3","0","0","0","1","0","0","8.5","152.5"
"C1U670","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","15","2","1.5","0","0","17","0","0","17.5","66.5"
"C1U690","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17.5","17.5","2","8","0","0","10","0","0","27","8"
"C1V160","100","0.5","11.5","68.5","0","0.5","1","0.5","0.5","0","0","0","0","0","0","41.5","0.5","3.5","0","0","0","11","0.5","7","0","0","15.5","2.5","0","0","0.5"
"C1V170","14","0.5","0","0","4.5","0","0.5","0.5","0","0","0","0","2.5","5","0","33","0","0","0","0","3","128","4","3.5","0","3","6","0.5","0","0","4.5"
"C1V190","15","0.5","3","0.5","7","0.5","1","0","1.5","0","0","0","8","0.5","0","32","0","0","0.5","1","0.5","130.5","2","4.5","0","8","3.5","1","0","0","2"
"C1V200","13.5","0.5","0.5","0.5","0","0","0.5","1.5","0.5","0","0","0","0","0","0","4","0","0","0","0","0","17.5","0","2","0","0","2.5","0","0","0","0.5"
"C1V220","27","2","4.5","12.5","0","0","1.5","0","0.5","0","0","0","0","0","0","7.5","3","0.5","13.5","19.5","0","31.5","0.5","2.5","0","0","8.5","0.5","0","0","2.5"
"C1V300","67.5","2","0.5","1","7","0","3.5","4.5","0","1.5","0","1","0","0","0","42","3.5","20","0","0.5","0","6.5","0.5","24","0","0","19","12","0","0","3"
"C1V340","68","2","30","0","0","0","25.5","10.5","0.5","1.5","1.5","7.5","3","0","0","34.5","1.5","26","1","0.5","0","3","0","15.5","0","0","35.5","9.5","0","0.5","1.5"
"C1V390","84","50.5","0.5","0","0","0","0","0","0","4","0","0.5","0","0","0","0","0","0","0","0","0","3.5","0.5","5","3.5","0.5","4","4","0.5","0","0.5"
"C1X040","21","3","14","32.5","0.5","0.5","0","0","0","19.5","0","0","0","0","0","0","0","0","0","0","0","15.5","0","143.5","0.5","0","43.5","0","2","0","0"
"C1Z030","0","0","0","0","0",NA,"0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1Z040","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","150.5","1","0","0","0.5","0","0","0","0","24.5"
"C0A9B0","0","24.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.5","0.5","7","0","0","0","14","0","0","0","0.5"
"C0R360","3.5","52.5","10","1","0","0","3.5","0.5","0","1.5","0","0","0","0","0","0","0","12","0.5","0","1.5","56.5","14","8","2","15.5","20.5","0","0","3","49"
"C0R370","2.5","24.5","0.5","0","1","0.5","0","2","3.5","0","0","0","0","0","0","0","0","0","0","0.5","2.5","67.5","44","11","4.5","45.5","18.5","0","0","4.5","88"
"C0R380","116.5","54","0.5","0","0","0","8.5","0","1","3.5","0","0","0","0","0","0","0","18","18","4.5","0","37.5","6","9","0","2","2.5","0","0","3","10.5"
"C0R400","43","9","5.5","1","0","0","1","0","0.5","0.5","0","0","0","0","0","0","0","0","0","1","0.5","64.5","36.5","3.5","0.5","6","11.5","0","0","2","19"
"C1A730","0","67","5","44.5","0","0","0","0","0","0","0","0","0","0","0","0","6.5","0","0","0","6","0.5","10","9.5","0","0","33","0","0","0","0.5"
"C1R300","10.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","0.5","0","3","59","42","10.5","3.5","31.5","23.5","0","0","0.5","91.5"
"C1R320","20","24.5","7","1.5","0","0.5","0","1","4","0.5","0","0","0","0","0","0","0","0","0","0","0.5","45.5","29","3.5","8.5","23.5","9","0","0","1.5","46"
"C1R330","28.5","16.5","0","0","0","0","10.5","0","2.5","8","0","0","0","0","0","0","0","0","0","3.5","0.5","50.5","29.5","7","0","11.5","8.5","0","0","4.5","8.5"
"C1R340","21.5","3.5","0","2","0","0","0.5","3.5","0.5","0","0.5","0","0","0","0","0","0","0","0","0","1","68","45","7","3.5","34.5","34","0","0","2.5","32"
"C1S620","12.5","0.5","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","208.5","40.5","20","2.5","1.5","10.5","0","0","2","31.5"
"C1S630","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","158","13.5","29","0","2","7","0","0","5","10.5"
"C1S660","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1.5","182.5","1.5","2","0.5","0.5","0","0","0","0","1.5"
