"stno","2011-01-01","2011-01-02","2011-01-03","2011-01-04","2011-01-05","2011-01-06","2011-01-07","2011-01-08","2011-01-09","2011-01-10","2011-01-11","2011-01-12","2011-01-13","2011-01-14","2011-01-15","2011-01-16","2011-01-17","2011-01-18","2011-01-19","2011-01-20","2011-01-21","2011-01-22","2011-01-23","2011-01-24","2011-01-25","2011-01-26","2011-01-27","2011-01-28","2011-01-29","2011-01-30","2011-01-31"
"467110","0","0","-9998","0","0","0","0","0","0","0","-9998","2.7","0","-9998","0","0","0","0","0","0.2","0.2","0","0","0","0","0","0","0","0","0","0"
"467300","0","0","0","0","1","0","0","0","0","0","0","1.5","0.5","0","0","0","0","0","0","4.5","6.5","0","0","0","0","0","0","0","0","0","0"
"467350","0","0","-9998","-9998","0.2","0","0","0","0","0","0","2.2","0","-9998","0","0","0","0","0","0.3","6","0","0","0","0","0","0","0","0","0","0"
"467410","0","0","0","0","0","2","0","0","0","0","0.2","2","0","0","0","0","0","0","0","0","2.5","0","0","0","0","0","0","0","0","0","0"
"467420","0","0","0","0","0","2","-9998","0","0","0","0.5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"467440","0","0","0","0","0","-9998","0","0","0","0","4.5","2","0.5","-9998","0.2","0","0","0","0","-9998","0.5","0","0","0","0","0","0","0","0","0","0"
"467480","0","0","0","0","1.5","0","0","0","0","0","2.1","10","0.2","0","0","0","0","0","0","3.5","7.5","0","0","0","0","0","0","0","-9998","0.9","0"
"467490","0","0","0","0","5.8","0","0","0","0","0","6.7","15.7","0","0.3","0","0","0","0","0","0","6.9","0","0","0","0","0","0","0","0","0","0"
"467530","0","0","0","0","0","6.3","5","0","0","0","30.5","41","0","0","0","0","0","0","0","14","22","0","0","0","0","0","0","0","9.5","5.5","0"
"467540","0","0","0","0","1.9","4.5","0","0","0","0","5.6","0.3","0","0","2.8","0","0","0","0","0.9","1.6","-9998","0","0","0","0","0","6.2","-9998","0","0"
"467550","0","0","0","0","0","0","0","0","0","0","0","8","3","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","1","10","0"
"467571","0","0","1.7","0","1.1","1.6","0","0","1.8","2.7","16.8","24.1","1.9","1.1","3.9","0","0","0","0","0.3","4.8","0","2.3","-9998","0","0","-9998","6","4.4","0.1","0"
"467590","0","0","0","0","0","1.5","0","0","0","0","4","1.5","0","0","0","0","0","0","0","1.4","0","0","0","0","0","0","0","4","0","0","0"
"467610","0","0","0","0.3","-9998","9","-9998","-9998","2.5","0","1.8","3.8","0.2","0.6","13.1","1","0","0.2","0","2","6.8","0","0","0","0","0","0","4.8","0.1","0","0"
"467620","0","13.8","6.5","11.2","31.7","34.7","9.9","9.1","3.1","4.3","20.4","19.2","13.9","49.7","14.5","7.9","3.3","3","13.1","17.9","15.5","0","0.5","2","10","28.5","17","15.5","16.5","1.5","2.5"
"467650","0","0","0","0","0.5","-9998","0","0","0","0","15.5","23","0.5","0","0","1","0","0","0","3","14","0","0","0","0","0","0","0","-9998","0.5","0"
"467660","0","0","0","0","0","1","0","0","0","0","7.2","2.7","-9998","0","0.2","0","0","0","0","2.6","1.2","0","0","0","0","0","0","0","0","0","0"
"467770","0","0","0","0","3.5","0.2","0","0","0","0","3.2","14","-9998","0.1","0","0","0","0","0","0.2","3","0","0","0","0","0","0","0","0","-9998","0"
"467780","0","0","0","0","1","0","0","0","0","0","0","2.5","0","0","0","0","0","0","0","1.5","4.5","0","0","0","0","0","0","0","0","0","0"
"467990","0","0","1.8","0","0.3","0.2","0","0","0","0","7.2","0.5","0","-9998","0","0","0","0","-9998","1.7","0.2","0","0","0","-9998","5","0","0","0","0","0"
"C0A520","0","0","4","0.5","1","1","0","0.5","3","8.5","30","24","1.5","0","7","0","0","0","0","0.5","5.5","0","2","3.5","0","0.5","0.5","4","8.5","0","1"
"C0A530","0","0","7.5","2.5","6","3.5","6","3.5","4","12","15","17.5","0.5","1","14.5","7","3","4.5","3.5","6.5","9","2","0","2.5","2","9.5","17.5","11","11.5","3","3"
"C0A540","0","0","5.5","3","6.5","3.5","6.5","3","5.5","9","15.5","18","1.5","0.5","19.5","5","6","15","1.5","6.5","10","1","0.5","2","1","6","15","17","10.5","4.5","3.5"
"C0A550","0","0","19.5","10","13.5","22.5","25.5","15.5","17","34.5","30","20","5.5","1","36.5","17","18","21","48.5","37.5","26","2.5","8","24","28","58.5","65","35.5","33.5","13.5","6.5"
"C0A560","0","0","4","0.5","5","1.5","0.5","1","2.5","12","19.5","21.5","1.5","0","19","2.5","3.5","3.5","2.5","4","5.5","0","0.5","3","1.5","4.5","5","2","5.5","3","2.5"
"C0A570","0","0","9.5","2.5","6","15","5.5","3","17.5","12","21","21","1.5","0.5","37","9","2.5","4.5","4.5","4","18","1","7.5","10","3","6","14.5","27.5","24","6.5","4.5"
"C0A640","0","0","13","4.5","4.5","5.5","6.5","2.5","7","15.5","26.5","20","0.5","1","20.5","6","1.5","3.5","3.5","7.5","12.5","2","1","4","1","5","14","19","18","4.5","2"
"C0A650","0","0","19.5","7","7.5","9.5","10.5","8","7.5","22.5","31","17.5","4","2","47.5","13.5","5.5","9.5","16","15","17","3","2","11.5","9","14","36","22","15","7.5","4"
"C0A660","0","0.5","45.5","5.5","19.5","30.5","30.5","28.5","41.5","47.5","45","16","6.5","5.5","12","9","13","11","42","63","33","0.5","14","14.5","39","74","68","20","10","8","1.5"
"C0A860","0","0.5","55.5","14.5","16.5","85.5","42","41.5","70","86.5","70","26.5","15","20","129","10.5","14","11","83","89.5","94.5","1.5","60","47","30.5","119","154","165.5","38","15","2.5"
"C0A870","0","0","11.5","5","11.5","24.5","20.5","13.5","15","51","35","25.5","4.5","2.5","73","13.5","5","2.5","40","29","24.5","2.5","7.5","16","8.5","33","53.5","39.5","43.5","10.5","3"
"C0A880","0","2.5","29.5","2.5","18","19","7.5","15.5","20.5","25","33","7","5.5","7.5","18","4","7.5","27","5","12.5","20.5","0.5","3.5","6","23","18","73.5","23.5","4","2.5","2.5"
"C0A890","0","0.5","16.5","6.5","13","10.5","21.5","33.5","7","28.5","27.5","14.5","9","4","75","13","24","21","18.5","24.5","17.5","2.5","10","7.5","32","44.5","38","18.5","24","6.5","4.5"
"C0A920","0","0","29.5","5.5","4.5","33","11.5","34","31.5","40.5","58.5","21.5","12","6","12","3.5","11","11.5","28.5","49.5","39","0.5","14","13.5","36.5","88","31","27.5","11","4","0"
"C0A940","0","0","23.5","1","9","12","3","27.5","21","19","31","17","15","17","12.5","3","3","6.5","1.5","10","16.5","0.5","9","5","18.5","23.5","9.5","13.5","4","2","0"
"C0A950","0","0","7.5","0.5","12.5","2","5","7","2","7","13","4.5","3.5","0","0","1.5","1","8","1","3","6","3","1.5","2","4.5","5.5","27.5","2.5","1.5","1","0"
"C0A970","0.0","0.0","27.0","1.5","11.0","9.5","7.5","7.0","5.0","13.0","X","X","X","X","X","X","X","X","X","X","3.5","0.5","4.0","6.5","4.0","11.0","60.0","30.0","4.0","2.5","3"
"C0A980","0","0","1.5","0","0.5","0.5","0","0","0","3","18","19.5","0","0.5","1.5","0","0","0","0","0.5","4","0","0","0","0","0","0","0","0.5","0","0"
"C0A9A0","0","0","1.5","0","2.5","0.5","0","0","0","1","13.5","17.5","1","0.5","0","0.5","0.5","0","0","0.5","2.5","0","0","0","0","0","0","0.5","0","0.5","0"
"C0A9C0","0","0","1","0","0.5","0","0","0","0","1","16.5","18","0","0.5","2.5","0.5","0.5","0","0","0","3","0","0","0","0","0","0","0.5","0","0","0"
"C0A9E0","0","0","1.5","0","1","0.5","0","0","0","0.5","18.5","19.5","0.5","0.5","0","0","0","0","0","0.5","3.5","0","0","0","0","0","0","0","0","0.5","0"
"C0A9F0","0","0","2","0","2.5","0","0","0","0.5","4.5","15.5","18","1.5","0.5","1","2","2","0","0","0.5","2","0","0","0.5","0","1","0","1","0","1","0"
"C0AC40","0","0","7","3.5","2.5","10.5","8.5","6","8","24.5","25","19.5","6","2","40.5","2.5","2","4","9","9.5","10.5","2.5","8.5","8.5","6","16.5","17","12.5","19.5","7.5","3.5"
"C0AC60","0","0","6.5","0.5","1","2.5","0","0","4","8","32","25","2","0.5","5","0","0","0","0","1.5","7","0","3.5","4","0.5","0.5","2","8","10","0.5","0.5"
"C0AC70","0","0","4.5","1","2","0","3.5","0.5","1.5","8.5","19","19.5","0.5","0.5","0","2","0.5","0.5","1","4.5","5.5","0","0","0","0.5","3.5","3","3","1","1.5","1.5"
"C0AC80","0","0","7","2","3","1.5","6.5","2","2.5","14","23.5","19.5","0.5","0.5","0.5","1.5","0.5","0","0.5","3","7","0.5","0","1.5","1","1","9.5","5.5","4","2","1"
"C0ACA0","0","0","2","0.5","1.5","0.5","0","0.5","0.5","5.5","25.5","23.5","1","0.5","0.5","0.5","0","0","0","0.5","4","0","0.5","0","0","0","0","0","0.5","0.5","0.5"
"C0AD00","0","0","12.5","2","1.5","17.5","8.5","12.5","12.5","31.5","38","18.5","1.5","1","7","3","9","4.5","20.5","29","17.5","0","13","6.5","14.5","46","40.5","28","8.5","1.5","0"
"C0AD10","0","0","3.5","0","0","3","0","0","2","5.5","23.5","20","0.5","0","13","0","0","0","0","0","5","0","1","0.5","0","0","1","6.5","6","0.5","0"
"C0AD30","0","0","1.5","0","0.5","0.5","0","0","0.5","1.5","21","20.5","0.5","0.5","0","0","0","0","0","0.5","3.5","0","0","0","0","0","0","0","0.5","0.5","0"
"C0AD40","0","0","3.5","0","1.5","0.5","0.5","0.5","3.5","8.5","27.5","24.5","1.5","0.5","3","0","0","0.5","0.5","1.5","6.5","0","2","6","0","1","1.5","2","7","0.5","1.5"
"C0AD50","0","0","5.5","0","1","1","0","0","2.5","7","27.5","22","1.5","0.5","3.5","0","0","0","0","0.5","5.5","0","3","1","0","0","1","1.5","2.5","0","1"
"C0C460","0","0","3","0","4","1.5","0.5","0","1","8.5","29.5","22.5","1","1","29.5","1.5","0","0","0","0.5","6","1","4","0.5","0","0","0","4.5","3","0","0.5"
"C0C480","0","0","3.5","1","1","2","0","1","1.5","10.5","27.5","23.5","1","0.5","2","0","0","0","0","1","6","0","1","1","0","0","0.5","0","2","0.5","0.5"
"C0C540","0","0","5","0","1.5","4.5","0","0","2.5","5","23.5","24.5","1.5","0.5","5.5","0","0","0","0","0.5","5.5","0","0","1","0","0","0","11","6","0","0"
"C0C590","0","0","4","1.5","1","5","0.5","0.5","4","12.5","21.5","24.5","1","4","5","0.5","0","0","0","0.5","5.5","0","0","1","0","0.5","0","14","6","0","0"
"C0C630","0","0","7.5","0","1.5","2.5","0","0","5","6","28","21","3","1","6.5","0.5","0","0","0","0.5","6.5","0","5.5","1","0","0","1.5","5","4.5","0","0.5"
"C0C650","0","0","4.5","0","1.5","3","0","0","4.5","9.5","28","24.5","0.5","1","6.5","0.5","0","0","0","0.5","6.5","0","4.5","1","0","0","1","3","3","0","1"
"C0D360","0","0","1","0","3.5","0.5","0.5","0","0","12.5","34.5","32","0","0.5","1","0","0","0","0.5","0","8","0.5","3","0.5","0","0","0","1.5","0","0.5","1"
"C0D390","0","0","4.5","0","2.5","2","0","0","2.5","4","27.5","22.5","0.5","1","12.5","0","0","0","0","0.5","6","0","4","0.5","0","0","0","4","5","0","0"
"C0D480","0","0","3.5","0","1.5","3.5","0","0","4","7","24.5","23.5","0.5","1.5","9.5","0.5","0","0","0","0.5","5.5","0.5","6","1","0","0","1","5.5","3.5","0.5","0"
"C0D540","0","0","3","0","2","1","0","0","1","4.5","28","24.5","1.5","1","4","0","0","0","0","0.5","8","0","1","0","0","0","0","1.5","0","0.5","0"
"C0D550","0","0","0","0.5","8.5","0.5","0","0","1.5","7","29","26.5","1","0.5","3","0","0","0.5","0","3","16","1","0.5","0","0","0","0","0","0","2","1.5"
"C0D560","0","0","2.5","0","2","1","0","0","2.5","2","21","22","0.5","1","1.5","0","0","0","0","0","5.5","0","1","0","0","0","0","0.5","0","0","0"
"C0D570","0","0","1.5","0","2","1","0","0","1","2.5","14","21.5","2.5","0.5","0.5","0","0","0","0","0","4","0","0","0","0","0","0","2","1","0","0"
"C0D580","0","0","3","0","3","1.5","0","0","2.5","4.5","26","26","1","1.5","3","0","0","0","0","0","6.5","0","2.5","0","0","0","0","1","0.5","0.5","0"
"C0D590","0","0","1","0","1","2.5","0","0","1","3","17.5","21","1.5","2","2.5","0","0","0","0","0.5","4","0","0.5","0","0","0","0","7","3","0","0"
"C0E420","0","0","0.5","0","2","1","0","0","0","1.5","12.5","19.5","1","1","0","0","0","0","0","0","4.5","0","0","0","0","0","0","0","0.5","0","0"
"C0E430","0","0","1","0","2","1.5","0","0","0.5","3.5","20.5","25.5","5","1","4","0","0","0","0","0","6.5","0","0.5","1","0","0","0","1","0","0.5","0"
"C0E530","0","0","0","0","2","0","0","0","0.5","0.5","9","21.5","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0.5","0","0.5","0"
"C0E610","0","0","0","0","7","0.5","0","0","0","1.5","20","26","2","0","0","0","0","0","0","0.5","5.5","0","0","0","0","0","0","0","0","1","0"
"C0E730","0","0","0","0","1.5","1","0","0","0.5","1.5","13.5","20.5","0.5","1.5","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0"
"C0F861","0","0","1.5","2.5","5.5","3","0","0","1","2","20","23","0","0.5","0","0","0","0","0","6.5","20.5","0","0","0","0","0","0","0","2","6","0"
"C0G640","0","0","0","0","2","0","0","0","0","0","0.5","8.5","0.5","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0"
"C0G650","0","0","0","0","1","0","0","0","0","0","4.5","12.5","0","0","0","0","0","0","0","0.5","7","0","0","0","0","0","0","0","0","0","0"
"C0H990","0","0","0","0","6.5","3","0.5","0","0","1.5","3","8","3.5","2.5","0","0","0","0","0","4.5","14","0","0","0","0.5","0","0","0","1.5","0","0"
"C0H9A0","0","0","0","0","0","2","0.5","0","0","0","16.5","39.5","0.5","0.5","0","0","0","0.5","0","14.5","17.5","0","0","0","0","0","0","0","6","6.5","0"
"C0H9C0","0","0","0","1.5","14.5","22.5","1.5","0.5","1.5","7.5","40","25.5","10","13","2","0","0","0","1.5","11","30","0.5","0","0","0","0","0","0","8.5","0","0"
"C0I010","0","0","1.5","0","4","1.5","0","0","0","0","26.5","28","0.5","0.5","0","0","0","0","0","5.5","16","0","0","0","0","0","0","0","4.5","1","0"
"C0I090","0","0","0","0","1.5","0.5","0","0","0","0","14.5","18.5","0.5","0","0","0.5","0","0","0","5.5","15","0.5","0","0","0","0","0","0","0.5","1","0"
"C0I110","0","0","0","0","1","0","0","0","0","0","8.5","13","0.5","0","0","0","0","0","0","3","10.5","0","0","0","0","0","0","0","0","0","0"
"C0K240","0","0","0","0","2","0.5","0","0","0","0","11","17","0.5","0","0","0.5","0","0","0","4","13","0","0","0","0","0","0","0","0","2","0"
"C0K280","0","0","0","0","1","0","0","0","0","0","0.5","6.5","0","0","0","0","0","0","0","1.5","6.5","0","0","0","0","0","0","0","0","0","0"
"C0K330","0","0","0","0","1","0","0","0","0","0","3.5","15.5","0","0","0","0","0","0","1","1.5","6","0","0","0","0","0","0","0","0","0","0"
"C0M410","0","0","0","0","0","0.5","0","0","0","0","1.5","9.5","0.5","0","0","0","0","0","0","0","1.5","0","0","0","0","0","0","0","0","0","0"
"C0M530","0","0","0","0","0","1","0","0","0","0","11.5","18.5","1.5","0","0","0.5","0","0","0","5","11.5","0","0","0","0","0","0","0","2","2.5","0"
"C0O810","0","0","0","0","0","0.5","0","0","0","0","1","6.5","0.5","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0"
"C0O900","0","0","0","0","0","1","0","0","0","0","0.5","3","0","0","0","0","0","0","0","1","4.5","0","0","0","0","0","0","0","0","0","0"
"C0O930","0","0","0","0","0","0.5","0.5","0","0","0","1","6.5","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0"
"C0R100","0","0","0","0","0","1.5","1","0","0","0","6.5","17","0","0","1","0","0","0","0","1","6","0","0","0","0","0","0","0","0.5","3","0"
"C0R150","0","0","0","0","0","1.5","0","0.5","0","0","8","7.5","0","0","0.5","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0"
"C0R220","0","0","0","0","0","0","0","0","0","0","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R270","0","0","0","0","1","0.5","0","0","0","0","8.5","5.5","0","0","0","0","0","1","0","0.5","1","0","0","0","0","0","0","0","0","0","0"
"C0R280","0","0","0","0","7","17.5","1","0","2","0","15.5","13","0","1","5","0","0","4","0","9","9.5","0","0","0","0","0","1.5","25","2","0","0"
"C0R350","0","0","0","0","0","4","0.5","0","0","0","5","3","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0"
"C0R420","0","0","0","0","3.5","31.5","3","0","8.5","0","18","12.5","0.5","0.5","14","0","0","1.5","0.5","8","17","0","0","0","0","0","0","42","5","0","0"
"C0S680","1","0","0","2","0.5","8","2.5","0.5","1.5","1","14.5","14","1.5","1","6.5","3","0","0","2","9.5","16","3","0.5","2","0","0","0","2.5","6","4.5","0.5"
"C0S690","0","0","0","0","0","2","0","0","0","0","11","4","0","0","1","0","0","0","0","5","3","0","0","0","0","0","0","3.5","0","0","0"
"C0S700","0","0","0","0","0","3","0.5","0","0","0","12.5","5","0","1","5","0","0","0","0","3","3","0","0","0","0","0","0","2","0","0","0"
"C0S710","0","0","0","0","0.5","2.5","0","0","0","0","6","3.5","0","0.5","3.5","0","0","0","0","3.5","10.5","0","0","0","0","0","0","0","0","0","0"
"C0S730","0","0","0","0","5.5","11","0.5","0","0","0","10.5","6","0.5","1","0.5","2","2.5","7.5","1","11.5","0.5","1","1","1","0","0.5","0","3.5","12","2","33"
"C0S740","0","0","0","0.5","0","1","0","0","0","0","2.5","5","0","1","0","0","0","0","0","3.5","6.5","0","0","0","0","0","0","1","0","0","0"
"C0S750","0","0","0.5","0","1","9.5","1","0","1","0","2.5","14","2","0","5","3.5","0.5","0.5","1.5","10","9.5","0","0.5","8","2.5","0","0.5","0","3","11","2.5"
"C0S760","0","0","0","0","0","5.5","0.5","0.5","0.5","0.5","1","3","1.5","0.5","5.5","0.5","0","0","1","2","3.5","0.5","0","0","0","0","0","3","0","1","0.5"
"C0S770","0","0","0","0","0","5.5","0","0","0","0","15.5","3","0","0","3.5","0","0","0","0","6.5","3.5","0","0","0","0","0","0","13.5","0","0","0"
"C0S790","0","0","0","0","0","3.5","0","0","0","0","10.5","2","0.5","0","0","0","0","0","0","5.5","1.5","0","0","0","0","0","0","12","0.5","0","0"
"C0S810","0","0","0","0","0","1","0","0","0","0","1.5","2","0","0.5","1.5","0","0","0","0","2","4","0","0","0","0","0","0","0","0","0","0"
"C0S830","0","0","0","0","0.5","2","0","0","0","0","3","9","0","0.5","3","0","0","0","0","3","11.5","0","1","1","0","0","0","0.5","0","0","0"
"C0S840","0","0","0","0","2.5","10.5","0","0","0","0","8","1.5","0","0","2.5","0","0","0","0","2.5","4","0","0","0","0","0","0","20","0","0","0"
"C0T790","0","0","1","3.5","7","4.5","1","0","0","1","21","36.5","1.5","1","0","0","0","0","0","10","25.5","0","0","0","0","0","0","0","4","4","0"
"C0T820","0","0","2","3","2.5","0.5","0","0","0","0.5","3","7","1","1","0","0","0","0","0","4.5","7.5","0","0","0","0","0","0","0","1","4","0"
"C0T870","0","0","1","4","0.5","2","0","0","1","0","2.5","3","0.5","0","0.5","0.5","0","0","0","5","10.5","0","2.5","2","0","0","0","2","3","2.5","0.5"
"C0T960","0","0","0.5","0","0","10","0.5","0","2","0.5","2.5","3","0.5","0","4.5","2","0","0","0","4.5","10","0","5.5","1.5","0","0","0","4","0.5","0.5","0"
"C0T9A0","0.5","0","1.5","5.5","0","5.5","1","0","2.5","0.5","3","3","1","0.5","0.5","1","0","0","0","4.5","9.5","1","1.5","1.5","0","0.5","0","1.5","3","5","2"
"C0T9B0","0","0","3","6.5","0","5","0.5","0","4.5","0.5","9","6.5","0","0","3","0.5","0","0","0.5","7","12.5","1","4.5","7","0","0","0","2.5","10","5.5","0.5"
"C0T9D0","0","0","0","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0","0","0","3","7","0","0","0","0","0","0","0","0","0","0"
"C0T9E0","0","0","1","2","0","0.5","0.5","0","0","0.5","2","4","0.5","0","0.5","2.5","0","0","0","5.5","8.5","0.5","0","0","0","0","0","0","0","2.5","2"
"C0T9F0","0","0","0","4","0","4","0.5","0","1","0","1","2.5","0.5","1","0.5","1","0","0","0","3","8.5","0.5","1.5","1","0","0.5","0","0.5","1.5","3.5","1"
"C0T9G0","0","0","0.5","1.5","0","6","0.5","0","4","0","4","4.5","0","0","2.5","0.5","0","0","0","7.5","11","0.5","16","6","0","0.5","0.5","6","5","5.5","0"
"C0T9H0","1.5","0","6","6","0","11","6.5","0","4","3","12","11","0.5","5","8.5","4.5","0","0","4.5","7","17","6","22.5","9","0","4.5","0","5","7.5","8.5","10"
"C0T9I0","0","0","3","2","0","17.5","5","0","4","2.5","14.5","15.5","0.5","6","5.5","2","0","0","9.5","6.5","14","3.5","13","7.5","0","6","0","4","10.5","8.5","9"
"C0T9M0","0","0","2","0","0","12","3.5","0","5","0.5","7.5","16","0.5","4.5","3","1","0.5","0","1","10","12","2.5","8.5","12","0","1","0.5","7.5","4.5","1","1"
"C0U600","0","0","1","4","5.5","0.5","1.5","6.5","0.5","5.5","7","10.5","2","0.5","2","1","16.5","10.5","3","6","2.5","0","1","0.5","8","12","6","0","0","3","2.5"
"C0U650","0","0","3.5","3","1","24","1","1","13","4.5","11","14.5","1.5","0","1.5","3.5","5","2","7.5","15.5","13.5","1","9.5","11.5","7.5","17","9","10.5","10","7","7"
"C0U710","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","0"
"C0U750","0","0","2","1","6","1.5","3.5","6.5","2","6","5.5","3","3","0","2","1","10","8.5","4","4.5","2","1","0.5","0.5","20.5","4","17","4.5","0.5","2","1.5"
"C0U760","0","0","3.5","1.5","2","24.5","1","1","15","0.5","1.5","2.5","0.5","0","5","2","0.5","2","18","12.5","19","0.5","7.5","19.5","1","17","3","6","2.5","7.5","3.5"
"C0U770","0","0","0","0","0","1","0","0","0","0","0","1","0.5","0","0","0","0","0","1","0","4.5","0","0","0","0","2","0.5","0","0","0","0"
"C0V250","0","0","0","0","0","1.5","0.5","0","0","0","2.5","11","0.5","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0"
"C0V310","0","0","0","0","0","0.5","0","0","0","0","1.5","8.5","0","0","0","0","0","0","0","0","6.5","0","0","0","0","0","0","0","0","0","0"
"C0V370","0","0","0","0","0","0","0","0","0","0","1","6","0","0","0","0","0","0","0","0","6.5","0","0","0","0","0","0","0","0","0","0"
"C0V490","0","0","0","0","0","0.5","0","0","0","0","3.5","2","0","0.5","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0"
"C0V500","0","0","0","0","0","1","0","0","0","0","4.5","2","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0"
"C0X080","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","2","6.5","0","0","0","0","0","0","0","0","0","0"
"C0Z050","0","0","0","1.5","3","4.5","0","0.5","0","0","2.5","6.5","0.5","2","2","0.5","0","0","0.5","4.5","13","0","0","0","0.5","0","0","3","0","4.5","0.5"
"C0Z061","0","0","0","0","1","6","0","0.5","0.5","0","4","9","0.5","0","13","0.5","0","0","0","3","12.5","0","0","0","0","0.5","0","1","0","0","0"
"C0Z070","0","0","0.5","0","0.5","7","0","0","1","0","3","5.5","0","1.5","8.5","0.5","0","0","0","3.5","9.5","0.5","0","0","0","0","0","1.5","0.5","0","0"
"C1A630","0","0","4.5","1","4.5","3","1.5","3.5","3","14.5","18.5","20","3.5","0","12","2","5.5","4","3","5","5","0.5","0","5","5","7.5","4.5","1.5","2","3.5","4"
"C1A9N0","0","0","14.5","5","6","8.5","7.5","3","10","24.5","33","24.5","1.5","0.5","12","9","2.5","4","2.5","6","14","4","4.5","9","1.5","5.5","18","16","22","5.5","4.5"
"C1AC50","0","0","1.5","0","0","0.5","0","0","0","5","19","19","0.5","0","14.5","0","0","0","0","0.5","3.5","0","0","0","0","0","0","1","1.5","0.5","0"
"C1C510","0","0","3.5","0","1","5","0","0","3.5","4.5","19","22","1","1","6","0","0","0","0","0.5","6","0","2","1.5","0","0","0.5","9.5","7","0.5","0"
"C1D380","0","0","2.5","0","1","2.5","0","0","3.5","3.5","18.5","23","1","2","5","0","0","0","0","0","5.5","0","3.5","0.5","0","0","0","8.5","5.5","0","0"
"C1D400","0","0","1.5","0","4","0","0","0","0","9.5","37","29","0","0.5","6.5","0.5","0","0","0","0","7.5","0.5","2","0","0","0","0","0.5","0","0.5","0"
"C1D410","0","0","2","0","6.5","1.5","0.5","0.5","0.5","9","32","31.5","0.5","0.5","1.5","0.5","0","0","0","0.5","9.5","1.5","1","1","0","0","0","1.5","0.5","1.5","1"
