"stno","2010-03-01","2010-03-02","2010-03-03","2010-03-04","2010-03-05","2010-03-06","2010-03-07","2010-03-08","2010-03-09","2010-03-10","2010-03-11","2010-03-12","2010-03-13","2010-03-14","2010-03-15","2010-03-16","2010-03-17","2010-03-18","2010-03-19","2010-03-20","2010-03-21","2010-03-22","2010-03-23","2010-03-24","2010-03-25","2010-03-26","2010-03-27","2010-03-28","2010-03-29","2010-03-30","2010-03-31"
"467110","0","-9998","0","0","0","-9998","2.4","2.8","10.2","0","0","3.1","12.8","0.4","0","0","0","0","0","0","0","0","0","0","9.7","0","0","0","0","0","0"
"467300","0","0","0","0","0","0","0","0","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"467350","0","0","0","0","0","0","0","0.1","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.7","0","0","0","0","0","0"
"467410","0","0","0","0","0","0","0","0","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"467420","0","0","0","0","0","0","0","0","0.5","0","0","0","-9998","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"467440","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-9998","0","0","0"
"467480","0","0","0","0","0","0","0","0","1.2","0","0","-9998","5.2","0","0","-9998","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0"
"467490","0","0","0","0","0","0","0","0","7.6","0","0","0","5.6","0","0","0","0","0","0","0","0","0","0","4.2","5.2","0","0","0","0","0","0"
"467530","0","0","0","0","0","0","0","0","15.3","0","0","0","2.5","0","0","0","0","0","0","0","0","0","0","0","15","1","0","0","0","0","0"
"467540","0","0","0","0","0","0","0","0","1.1","-9998","0","1.7","0","0","0","0.5","0","0","7.2","0","-9998","0","0","0","7","0","0","0","0","0","-9998"
"467550","0","0","0","0","0","0","0","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","6.5","1","0","0","0","0","0"
"467571","0","1.8","0","0","0","0","0","2.8","27.5","0","0","0","39.3","0","0","0.1","0","0","0","0","0","0","0","1.5","11","0","0","0","0","0","0"
"467590","0","0","0","0","0","0","0","0","0","0.6","0","0","0","0","0","0","0","0","3.5","0","0","0","0","0","0","0","0","0","0","0","0"
"467610","0","0","0","0","0","0","0","0","8","0.5","0","0.2","1.5","0","5.2","0","0","0","4","0.8","-9998","0.1","7.5","1.5","25","0","0","3.5","0","0.5","0"
"467620","0","0","0","0","0","0","1","0","7.5","5","0","16.5","37.5","0","0","16.2","2","3.5","13","0.3","0.5","1.5","3","0","3.5","1.2","0","5.8","0","0","0"
"467650","0","0.2","0","0","0","0","0","0","10","1.5","0","0","7","0","0","0","0","0","0","1","0","0","0","0","10.5","3","0","0","0","0","0"
"467660","0","0","0","0","0","0","0","0","0.3","0","0","0","0","0","28","6.5","0","0","12.5","0","0.2","0","0","0","0","0","0","0","0","0.6","3.6"
"467770","0","0","0","0","0","0","0","0","4.5","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0"
"467780","0","0","0","0","0","0","0","0","0.5","0","0","0","-9998","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"467990","1.9","6.5","0.5","1.5","0.1","46.3","16","54.7","8.5","0","0","1.3","4","6.2","2.5","6.3","0","0","0","0","0","0","0","1.7","12","0","0","0","0","0","0"
"C0A520","0","2.5","0","0","0","0","0","2.5","28.5","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0.5","0","0","0"
"C0A530","0","0","0","0","0","0.5","0","0.5","15.5","0","0","0","21.5","0","5","1.5","0","0","0","0","0","0","0","0","1.5","0","0","0.5","0","0","0"
"C0A540","0","0","0","0","0","0.5","0","0.5","18","0","0","0","11.5","0","3.5","1","0.5","0","0","0","2","3","0","0","1.5","0","0","1.5","1.5","0.5","0"
"C0A550","0","0","1","0","0","0.5","7.5","6","27","0","0","0","19.5","0","3","8.5","1.5","0","0","0","1.5","3","0","0","3.5","0","0","2","5","2","0"
"C0A560","0","2","0","0","0","0","0","0","22","0.5","0","0","7","0","0","0.5","0","0","0","0","0","0","0","0","2","0","0","2.5","0","0","0"
"C0A570","0","0","0","0","0","1","0.5","0","33.5","0","0","0","12","0","2.5","1.5","0","0","0","0","0","0","0","0.5","7.5","0","0","6.5","0","0","0"
"C0A640","0","0.5","0","0","0","0","0","1.5","22","0","0","0","11.5","0","1.5","0.5","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"C0A650","0","1","0","0","0","0","3.5","2","29","0","0","0","18.5","0","2.5","1.5","1","0","0","0","0","0","0","0","5","0","0","2","0.5","0.5","0"
"C0A660","0","0","0.5","0","0","6.5","17","37.5","35","0","0","0","7.5","0","7","8","0","0","0","0","0","0","0","4","10","0","0","2","1.5","0.5","0"
"C0A860","0","1.5","0.5","0","0","4.5","40","29","69.5","0","0","0","26.5","0","8","30.5","1","0","0","0","0","0","0","1.5","25","0","1","6.5","1","0","0"
"C0A870","0","1","0","0","0","0.5","3","2","20","0","0","0","20.5","0","1","1.5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"C0A880","0.5","0","0.5","0","0","1","2.5","7.5","21.5","0","0","0","7.5","0","2","3.5","0","0","0","0","0","0","0","0","1.5","0","0","0.5","6","0.5","0"
"C0A890","0","0","0.5","0","0","0.5","1.5","1","23.5","0","0","0","18.5","0","1","0.5","0.5","0","0","0","0","1","0","0","2","0","0","0","6.5","0","0"
"C0A920","0","0","0","0","0","3","5","33","36","0","0","0","14","0","2","0","0","0","0","0","0","0","0","4","15","0","0","0","0","0","0"
"C0A940","0","2","0.5","0","0","6.5","6","20.5","34","0","0","0","25.5","0","2.5","2","0","0","0","0","0","0","0","3.5","13.5","0","0","0","1.5","0","0"
"C0A950","0","0","0.5","0","0","0.5","0.5","2.5","1","0","0","0","12","0","0.5","0.5","0","0","0","0","0","0","0","0.5","0","0","0","0","1","0","0"
"C0A970","0","0","0.5","0.5","0","4","2.5","9.5","22","0","0","0","5.5","0","4.5","3.5","0","0","1","0","0","1.5","0","0","1","0","0","1","4.5","2","0"
"C0A980","0","1","0","0","0","0","0","2.5","8.5","0","0","0","18","0","0","0","0","0","0","0","0","0","0","1","1.5","0","0","0","0","0","0"
"C0A9A0","0","1","0","0","0","0","0","0.5","15.5","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","2.5","0","0","0","0","0","0"
"C0A9C0","0","2.5","0","0","0","0","0","1.5","14","0","0","0","21.5","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"C0A9E0","0","1.5","0","0","0","0","0","2.5","18","0","0","0","23","0","0.5","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"C0A9F0","0","1","0","0","0","0","0","0","14","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0"
"C0AC40","0","2","0","0","0","0","1.5","2.5","24.5","0","0","0","12.5","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"C0AC60","0","3","0","0","0","0","0","3","31.5","0","0","0","26.5","0","0","0","0","0","0","0","0","0","0","0","6.5","0","0","0.5","0","0","0"
"C0AC70","0","1.5","0","0","0","0","0","1","15","0","0","0","16.5","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"C0AC80","0","0.5","0","0","0","0","1","1","12","0","0","0","10","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"C0ACA0","0","1.5","0","1","0","0","0","2.5","19","0","0","0","28","0","0","0.5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"C0AD00","0","1","0","0","0","2.5","10.5","27.5","35.5","0","0","0","20","1","1.5","3.5","0","0","0","0","0","0","0","1","13.5","0","0","0","0","0","0"
"C0AD10","0","1.5","0","0","0","0","0","3.5","34","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0"
"C0AD30","0","2","0","0","0","0","0","3","18","0","0","0","21","0","0.5","0","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0","0"
"C0AD40","0","2.5","0","0","0","0","0","3.5","39.5","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","4.5","0","0","0","0","0","0"
"C0AD50","0","2","0","0","0","0","0","1.5","19.5","0","0","0","26.5","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"C0C460","0","3","0","0","0","0","2","1.5","31","0","0.5","0","16.5","0.5","1.5","0.5","0.5","0","0","0","0","0","0","0.5","10","0","0","0.5","0","0","0"
"C0C480","0","2","0","0","0","0","0","3.5","15","0","0","0","40.5","0","0.5","2.5","0","0","0","0","0","0","0","0","4.5","0","0","0","0","0","0"
"C0C540","0","1.5","0","0","0","0","0","6.5","35.5","0","0","0","31","0","0","0.5","0","0","0","0","0","0","0","0.5","6","0","0","0","0","0","0"
"C0C590","0","1.5","0","0","0.5","0","1","9","36.5","0","0","0","37.5","0.5","0","0.5","0","0","0","0","0","0","0","1.5","10","0","0","0","0","0","0"
"C0C630","0","2","0","0","0","0","0","2","25.5","0","0","0","19","0","0","0","0.5","0","0","0","0","0","0","2","7.5","0","0","3.5","0","0","0"
"C0C650","0","3","0","0.5","0","0","0.5","3","28.5","0","0","0","36.5","0","0","1","0.5","0","0","0","0","0","0","2","9","0","0","0.5","0","0","0"
"C0D360","0","1","0","0","0","0.5","0.5","1","37.5","0","0","0","17.5","0","1","1.5","0","0","0","0","0","0","0","0","10.5","0","0","0","0","0","0"
"C0D390","0","4","0","0.5","0","0","0.5","2.5","35.5","0","0","0","36","0","0.5","0","0.5","0","0","0","0.5","0","0","3","8.5","0","0","1","0","0","0"
"C0D480","0","2.5","0","1.5","0","0","0.5","2.5","38","0","0","0","28","0","0.5","1","0","0","0","0","0","0","0","2.5","13","0","0","1.5","0","0","0"
"C0D540","0","3","0","1","0","0","1","3","34","0","0","0","18.5","0","1","0","1","0","0","0","0","0","0","6.5","9.5","0","0","0.5","0","0","0"
"C0D550","0","3","0","0","0","0","0","1","45","0","0","0","30","0.5","0","0","0","0","0","0","0","0","0","0","17.5","0","0","0","0","0","0.5"
"C0D560","0","3","0","1.5","0","0","0.5","4","34","0","0","0","40.5","0","0","0","0","0","0","0","0","0","0","6","8","0","0","0","0","0","0"
"C0D570","0","2.5","0","0","0","0","0","3","27.5","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","7.5","0","0","0","0","0","0"
"C0D580","0","4.5","0","1.5","0","0","0.5","4","44.5","0","0","0","46","0","0","0","0","0","0","0","0","0","0","4.5","11","0","0","0.5","0","0","0"
"C0D590","0","3","0","0.5","0","0.5","0","5.5","26","0","0","0","28.5","0","0","0","0","0","0","0","0","0","0","1.5","11.5","0","0","0","0","0","0"
"C0E420","0","1.5","0","0","0","0","0","3","27.5","0","0","0","25.5","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0"
"C0E430","0","1.5","0","1.5","0","1","1","2.5","43.5","0","0","0","29","0","0","0","0","0","0","0","0","0","0","1.5","13.5","0","0","0.5","0","0","0"
"C0E530","0","0","0","0","0","0","0","0","26.5","0","0","0","14.5","0","0","0","0","0","0","0","0","0","0","0","9.5","0","0","0","0","0","0"
"C0E610","0","0","0","0.5","0","0","0","0","41.5","0","0","0","30.5","0","0","0.5","0.5","0","0","0","0","0","0","0","10","0.5","0","0","0","0","0"
"C0E730","0","1","0","0","0","0","0","2","29.5","0","0","0","37.5","0","0","0","0","0","0","0","0","0","0","1","6.5","0","0","0","0","0","0"
"C0F861","0","0","0","0","0","0","0","0","28.5","0.5","0","0","42.5","0","0","0","0","0","0","0","0","0","0","0","19","1.5","0.5","0","0","0","0"
"C0G640","0","0","0","0","0","0","0","0","1.5","0","0","0","4","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0"
"C0G650","0","0","0","0","0","0","0","0","7","0","0","0","3","0","0","0","0","0","0","0","0","0","0","53","1.5","0","0","0","0","0","0"
"C0H990","0","0.5","0","0","0","0","0","0","17","0.5","0","0","14","0","0","0.5","0","0","0","0","0","0","0","0","16.5","0.5","0","0","0","0","0"
"C0H9A0","0","0","0","0","0","0","0","0","14","0.5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10","1.5","0","0","0","0","0"
"C0H9C0","0","1.5","0","0","0","0","0.5","3.5","62.5","0","0.5","0","29.5","0.5","0.5","0.5","0","0","0","0","0","0","0","0","58.5","3.5","0.5","0","0","0","0"
"C0I010","0","0","0","0","0","0","0","0","32.5","1","0","0","5.5","0","0","0","0.5","0","0","0","0","0","0","0","28","0.5","0","0","0","0","0"
"C0I090","0","0","0","0","0","0","0","0","10","1.5","0","0","6.5","0","0","0","0","0","0","0","0","0","0","0","8","0.5","0","0","0","0","0"
"C0I110","X","X","X","X","X","X","X","X","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0"
"C0K240","0","0","0","0","0","0","0","0","4","1.5","0","0","3.5","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0"
"C0K280","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0"
"C0K330","0","0","0","0","0","0","0","0","8.5","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"C0M410","0","0","0","0","0","0","0","0","1","0","0","0","3.5","0","0","0","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0","0"
"C0M530","0","0","0","0","0","0","0","0","9","1.5","0","0","6.5","0","0","0.5","0.5","0","0","0","0","0","0","0","9","1","0","0","0","0","0"
"C0O810","0","0","0","0","0","0","0","0","0","0","0","0","6.5","0","0","0","0","0","0","0","0","0","0","0","1","0.5","0","0","0","0","0"
"C0O900","0","0","0","0","0","0","0","0","0","0","0","0","2.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0O930","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0"
"C0R100","0","0","0","0","0","0","0","0","0","1","0","1.5","0","0","0","3.5","1.5","0","0","0","0","0","0","0","1.5","2.5","0","0","0","0","0"
"C0R150","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0"
"C0R220","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R270","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R280","0","0","0","0.5","0","0.5","0.5","0","6.5","10.5","0","0","0","0","0.5","7.5","0","0.5","26.5","0.5","0","0","0.5","0","11","0","0","4.5","0","1.5","0"
"C0R350","0","0","0","0","0","0","0","0","0.5","2","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R420","0","0.5","0","0","0","0.5","2","0","6.5","7","0","0","0","0","0.5","13.5","0","1","16","1","0.5","0","0.5","0","30.5","0","0","2","0","0.5","0.5"
"C0S680","0.5","0","0","0.5","0","0","0.5","3.5","3.5","5.5","0.5","5","3","0.5","0","1.5","2","1.5","4.5","0.5","5","5","0","0.5","7","2.5","0.5","1","0","0.5","0"
"C0S690","0","0","0","0","0","0","0","0","1.5","0","0","2","2.5","0","0","0","0.5","0.5","4","0","0","0","3","0","2.5","0","0","0","0","0","0"
"C0S700","0","0","0","0","0","0","3","0","8.5","0.5","0","0","0.5","0","0","0.5","0.5","1.5","2.5","0","0","0.5","1","0.5","11.5","0","0","0","0","1","0.5"
"C0S710","1.5","0","0","0","0","0","1","0","6.5","3.5","0","3","0","0","0","0","0","0.5","0.5","0","1.5","0","4.5","2.5","5","0","0","0","0","0","0"
"C0S730","0","0","0","0","0","0","0","0","0.5","1.5","0","12.5","4","0","0","7.5","3","0","1","0","3","0.5","0","0","0.5","3.5","5","8","0","0","0"
"C0S740","0","0","0","0","0","0","0","0","0.5","0","0","0","3","0","0","0","0","0","1","0","0.5","0.5","0","0","0","0","0","0","0","0","0"
"C0S750","0","0","0","0","0","0","0","0","23.5","0.5","0","0.5","20","0","0","0","0","0","0","0","0.5","0.5","0","0","7","3.5","0.5","3","0","0.5","0"
"C0S760","0.5","0","0","0","0","0","1","1","1","0.5","0.5","0","6","0.5","0","0.5","0.5","0","4.5","0.5","2.5","2.5","0.5","0.5","1.5","0.5","0","0.5","0","0","0"
"C0S770","0","0","0","0","0","0","2","0","4","2","0","0.5","1","0","0","4","0","1.5","13.5","0.5","0","0","1","0","7.5","0","0","0","0","0","1"
"C0S790","0","0","0","0","0","0","0.5","0.5","1.5","0","0","4.5","6.5","0","0","1.5","0","0","6","0","0","0","1.5","0","2.5","0","0","0","0","0","0.5"
"C0S810","0","0","0","0","0","0","0","0","0","0","0","3","0","0","99","20.5","0","0","10.5","0.5","0.5","0","0.5","0.5","1.5","0","0","0","0","0","0"
"C0S830","0","0","0","0","0","0","0","0","0","0","0","0","12.5","0","0","0","0","0","1.5","0","0","0","0","0","0","0","0","0","0","0","0"
"C0S840","0","0","0","0","0","0","0","0","1","2","0","1.5","0","5.5","0","1.5","0","0","17.5","0","0","0","0","0","22.5","0","0","1.5","0","1.5","0.5"
"C0T790","0","0","0","0","0","0","0","0","45.5","1","0","0","30","0","0","0","0","0","0","0","0","0","0","0","18","0.5","0","0","0","0","0"
"C0T820","0","0","0","0","0","0","0","0","7.5","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","4","0.5","0","0","0","0","0"
"C0T870","0.5","0","0","0","0","0","5","0","11","4.5","0","0","2.5","0.5","0","1","0.5","0","4.5","0","0","1","0.5","0.5","12","0.5","0","0.5","0","0","0"
"C0T960","0","0","0","0","0","0","4","0","11","2","0","0","2","0","7","2","0.5","0","0","0","0","0","0","4.5","15","0.5","0","1","0","0","0"
"C0T9A0","0.5","0","0","0","0.5","0","1","0","7.5","5.5","0","0","2.5","0","0","4.5","0","0","0","0","0.5","0","0","2","5.5","0","0","0","0","0","0"
"C0T9B0","0","0.5","0","0","0","0.5","9.5","0","19","9.5","0","0","5.5","0","0","7","0","0.5","11.5","0","0","0.5","0.5","1","29","1","0","0","0","0","0"
"C0T9D0","1","0.5","0.5","20","5","0","0","0","0.5","0","0","0","32","0","0","0","0","0","27","14.5","2.5","1","0","0","1","0","0","0","0","8.5","0"
"C0T9E0","0","0","0.5","0.5","0","0","2.5","0","4.5","4","0","0","5.5","0","4.5","2","0","0","0","0","2.5","0","1.5","3.5","10.5","0","0","0","0","4.5","0.5"
"C0T9F0","0","0","0","0","0","0","0.5","0","5.5","2.5","0","0","1","0","0","1.5","0","0","0","0","0","0","0","1","4.5","0.5","0","0","0","0","0"
"C0T9G0","0","0.5","0","0","0","0","8.5","0","17","7","0","0","1.5","0.5","0","5","0","0.5","0","0","0.5","0.5","0","4.5","13.5","0","0","0.5","0","3","0"
"C0T9H0","0","1","0.5","0","0","0","7.5","0.5","8.5","6","0","0","8","0.5","2","5","0","0","0","0","3","0.5","0","0","9","0","0","0","0","4","0"
"C0T9I0","0","0","0","0","0","0","0","0","4.5","6","0","0","2.5","0","0","2","0","0","0","0","0.5","0","0","0","3.5","0","0.5","0","0","6","1"
"C0T9M0","0","0","0","0","0","0","1.5","0","10.5","5","0","0","4","0","1","2","0","1.5","0.5","0","0","0","0.5","1","9","0","1.5","4.5","0","0.5","0.5"
"C0U600","0","0","0","0","0","1","0","0","8","0","0","0","5.5","0","9.5","1.5","0.5","0","0","0","0","1","0","0","0","0","0","0.5","0","0","0"
"C0U650","0","0.5","0.5","0","0","0.5","6","0","11","0","0","0","5.5","0","19","13","0","0","0","0","4","0","0","0.5","0.5","0","0","5","0","0","0"
"C0U710","0","1","0","0","0","0","0.5","0","12.5","1","0","0","11.5","0","0.5","0.5","0","0","0","0","0","0.5","0","0.5","3.5","0","0.5","4.5","0","0","0"
"C0U750","1","0","0.5","0","0","0.5","0.5","0.5","4.5","0","0","0","5.5","0","1","0","0.5","0","0.5","0","0.5","0.5","0","0.5","0.5","0","3.5","0","3","0","0"
"C0U760","0","0","1","1.5","1","0","0.5","0","4","0","0","0","9","2","0.5","3","0.5","0","3","7","3","0.5","0","0","0.5","0","0.5","5","1","0.5","0"
"C0U770","0","0","1","2","0.5","0","0","0","0","0","0","0","10","1","0","0","0","0","6","13.5","1","0.5","0","0","0","0","0","1","0","0","0"
"C0V250","0","0","0","0","0","0","0","0","1","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","1","0","0","0","0","0"
"C0V310","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0"
"C0V370","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0"
"C0V490","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0V500","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0X080","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0Z050","0","0","0","0","0","0","1","0","2","0","0","0","7","0","0","0.5","0","0","2.5","0","1","0","0","0","1","1.5","0","0","0","0","0"
"C0Z061","0","0","0","0","0","0","0.5","0.5","12.5","2.5","0","0","10.5","0","0","0.5","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0"
"C0Z070","0","0","0","0","0","0","2","0.5","9","1.5","0","0","3.5","0","0","1.5","0","0","0","0","0","0","0","0.5","5.5","0","0","1","0","0","0"
"C1A630","0","1.5","0","0","0","0","0","0.5","15","0","0","0","7","0","0","1","0","0","0","0","0.5","0","0","0","0.5","0","0","1","0","0","0"
"C1A9N0","0","2","0","0","0","1","3","3","23.5","0","0","0","5","0","1.5","0","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0","0"
"C1AC50","0","1","0","0","0","0","0","4","16.5","0","0","0","19.5","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"C1C510","0","2.5","0","0.5","0","0","0","3.5","30.5","0","0","0","27.5","0","0","0.5","0","0","0","0","0","0","0","2","9","0","0","0","0","0","0"
"C1D380","0","2","0","0","0","0","0","4","31.5","0","0","0","40","0","0","0","0","0","0","0","0","0","0","2.5","10.5","0","0","0","0","0","0"
"C1D400","0","2.5","0","0","0","0","1","1","29","0","0","0","15.5","0","0.5","1","0.5","0","0","0","0","0.5","0","0","9.5","0","0","0","0","0","0"
"C1D410","0","3","0","0","0","0","0","0.5","42","0","0","0","25","0.5","0","0.5","0.5","0","0","0","0","0","0","0","9","0","0.5","0","0","0","0"
"C1D420","0","1.5","0","0","0","0","0.5","0","43","0.5","0","0","19.5","0","0.5","0","0","0","0","0","0","0.5","0.5","0","11.5","0","0.5","0","0","0","0"
"C1E480","0","3.5","0","0","0","0","0.5","0.5","50.5","0","0","0","15.5","0","0","1","1","0","0","0","0","0","0","0","11.5","0","0","0","0","0","0"
"C1E670","0","4","0","0","0","0","0","1","49","0","0.5","0","15","0.5","0","0","1.5","0","0","0","0","0","0","0","11","2.5","0","0","0","0","0"
"C1H000","0","0","0","0","0","0","0","1.5","38","1.5","0","0","15","0","0","0","0","0","0","0","0","0","0","0","38.5","1","0","0","0","0","0"
"C1H860","0","0","0","0","0","0","0","0.5","35.5","1","0","0","14","0","0","0","0","0","0","0","0","0","0","0","39.5","1","0","0","0","0","0"
"C1H900","0","0","0","0","0","0","0","0","19","1","0","0","11.5","0","0","0","1","0","0","0","0","0","0","0","14","1.5","0","0","0","0","0"
"C1H920","0","0","0","0","0","0","0","0","10.5","0","0","0","26","0","0","0","1","0","0","0.5","0","0","0","0","10.5","0","0","0","0","0","0"
"C1I020","0","0","0","0","0","0","0","0","25","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","18","1","0","0","0","0","0"
"C1I030","0","0","0","0","0","0","0","0","10.5","0","0","0","12.5","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0"
"C1I050","0","0","0","0","0","0","0","0","13.5","0","0","0","2.5","0","0","0","0","0","0","0","0","0","0","0","3.5","1","0","0","0","0","0"
"C1I070","0","0","0","0","0","0","0","0","7.5","0.5","0","0","4.5","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0"
"C1I140","0","0","0","0","0","0","0","0","10.5","0","0","0","2.5","0","0","0","0","0","0","0","0","0","0","0","3","0.5","0.5","0","0","0","0"
"C1I150","0","0","0","0","0","0","1","0","12.5","1","0","0","3.5","0","0","0","0","0","0","0","0","0","0","0","8.5","2","0","0","0","0","0"
"C1I220","0","0","0","0","0","0","0","0","10.5","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","6.5","2","0.5","0","0","0","0"
"C1I230","0","0","0","0","0","0","0","0","13.5","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0.5","7.5","0","0","0","0","0","0"
"C1I240","0","0","0","0","0","0","0","0","16.5","1","0","0","4.5","0","0","0","0","0","0","0","0","0","0","0","10.5","0.5","0","0","0","0","0"
"C1I250","0","0","0","0","0","0","0","0","24","2.5","0","0","4.5","0","0","0","0.5","0","0","0","0","0","0","0","11.5","3","0","0","0","0","0"
