"stno","2014-01-01","2014-01-02","2014-01-03","2014-01-04","2014-01-05","2014-01-06","2014-01-07","2014-01-08","2014-01-09","2014-01-10","2014-01-11","2014-01-12","2014-01-13","2014-01-14","2014-01-15","2014-01-16","2014-01-17","2014-01-18","2014-01-19","2014-01-20","2014-01-21","2014-01-22","2014-01-23","2014-01-24","2014-01-25","2014-01-26","2014-01-27","2014-01-28","2014-01-29","2014-01-30","2014-01-31"
"C0A650","0","0","0","0","0","0","0","8.5","20.5","2","0.5","16","16.5","27.5","0","0","0","0","0","8","0","0","0","0","0","1","0","0","0","0","0"
"C0A660","0","0","0","0","0","0","0","11","28.5","5.5","0","2.5","30","54","0","0","0","0","0","1.5","0","0","0","0","0","0","0","0","0","0","0"
"C0A860","0","0","0","0","0","0","0","5","54","8","0","21.5","75","65.5","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0"
"C0A870","0","0","0","0","0","0","0","5.5","23.5","3","0","22","29","42","0","0","0","0","0","5.5","0","0","0","0","0","0.5","0","0","0","0","0"
"C0A880","0","0","0","0","0","0","0","4","15","3","5","6","37.5","73.5","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0"
"C0A890","0","0.5","0","0","0","0","0","7.5","17","12","0.5","7.5","35","42.5","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0"
"C0A920","0","0","0","0","0","0","0","4.5","8.5","5.5","0","0.5","11.5","47.5","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0"
"C0A940","0","0","0","0","0","0","0","1.5","7.5","0","0","0.5","7","29.5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"C0A950","0","0.5","0","0","0","0","0","1","3.5","0","1","0","3.5","23.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0A970","0","0.5","0","0","0","0","0","3.5","9.5","1","9","0.5","8.5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0A980","0","0","0","0","0","0","0","3","1","0","0","0","0","10.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0A9A0","0","0","0","0","0","0","0","3","1","0","0","0","0","7.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0A9C0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0A9E0","0","0","0","0","0","0","0","4","0.5","0","0","0","0.5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0A9F0","0","0","0","0","0","0","0","4","0.5","0","0","0","0.5","3.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0AC40","0","0","0.5","0","0","0","0","9","10","3.5","0.5","16","16.5","31","0.5","0","0","0","0","3.5","0","0","0","0","0","0.5","0","0.5","0","0","0"
"C0AC60","0","0","0","0","0","0","0","14.5","7","0","0","2","4.5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0AC70","0","0","0","0","0","0","0","6","6.5","0","0","0","1","9.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0AC80","0","0","0","0","0","0","0","4","12.5","0","0","1.5","2","15.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0ACA0","0","0","0","0","0","0","0","3.5","1.5","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0AD00","0","0","0","0","0","0","0","5","2.5","2.5","0","0","6","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0AD10","0","0","0","0","0","0","0","1","1","0","0","1","1.5","21.5","0","0","0","0","0","1.5","0","0","0","0","0","0","0","0","0","0","0"
"C0AD30","0","0","0","0","0","0","0","2","0.5","0","0","0","0.5","11.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0AD40","0","0","0","0","0","0","0","15.5","5.5","0","0","1","3.5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0AD50","0","0","0","0","0","0","0","7.5","4","0","0","0","1.5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0C460","0","0","5","0","0","0","0","15","1.5","0","0","3","2.5","8","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0C480","0","0","0","0","0","0","0","3","2.5","0","0","0.5","1.5","16.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0C540","0","0","0","0","0","0","0","0.5","0.5","0","0","0","0.5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0C590","0","0","0","0","0","0","0","0.5","1","0","0","1.5","0.5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5"
"C0C630","0","0","0","0","0","0","0","10.5","2","0","0","1.5","2.5","12.5","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0"
"C0C650","0","0","0.5","0","0","0","0","7","2","0","0","0.5","2","12.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0D360","0","0","5.5","0","0","0","0","3","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0D390","0.5","0","0","0","0","0","0","8","0.5","0","0","1.5","2.5","6.5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"C0D480","0","0","0","0","0","0","0","9.5","1.5","0","0","2","2.5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0D540","0","0","1","0","0","0","0","10","0","0","0","0","0","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0D550","0","0","3.5","0","0","0","0","0","0","0","0","0","0.5","3.5","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0"
"C0D560","0","0","0","0","0","0","0","4","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0D570","0","0","0","0","0","0","0","0.5","0","0","0","0.5","0","9.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5"
"C0D580","0","0","0","0","0","0","0","9","0","0","0","0.5","0.5","4.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0"
"C0D590","0","0","0","0","0","0","0","1","0","0","0","0.5","1","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0E420","0","0","0","0","0","0","0","3.5","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0E430","0","0","2.5","0","0","0","0","2","0","0","0","0.5","0.5","0.5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"C0E530","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0E610","0","0","11.5","0","0","0","0","0.5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0E730","0","0","0","0","0","0","0","4","0","0","0","0","0","3.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0F861","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0G640","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0G650","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0H990","0","0","0","0","0","0","0","0.5","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0H9A0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0H9C0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","1","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0"
"C0I010","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0I090","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0I110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0K240","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0K280","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0K330","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0M410","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0M530","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0O810","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0O900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0O930","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R150","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R220","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R270","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R280","0","0.5","0","0","0","0","0","0","0.5","11.5","30","7.5","4.5","0.5","2","0","0.5","2","0","0","4","0","0","0","0","5","0","0","0","0","0"
"C0R350","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R420","0","0.5","1","0","0","0","0","1","1","3","23.5","6","2.5","0","2.5","0","1.5","2.5","0","0","1","0","0","0","0","6","0","0","0","0.5","0"
"C0S680","1.5","0","0","0.5","0.5","0","0","0.5","2.5","0.5","5","3.5","0.5","1","0.5","0","2","0","0","0","1","1","0","0","0","0","2.5","0.5","0","0","0"
"C0S690","0.5","0","0","0","0","0","0","0","0","0","11","9.5","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","6.5","0.5","0"
"C0S700","0","0","0","0","0","0","0","0","1","0","4.5","2","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0"
"C0S710","0.5","0","0","0","0","0","0","0","0","0","3","0.5","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0S730","0","0.5","0.5","0","0","0","0","0","2.5","10.5","24.5","4","3.5","2","0","0","0","2","0","5.5","12.5","0","1","0","0","12.5","0","0","0","0.5","0"
"C0S740","0","0","0","0","0","0","0","0","0","0","1","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0S750","0","0","0","0","0.5","0","0","0","5","3.5","3","0","6","0","4.5","0","1.5","1.5","0.5","0","0.5","0.5","0","0","0","1","2.5","0","0","0.5","0"
"C0S760","0","0","1","0","0.5","0","0","0","0.5","0","4.5","0.5","1.5","0.5","0.5","0","0.5","0","0","1","0","0","0","0","2","1","0","0","0","0","0"
"C0S770","0","0","0","0","0","0","0","1","0","3.5","9.5","12.5","0.5","0","0","0","0","0","0","0","0.5","0","0","0","0","4.5","0.5","0","15","0.5","0"
"C0S790","0.5","0","0","0","0","0","0","0","0","1","7","5","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0.5","0","0","4","0","0"
"C0S810","0","0","0","0","0","0","0.5","1","0","0","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","0","0"
"C0S830","0","0","0.5","0","0","0","0","1","1","0","9.5","4","2.5","1.5","1","0","0","0","0","0","7.5","0","0","0","0","0.5","0.5","0","0","1.5","0"
"C0S840","0","0","0","0","0","0","0","0","0","1","5.5","12.5","0","0","0","0","3","0.5","0","0","1.5","0","0","0","0","0","0","0","0","0","0"
"C0T790","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0T820","0","0","0","0","0","0","0","0","0","0","0.5","0","1","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0T870","0","0","4.5","0.5","0","0","0","2","6","0","10","2","4.5","0","0.5","0","0","0.5","0","0","4","0","0","0","0","0","0","0","0","0","0.5"
"C0T960","0","0","1","1","0","0","0","2.5","3","0","1","2.5","3.5","0.5","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0"
"C0T9A0","0","0","0","2","0","0","0","2","2","2","2","0","1.5","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0"
"C0T9B0","0","0","9","0","0","0","0","3.5","7","0","5","0.5","16.5","0.5","0","0","0","0","0","0","6","0","0","0","0","0.5","0.5","0","0","0","0"
"C0T9D0","0","0","0","0","0","0","0","0","0.5","2","10","0","0","0","0","0","0","0","0","1","0.5","0","0","0","0","0","0","0","0","0","0"
"C0T9E0","0","0","0","0.5","0","0","0","1","2.5","2","2.5","0","0","0","0","0","1.5","0","0","0","0","0","0","0","2.5","0","3","0.5","0","0","0"
"C0T9F0","0","0","0","2","0","0","0","1.5","1","2","3","0","0.5","0","0","0","1","0","0","0","0.5","0","0","0","0.5","0","0","0","0","0","0"
"C0T9G0","0","0","1.5","0.5","0","0","0","3.5","6.5","0","2.5","10","12","1.5","2","0","0","0.5","0","4.5","4.5","0","0","0","0","0.5","0","0","0","0","0"
"C0T9H0","0","0","2.5","2","0","0","0","12","7","6","12","17.5","5.5","0","1","0","0","1.5","0","4.5","2.5","0","0","0","0","0.5","0.5","0","0","0","0"
"C0T9I0","0","0","0","4.5","0","0","0","13","3.5","10","11.5","5.5","10","3","0.5","0","0.5","0","0","14.5","9.5","0","0","0","0","0","0","0","0","0","0"
"C0T9M0","0.5","0","0","0","0","0","0","8","1","6.5","6","1.5","26.5","0.5","0","0","0","0","0","10.5","13","0","0","0","0","2","0","0","0","0","0"
"C0U600","0","0.5","0","0","0","0","0","0","2.5","6.5","0.5","0.5","4","9.5","0.5","0.5","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0"
"C0U650","0","0","0","0","0","0","0","8.5","1.5","15","0","1.5","8.5","14","0","0","1","0","0","2.5","2","0","0","0","0","0.5","0","0","3.5","0","0"
"C0U710","0","0.5","0.5","2.5","0.5","0","0","3.5","8.5","1.5","0","7.5","15","19","3.5","0","0.5","0","0","1","5","1","0","0","0","10","1.5","0","0","0","0"
"C0U750","0","0","0","0","0","0","0","1","2.5","6.5","1.5","0.5","14","10","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0"
"C0U760","0","3","0.5","0","0","0","0","8.5","5.5","5.5","1.5","2.5","12.5","9.5","0.5","0","0","0","0","8","1","0","0","0","0","0","0","0","0","0","0"
"C0U770","0","0.5","0","0","0","0","0","1","0","2","2","0","1.5","0","0","0","0","0","0","0.5","0.5","0","0","0","0","0","0","0","0","0","0"
"C0V250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0V310","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0V370","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0V490","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0V500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0X080","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0Z050","0","0","0","1.5","0","0","0","0","0.5","0","2","0","3","0.5","0","0","0","0.5","0","0","1.5","0","0","0","0","0.5","1","0","0","0","0"
"C0Z061","0","0","0.5","0","0","0","0","0","0.5","0","0","1.5","1","0.5","0","0","0","0","0","0","2.5","0","0","0","0","0.5","0","0","0","0","0"
"C0Z070","0","0","0","0","0","0","0","3","1.5","0","0","12","2.5","0","0","0","0","0","0","0","2.5","0","0","0","0","1","0.5","0","0","0","0"
"C1A630","0","0","0","0","0","0","0","0.5","1.5","5.5","0","0.5","6.5","6.5","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0"
"C1A9N0","0","0","1","0","0","0","0","16.5","20","1","0","5","12.5","38","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0"
"C1AC50","0","0","0","0","0","0","0","0.5","1","0","0","2","1","13.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1C510","0","0","0.5","0","0","0","0","1","0.5","0","0","0.5","3.5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1D380","0","0","0","0","0","0","0","0","0.5","0","0","2.5","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1D400","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1D410","0","0","11.5","0","0","0","0","5","1","0.5","0","0","1","3.5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"C1D420","0","0","4","0","0","0","0","4","1","0","0","0.5","0","3","0","0","0","0","0","2.5","0","0","0","0","0","0","0","0","0","0","0"
"C1E480","0","0","12","0","0","0","0","2","0","0","0","0","0","2","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0"
"C1E670","0","0","15.5","0","0","0","0","3.5","0","0","0","0","0","2","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0"
"C1H000","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1H860","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1H900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1H920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1I020","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1I030","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1I050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1I070","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1I140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1I150","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1I220","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1I230","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1I240","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1I250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1I260","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1I280","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1I290","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1I310","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1I320","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1I330","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1I340","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1I440","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
