"stno","2018-07-01","2018-07-02","2018-07-03","2018-07-04","2018-07-05","2018-07-06","2018-07-07","2018-07-08","2018-07-09","2018-07-10","2018-07-11","2018-07-12","2018-07-13","2018-07-14","2018-07-15","2018-07-16","2018-07-17","2018-07-18","2018-07-19","2018-07-20","2018-07-21","2018-07-22","2018-07-23","2018-07-24","2018-07-25","2018-07-26","2018-07-27","2018-07-28","2018-07-29","2018-07-30","2018-07-31"
"C1H900","25","54","77","45","16","0","36","0","0","14.5","40.5","0","0","5","0.5","0","0","3.5","0.5","0","17","26.5","1.5","5.5","0","0","7.5","0.5","2.5","0","1"
"C1H920","30","60","80.5","32","7.5","0","40.5","5.5","0","24","52.5","0","0","0.5","0","0","0","0","1","0","3.5","28.5","0.5","3.5","1","0","15.5","3","0","0","0"
"C1I020","11.5","40.5","20.5","13","2.5","0.5","43.5","0","0","5","34.5","0.5","0","0","0","0","0","0","2.5","0","4","27.5","6.5","37","0","0","3.5","0.5","0","0","0"
"C1I030","9","50","15","5","4","8","14","0","0","22.5","86","0.5","0","0.5","0","0","0","0","0.5","0.5","18.5","20.5","7.5","11.5","0.5","0","0.5","13.5","0.5","1.5","5"
"C1I050","3","25","1","3","5","2.5","12","2.5","0","22","58.5","0.5","0","0","0","2.5","5.5","0","0","0.5","9","14","3.5","12.5","0","0","0","0","0.5","0","0"
"C1I070","6","48","8.5","3","2.5","1.5","16","0.5","0","13.5","71","0.5","1","1.5","0","0","0","0","0","0","1","35","3.5","20.5","0.5","0","20","0","2.5","0","0"
"C1I140","0","30","0","0","0","0","28.5","0","0","25.5","71","0","0.5","0","0","0","0.5","0","4.5","0","0","12.5","0","1.5","0","0","0","0","0","0","0"
"C1I150","7","46.5","5.5","8","0","17.5","11.5","0.5","0","35.5","45.5","0","0","0","0","0","0","0","4.5","0","28","4","4","26","0","0","18.5","9.5","21.5","0","0"
"C1I220","0.5","97","60.5","23.5","0.5","1.5","16.5","2","0.5","36","55.5","0.5","5","6","0","0","0","0","0","0","7.5","26.5","10","26","4","0.5","79","0","6","0.5","10.5"
"C1I230","2","94","59.5","28","0","39","57","0","0","16.5","38","0","0","5","0","0","0","0","0","0","8.5","46.5","0.5","89.5","0","0","51.5","0","0","0","0"
"C1I240","1","80","40.5","17","0","10","20.5","3","0","10.5","17.5","0","0","2","0","0","0","0","0","0","8.5","30.5","1","47.5","0.5","0","29.5","0","0","0","0"
"C1I250","13","63","29.5","13","1.5","0.5","40.5","11.5","0","6.5","21.5","0","5","0.5","0","0","0","0","1.5","0.5","24.5","37.5","1","45","0.5","0.5","29.5","0.5","2","3.5","0"
"C1I260","16.5","52.5","18.5","9.5","0","2","12","6","0.5","11","33.5","0.5","0","0","0","0","0","0","16","20","48","14","17","70","18","0.5","46.5","13.5","3","0.5","0"
"C1I280","89.5","133.5","15","16","0.5","0","43.5","0","0","0","19.5","0","0","23.5","0","0","0","8.5","0","0.5","1.5","32.5","0","10","22.5","0","0","39","8","0","0"
"C1I290","1.5","47","11","5.5","0.5","4.5","18.5","1","0","20.5","95.5","0","1.5","7.5","0","0","0","0.5","10.5","0","12","8.5","2","54.5","7","0","18.5","44","2.5","0","0"
"C1I310","10.5","56.5","7","8","1.5","40.5","17.5","5","0","27.5","47.5","0","6.5","2.5","0","0","0","0.5","2","0","12.5","13","22.5","10.5","0.5","0","60","8","0.5","0","0"
"C1I320","5.5","38","16","7","1.5","1","41.5","0","0","3","32","2","0","0","0","0","0","0","5.5","0","4","37.5","8","4","0","0","2.5","0","0","2","0.5"
"C1I330","17.5","48.5","26","20","5.5","7","26.5","0","0","10","46","0.5","0","0","0","0","0","0","0","0","15.5","38","7","26","0","0","0.5","0","0","0","0"
"C1I340","35","61","14","2.5","3","1","51.5","0.5","0","8","41.5","0.5","0","0.5","0","0","0","0","1","0","0.5","35","6","37.5","0.5","0","10","0","4.5","0","0"
"C1I440","31.5","68","25","13","3.5","1","27.5","4","0","6","30.5","2","9.5","7.5","0","0","0.5","0.5","13","0","8","75","9","22","26","0","26.5","0.5","31.5","11.5","11"
"C1M390","80.5","135","39.5","46","1.5","10","20","0","0","0.5","40.5","0","11.5","0.5","0","0","0","15","51","15","17","60","2.5","33","7","0","46","8","20","6","0.5"
"C1M400","58.5","186.5","55","45.5","13","13","56","1","0","1","14.5","0.5","6.5","5.5","0","0","0","13","41","3.5","10.5","45","0","61.5","1.5","1","14","29","0","4.5","0"
"C1M480","76.5","128.5","23.5","23.5","0.5","4","105","0","0","4.5","31.5","2.5","7.5","6.5","0","0","0","80","88.5","2","0","4","0","7","4","0","27.5","4.5","1","1","0.5"
"C1M600","61.5","116.5","34.5","47","0.5","17","11.5","0","0","0.5","22","5","25.5","6.5","0.5","0","0","41.5","109","12.5","13","21","1.5","47.5","2","0.5","6.5","59","3.5","18","0.5"
"C1M610","64","146","49","28.5","4.5","5","26","2","0.5","2.5","43.5","1","23","4.5","0","0","0","17.5","10","1","1","4","0.5","23","26.5","14","32.5","26.5","10","3","0"
"C1M620","34","92","22","21.5","0","5.5","15.5","4.5","0","6","41.5","0","14","23.5","0","0","0","12.5","28","0","2.5","14.5","1","14.5","4.5","0","13","17","29.5","0.5","0"
"C1O850","109.5","182","53","24","12","27","3.5","0","0","0","11.5","0","0","24.5","0","0","0","0","14","64","23.5","34.5","0","12","4.5","0","66","8.5","1.5","0","0"
"C1O870","74.5","137","53","41","6.5","19","6.5","55","0","7","36.5","0.5","0.5","10","0","0","0","0.5","90.5","43","71","38.5","4.5","31","27","0.5","121","80.5","0","67.5","9.5"
"C1O880","76","139","65.5","47.5","24","15","11","17.5","0","0","14.5","0","7.5","12.5","0","0","0","12","46","0","59.5","59.5","0","13.5","5.5","4.5","23","24","2.5","17.5","0"
"C1R110","58","195","40.5","23.5","30","6.5","8","0","0","0","11","0","6.5","0.5","0","0","0","1","82","24","57","17","0","5.5","14.5","0","2.5","2","38.5","0","2.5"
"C1R120","73","202.5","67","33","23","18.5","3.5","0","0","2.5","18.5","2","9.5","0","0","0","0","0","78.5","29","34","16.5","1.5","0.5","4.5","0","8.5","0","14.5","0","0"
"C1R250","44.5","110","162.5","41","157","10","0","0","0","0","0","9.5","8.5","0","0","0","0","0","28","38.5","23.5","18","13","14.5","58.5","0","8.5","26","1","1.5","0"
"C1R290","0.5","146","81","10","31.5","1","12","15","2","0","0","56.5","71","33.5","4.5","37.5","14.5","0","9","0","0","10","1","52","3","0.5","0","0","0","0","0"
"C1S670","0.5","17.5","0.5","0","0","34","46","0","0","0","4","23.5","14","9","0","8.5","34","0.5","31.5","0","16","3","0","8","3","0","9.5","0.5","0","0","0"
"C1S800","0",NA,"0","0","0","0","0","32.5","0","0","0","40","42","4","0","9","13.5","0","52","0.5","0","6.5","0","0","0","0","0","0","0","0","0"
"C1S820","0","24.5","0.5","0.5","0","0","0","8.5","0.5","0","0","38","86.5","3.5","5","14.5","8","11","52.5","1.5","0","1.5","0","0","0.5","0","0","0","0","0","0"
"C1S880","2","67.5","42.5","15","10.5","0","0.5","35.5","3","0","7","123","103","51","4.5","17.5","10","0","34.5","0","1","0","0","0","3.5","0","0","0","0","0","0"
"C1T800","0","0","0.5","0","0","0","2","0","0","2.5","24","0","0","0","0","0.5","3.5","0","0","0","35.5","0.5","0","0","0","0","1","0","0","0","0"
"C1T810","1","0.5","1.5","0","0.5","0","15","0","0","7","24.5","7","0.5","0","0","6","4","0","2.5","0","15","0.5","0","1.5","0","0","1","0","0","0","0"
"C1T830","3","0","0.5","0","0","0","0","0","0","3.5","80","5","0","0","0","2","12.5","1","0","0","8.5","0.5","0.5","0","0","0","0","0","0","0","0.5"
"C1T920","0","3.5","0","0","0","0","0","0","0","0","3","27","2","0","0","20","24","1.5","1","0","9","1.5","0","0","0","0","0","0","0","0","0"
"C1T940","0","3","0","0","0","0","18.5","16.5","0","0.5","4","21","0.5","36","0","36.5","40.5","1","0.5","0","12","2","0","1","0","0","0","0","0","0","0"
"C1T950","1.5","4.5","0","0","0","1","6.5","0","0","0.5","17","27.5","11.5","4","0","28.5","74.5","0.5","9","0","30.5","3","0","0","0","0","0","0","0","0","0"
"C1T970","0","2.5","0","0","0","0","15","0","0","0.5","4.5","22","1.5","0","0","13","36.5","0","2.5","0.5","26.5","2","0","0","0","0","0","0","0","0","0"
"C1T980","12.5","5.5","2","0","0","0","3","0.5","0","0.5","9.5","6","0.5","0","0","3","9.5","1.5","9","0","48.5","1.5","0","0.5","0","0","1","0.5","0","0","0"
"C1T990","32","1.5","0","0","0","0","6.5","2","0","0","2","16.5","4.5","0","0","6","65","0","7","0","0.5","1.5","0","0","0","0","0","0","0","0","0"
"C1U501","0.5","0","0.5","0","0","0","18.5","1.5","0","34","18","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1U670","0","0","0","0","0","0","27","0","0","16","12.5","1.5","0","0","0","0.5","2","0","3","0","0","0","0","0","0.5","0","0","0","0","0","0"
"C1U690","0","0","0","0","0","0","9","0","0","13","18","3.5","0","0","0","1.5","3.5","1.5","2.5","1.5","0","0","0.5","0","0","0","0","0","0","0","0"
"C1V160","25.5","135.5","63","31.5","6.5","3","14","2","0","0","10.5","2","5.5","14","0","0","0","82.5","50.5","25","51.5","39.5","0.5","46","29","23","36.5","60","1.5","16","0"
"C1V170","15","51.5","20","12","4","0.5","17.5","0.5","0","7","40","21.5","7.5","0","0","8","24","0","0","0","12.5","34.5","10.5","28","1.5","0","25","0","19","1","0.5"
"C1V190","14","67","41.5","23","8.5","2.5","13.5","0","0","0","16.5","19.5","6.5","8","0","1.5","19.5","0","33","0","38","20.5","7.5","60.5","7.5","0","4","3","3.5","16.5","11"
"C1V200","15.5","84.5","40.5","21","3.5","0.5","18","0","0","0","11.5","0.5","0.5","5.5","0","0","0","7","18","0","8","34","4.5","28.5","0","0","3.5","0","0","0","9"
"C1V220","47.5","128","71.5","48.5","14","0","42","0.5","0","0","16","5","1","0","0","0","8","16","61.5","4","27","28","1","39.5","10","0","40","20.5","6.5","1","3"
"C1V300","42","188.5","120.5","35","28","13","42.5","0","0","0.5","16","0.5","0","12","0","0","0","7","43.5","15","15.5","48.5","0","30.5","21","7","28.5","16.5","23.5","25.5","14.5"
"C1V340","57.5","173","57.5","45.5","34.5","39.5","23","3.5","0","0","18","0","2","6.5","0","0","0","6","28.5","1.5","124.5","22","2","20.5","50.5","0","6.5","1","7","0.5","0"
"C1V390","11.5","216.5","79.5","77.5","37.5","45","2","0","0","1","0","29","5","18","0","0","0","0","51.5","23.5","4.5","14","0","5","19","0","56.5","2","0","0","0"
"C1X040","68","109.5","39.5","26.5","1.5","8","5.5","7.5","0","0","7","0","6.5","19.5","16","0","0","0","50.5","25","41","38.5","0","21.5","19.5","10","115.5","59.5","0","0","0"
"C1Z030","9","2.5","0","0","0","0","0","0","0","0","14.5","17","3.5","4.5","0","4","34.5","1.5","31","1","1","1.5","0","0","0","0","0","0","0","0","0"
"C1Z040","16","2","0","0","0","0","0.5","1.5","0","0","1.5","17.5","3.5","0","0","6.5","47.5","0.5","11","0","0.5","2","0","0","0","0","0","0","0","0","0"
"C0A9B0","2","0","0","0","0","0","5","0","0","66","74","0","0","0","0","0","0","0","0","0","38","2.5","0","5","0","0","1.5","0","0","0","0"
"C0R360","7.5","3","0","48.5","3","11","58","21.5","0","0","1","40.5","74","13","0.5","12.5","25.5","0","10.5","0","0","21","0","1","3.5","0","0","0","0","0","0"
"C0R370","0","33.5","1","21","8.5","1.5","53.5","18.5","7","0","2.5","62.5","48.5","4","0.5","22.5","25","0.5","19.5","0","0","3","3","1.5","0.5","0","0","0","0","0","0"
"C0R380","0","77","149.5","31","39","10","1.5","0","0","0","0","11.5","19","0","0","0","0","0","0","0",NA,NA,"0","15","11","0","0","3.5","0","0","0"
"C0R400",NA,NA,"60.5","43.5","37.5","3","25","2","0","0","0","20","42","10","1","7.5","11","0","7","3","0","12.5","0","23","15.5","0","0","0","0","0","0"
"C1A730","0","0","0","0","0","0","2","0","0","55.5","62.5","0","0","0","0","0","0","0","0","0","31.5","0","0","0","0.5","0","0","0","0","0","0"
"C1R300","1","139","68","28.5","8","0","11","5","2.5","0","6","116","82.5","85","6","30","12.5","0.5","19.5","0","0","1","0","0","6","0.5","0","0","0","0","0"
"C1R320","6","106","28","18","22.5","1","5","3.5","2","0","1.5","31","62","11.5","2.5","16.5","11.5","0","8.5","0","0","31","2","10","0","0.5","0","0","0","0","0"
"C1R330","6","115","120","25.5","38.5","0.5","4.5","0.5","0","0","0.5","23.5","24","0.5","0","1","1.5","0","4.5","8.5","0","14","0","1","3.5","0","0","0","0","0","0"
"C1R340","1","175","105","14.5","15.5","1","20","24.5","0","0","0","67","90.5","60.5","6","43","14.5","0","9","0","0","4.5","0","44","2.5","0.5","0","0","0","0","0"
"C1S620","0","22.5","1","0","0","0","0","25.5","0.5","0","0","121","83.5","22.5","3","14.5","5","4","24.5","1.5","0","0.5","0","0","0.5","0","0","0","0","0","0"
"C1S630","0","9.5","0","0","0","0","1.5","0","0","0","0","55.5","56.5","2","0.5","6.5","36.5","0","1","0.5","0","3","0","0","0","0","0","0","0","0","0"
"C1S660","10","12","0","0","0","8","29","0","0","0","0","31.5","12","0","0","11","36","0","9","0","6","3","0","3.5","0.5","0","0","0","0","0","0"
