"stno","2016-03-01","2016-03-02","2016-03-03","2016-03-04","2016-03-05","2016-03-06","2016-03-07","2016-03-08","2016-03-09","2016-03-10","2016-03-11","2016-03-12","2016-03-13","2016-03-14","2016-03-15","2016-03-16","2016-03-17","2016-03-18","2016-03-19","2016-03-20","2016-03-21","2016-03-22","2016-03-23","2016-03-24","2016-03-25","2016-03-26","2016-03-27","2016-03-28","2016-03-29","2016-03-30","2016-03-31"
"467080","0","0","0","0","0","0","0","0","17.8","45.9","20","7.4","14.3","7.5","1.8","2.3","-9998","9.2","12","0.1","2.9","1.4","19","6.1","9.6","0","-9998","0","0","0","0"
"467110","0","0","0","0","0","0","0","2.7","6","16.5","2.5","22","35.7","0.6","0.5","2","2.7","31","11","24","24.5","6.5","53","5.5","1.5","0","0","0","0","0","-9998"
"467300","0","0","0","0","0","0","0","0","3.7","33.7","14.2","0","2.4","16.5","-9998","0.4","0","0","2.6","0.2","14.8","2.8","3","2","8.7","0","0","0","0","0","0"
"467350","0","0","0","0","0","0","0","0","20.1","28.6","6.8","-9998","13.7","7","1.2","1.5","0","0","5.4","0.2","17.5","2.2","14.5","3.5","11.8","0","0","0","0","0","-9998"
"467410","0","0","0","0","0","0","0","0","-9998","16.5","13","0","2.5","1.5","-9998","0","0","0","0","0","8.5","2.5","39","2.5","10.5","0","0","0","0","0","0"
"467420","0","0","0","0","0","0","0","0","0","17","16","0","4","1","0.5","0","0","0","-9998","0.5","9.5","4.5","22","3","11.5","0","0","0","0","0","-9998"
"467440","0","0","0","0","0","0","0","0","0","7","6","0","0.5","3.5","1.5","0","0","0","0","0","1.5","2","15","29.5","12","0","0","0","0","0","0.5"
"467480","0","0","0","0","0","0","0","0","3","31","19","0","28","7.5","5.5","1.5","0","0","3.5","0.2","6","4.5","3.5","3","13.5","0","0","0","0","0","0"
"467490","0","0","0","0","0","0","0","0","14.6","50","21.3","12.8","13.1","4.5","5.5","3","0","12.8","4","1.7","7.3","8.5","16.2","5.5","13.8","0","0","0","0","0","0"
"467530","0","0","0","0","0.2","0","0","0","4.5","55.2","47","10","50","41.2","17.8","1.7","0","0","9.1","8.6","19.5","11.5","21.5","64","48","0","-9998","0","0","0","0"
"467540","0","0","0","1","8.2","1.2","0.1","0.5","0","3","4","0","2.3","18.9","1.5","0","0","0","4","0","0","1","1.3","9.9","7.5","0","0","0","0","0","2.5"
"467550","0","0","0","0","0","0","0","0","1","14","8","0","10","22","5.5","4","0","0","4","1","5","3.5","4.5","13","10","0","2.5","0","0","0","0"
"467571","0","0","0","0","0","0","0","1","18","40.5","8.5","6","44.5","12","8.6","6.5","0.8","48.5","17","2","9","2","53","10.5","16","0","0","0","0","0","0"
"467590","0","0","0","0","0.5","0.5","0","0","0","0","0","0","0","2.4","0","0","0","0","-9998","0","0","0","6.5","0","4","0","0","0","0","0","5"
"467610","0","0","0","0","13.5","1.6","0.2","5.7","0","15","8.8","0","0.1","15.1","0","0.1","0","0","3.2","0","5.7","8.7","1.3","3.5","3.4","0.1","0","0","0","1.3","0"
"467620","0","0","2","1.6","138.3","0","0","0","0","8.1","6.9","9.2","9.6","19.7","1.8","0","0.4","0","0.3","5.7","0.2","4.2","3.7","4.8","34.6","14.2","0.6","0","0","7.9","22.5"
"467650","0","0","0","0","0","0","0","0","15.5","57","33.5","5","6","39","9","2","0","6.5","3","20.5","8","7","18","14.5","30.5","0","0","0","0","0","0"
"467660","0","0","0","-9998","13","2.5","3","-9998","0","7.5","5.6","0","5.5","7.3","-9998","0","0","0","0","0","7","5.5","-9998","1.3","3.5","0.3","-9998","0","0","0","0"
"467770","0","0","0","0","0","0","0","0","25","39.5","9","7","28.5","4.5","5.6","5","0","25.7","6","3.5","7","7","41","3.5","15.5","0","0","0","0","0","0"
"467780","0","0","0","0","0","0","0","0","0.5","27","14.5","0","6.5","11","0.5","0","0","-9998","-9998","0","7","3.5","4","3.5","3.5","0","0","0","0","0","0"
"467990","0","0","0","0","0","0.9","0","0.3","4","24","0","5","63.5","0.4","0","1.8","6","23.5","0","1.5","3.6","0.1","17.5","0.5","0","0","0","0","0","0","1.5"
"C0A520","0","0","0","0","0","0","0","1","21.5","58","20.5","4.5","42.5","11.5","16.5","6.5","0","30.5","19.5","0","3.5","0.5","46.5","18","33","0","0.5","0","0","0","0"
"C0A530","0","0","0","0","0","0","0","0","17.5","53","29.5","2.5","27.5","8","1.5","4","0","33","16","0.5","1.5","1","22.5","16.5","23.5","0","1","0","0","0","0"
"C0A540","0","0","0","0","0","0","0","0","18.5","55","29","4.5","23.5","12","7.5","3.5","0.5","29.5","12","0.5","2","1","21","16.5","18.5","0.5","0.5","0","0","0","0"
"C0A550","0","0","0","0","0","0","0","0","34","80","39.5","13","26","15.5","8","3.5","0.5","26","11","0.5","2","2","34","19","25","0","0.5","0","0","0","0"
"C0A560","0","0","0","0","0","0","0","1","17.5","59.5","30","4.5","28.5","13.5","11","4","0","28","11","2","5.5","1.5","28.5","20","26","0.5","0.5","0","0","0","0"
"C0A570","0","0","0","0","0","0","0","0.5","20","70.5","33","4","25.5","18","4.5","5.5","0","29.5","15.5","1","3.5","1.5","27.5","21.5","28.5","0.5","0.5","0","0","0","0"
"C0A640","0","0","0","0","0","0","0","0.5","22.5","65.5","32","5","30.5","13.5","5","6.5","0","30","22","0.5","2","0.5","31","18","33","0","0.5","0","0","0","0"
"C0A650","0","0","0","0","0","0","0","0","27","69.5","38.5","10.5","29.5","16","8.5","4.5","0.5","26","19","0.5","2.5","0.5","36.5","18.5","30","0","0.5","0","0","0","0"
"C0A660","0","0","0","0","0","0","0","0","52.5","76.5","36","23.5","46","12.5","8.5","8","3","15.5","14","2.5","9","1","44.5","7","24","0","5","0","0","0","0.5"
"C0A860","0","0","0","0","0","0","0","0.5","77.5","124.5","47","30","43","23.5","26.5","6.5","4.5","19.5","5","2.5","10.5","1.5","62","20.5","41.5","0","4.5","0","0","0","0"
"C0A870","0","0","0","0","0","0","0","0.5","32.5","72.5","31.5","12","39.5","15.5","13.5","9.5","5","23.5","6","4","6","0.5","38.5","19","34.5","0","1.5","0","0","0","0"
"C0A880","0","0","0","0","0","0","0","0","25.5","56","22","39.5","36","14.5","7.5","4.5","1","18.5","6.5","0.5","2","1.5","40.5","5.5","10.5","0","1","0","0","0","0"
"C0A890","0","0","0","0","0","0","0","0","23.5","49","31","21","30","20","7","5","1.5","17","7","0.5","3","1.5","31","12","23","0","1","0","0","0","0"
"C0A920","0","0","0","0","0","0","0","1","44","71","16.5","31.5","63.5","19.5","14.5","10.5","5","18","15.5","1","5.5","2","46","10","29.5","0","1.5","0","0","0","0"
"C0A940","0","0","0","0","0","0","0","0.5","36","47.5","13.5","30","55","14.5","15.5","6.5","3.5","16.5","8.5","2.5","4.5","1","36.5","7.5","18.5","0","1","0","0","0","0"
"C0A950","0","0","0","0","0","0","0","0","13","22","12","23.5","16.5","0","10","6.5","1","16","4.5","1.5","2","1","15","1","4","0","1.5","0","0","0","0"
"C0A970","0","0","0","0","0","0","0","0","15.5","32.5","12","34","28.5","11","12","4.5","1","17","8","0","2","1.5","30","3","4.5","0","3","0","0","0","0"
"C0A980","0","0","0","0","0","0","0","0.5","16","34","12.5","4.5","41.5","7","7","8.5","2.5","25","2.5","2","3","0","30.5","11","23.5","0","0","0","0","0","0"
"C0A9A0","0","0","0","0","0","0","0","0.5","13","26.5","15","4","33","6.5","6.5","7.5","1.5","23","8.5","3","2.5","0","23.5","7","24","0.5","0","0","0","0","0"
"C0A9C0","0","0","0","0","0","0","0","0.5","14","22.5","11","3.5","41","6","5.5","8","2.5","28.5","3.5","2","2","0","25.5","7","21.5","0","0.5","0","0","0","0"
"C0A9E0","0","0","0","0","0","0","0","0.5","18","28.5","12.5","4.5","40.5","5.5","7.5","7.5","2","24.5","4.5","1.5","3","0","32","8.5","24","0","0.5","0","0","0","0"
"C0A9F0","0","0","0","0","0.0","0.0","0.0","0.5","13.5","2.0","/","/","0.0","0.0","3.0","7.5","1","22","11","3","3","0","24.5","6.5","21.5","0.5","0","0","0","0","0"
"C0AC40","0","0","0","0","0","0","0","1.5","22.5","46","19.5","13.5","43","13.5","23","8.5","4","32","6","3","6.5","1","32","13","25.5","0.5","1","0","0","0","0"
"C0AC60","0","0","0","0","0","0","0","2","21","63","21","3.5","43","16.5","17.5","7","0","32.5","24","0","4","1.5","47.5","20.5","31.5","0.5","0","0","0","0","0"
"C0AC70","0","0","0","0","0","0","0","0.5","20.5","50","23","6.5","35","9.5","13","7.5","0.5","24","21","1.5","3","0.5","29","10.5","27","0","0.5","0","0","0","0"
"C0AC80","0","0","0","0","0","0","0","0.5","20","55.5","26","4","30.5","9.5","6","7","0.5","25.5","19.5","0.5","2.5","0","25.5","14","27.5","0","0.5","0","0","0","0"
"C0ACA0","0","0","0","0","0","0","0","0.5","17","42.5","16.5","5.5","40","8.5","10","7.5","0.5","22.5","23","4","3","0","40","11","26","0","0","0","0","0","0"
"C0AD00","0","0","0","0","0","0","0","1","37","58","12","16.5","54.5","17","4","8.5","5","18","10","1","4","1","37","8","22","0","2","0","0","0","0"
"C0AD10","0","0","0","0","0","0","0","1.5","18.5","39","11","6.5","47.5","11","4.5","13","3.5","27","5","2","3","1","36","8.5","21.5","0","0.5","0","0","0","0"
"C0AD30","0","0","0","0","0","0","0","0.5","17","33","13.5","4.5","43","7","7","7.5","2","22.5","4.5","1.5","2.5","0.5","32.5","9.5","24","0","0.5","0","0","0","0"
"C0AD40","0","0","0","0","0","0","0","1","18.5","61","21.5","5","40","12.5","12","6","0","30.5","23","0","3","0.5","41.5","13.5","30.5","0","0.5","0","0","0","0"
"C0AD50","0","0","0","0","0","0","0","2","20","61.5","19","3.5","45.5","14","10.5","5.5","0","30.5","21.5","0","3.5","0.5","47","15","28.5","0","0","0","0","0","0"
"C0C460","0","0","0","0","0","0","0","1.5","19","57.5","28.5","5.5","40.5","18.5","15.5","7","0","39","34","2.5","9","2.5","35.5","19.5","29","0","0.5","0","0","0","1"
"C0C480","0","0","0","0","0","0","0","1.5","22","51.5","15.5","4.5","37","11.5","12","5.5","1","23.5","11.5","1.5","5","0.5","40.5","12","24.5","0","0","0","0","0","0"
"C0C540","0","0","0","0","0","0","0","2","17","41","11.5","6","49","9","6","10","2","23","4.5","2.5","6","0","47.5","11","25","0","0","0","0","0","0"
"C0C590","0","0","0","0","0","0","0.5","2.5","19","48","10","6","58","12","6","6.5","2.5","27","5.5","4","6.5","0.5","61","15.5","30.5","0","0.5","0","0","0","0.5"
"C0C630","0","0","0","0","0","0","0","2","16.5","56","17","4.5","44","17","17","7","0.5","31.5","14.5","1","6.5","0.5","44.5","13","26","0","0","0","0","0","0"
"C0C650","0","0","0","0","0","0","0","2.5","17.5","56","13","5","48.5","14","16","7.5","0.5","31","11","0.5","7.5","0.5","55.5","16","26","0","0.5","0","0","0","0"
"C0D360","0","0","0","0","0","0","0","0.5","20","64","25.5","5","45.5","22","25.5","6.5","0","47.5","8","8.5","13","0.5","45.5","22","39","0","0.5","0","0","0","0.5"
"C0D390","0","0","0","0","0","0","0","2.5","19.5","49.5","14.5","7.5","41.5","15.5","22","7","0","50.5","21.5","4.5","9","2","46","14","25","0","0","0.5","0","0","0"
"C0D480","0","0","0","0","0","0","0","2.5","18","49.5","13.5","6.5","54.5","18.5","16.5","10.5","0.5","42","21","1.5","11","1.5","56.5","15","24.5","0","0","0","0","0","0"
"C0D540","0","0","0","0","0","0","0","1.5","33.5","47.5","15","7","42.5","16","30","8","0","49","13.5","5","11","2.5","48.5","13","28.5","0","0","0","0","0","0"
"C0D550","0","0","0","0","0","0","0","0.5","37.5","103","28.5","11","66.5","46.5","21","6.5","0","74.5","10.5","12.5","12.5","3","48.5","23.5","44.5","0","1","0","0","0","0"
"C0D560","0","0","0","0","0","0","0","2","22","42.5","9.5","8","46","14.5","20","6","0","57","14","4.5","9","3","47.5","11.5","21.5","0","0","0","0","0","0"
"C0D570","0","0","0","0","0","0","0","2.5","29","37","7.5","5.5","44","10","8.5","5.5","0","44","12","2","8","1.5","45","10","15","0","0","0","0","0","0"
"C0D580","0","0","0","0","0","0","0","1.5","27.5","50","11.5","8","44.5","14","22.5","8","0.5","57","12","6","10","1.5","53.5","14","22","0","0","0","0","0","0"
"C0D590","0","0","0","0","0","0","0","2.5","22.5","40","8","5.5","44","11.5","6","8","2","39","17","2.5","10","0","50.5","10.5","16.5","0","0","0","0","0","0"
"C0E420","0","0","0","0","0","0","0","1.5","26","35.5","5.5","6","48","9.5","10","6","0","43","8.5","4","7","1","46.5","7.5","13","0","0","0","0","0","0"
"C0E430","0","0","0","0","0","0","0","0","27.5","64","15","9.5","60.5","24.5","32.5","8","0.5","63","4","9.5","8.5","1.5","48","14.5","30","0","0","0","0","0","0"
"C0E530","0","0","0","0","0","0","0","0","29","55.5","14","11","40.5","12","10.5","5","0.5","31.5","12","5","5.5","2","54","7","21.5","0","0","0","0","0","0"
"C0E610","0","0","0","0","0","0","0","0","30.5","75","23.5","10","39","22","27.5","5.5","0","60","9","7.5","6.5","0.5","47","11.5","30.5","0","0","0","0","0","0"
"C0E730","0","0","0","0","0","0","0","1","32","40.5","7","6.5","45","9","13","6","1","50.5","8","4.5","7.5","0.5","50","10","16","0","0","0","0","0","0"
"C0F861","0","0","0","0","0","0","0","0","35.5","91","45.5","24","53.5","31.5","19","9.5","0.5","39","16.5","6","18","14","33.5","44.5","69","0.5","1","0","0","0","0"
"C0G640","0","0","0","0","0","0","0","0","18.5","38.5","10","11","14","4","5","2","0","9.5","8","0.5","7","4.5","20","2","9.5","0","0","0","0","0","0"
"C0G650","0","0","0","0","0","0","0","0","10.5","60.5","13.5","1.5","16","9","5","3","0","2.5","3","1","4.5","4.5","12","5","13.5","0","0","0","0","0","0"
"C0H990","0","0","0","0","0","0","0","0","13","54","24","20","13","15","19.5","12.5","0.5","30","11.5","4.5","15.5","13.5","32.5","21.5","11.5","1","0","0","0","0","0"
"C0H9A0","0","0","0","0","0","0","0","0","2.5","46.5","37.5","3","52.5","52","15","2","0","0","4.5","14","17.5","7","18.5","45.5","49","0","0","0","0","0","0"
"C0H9C0","0","0","0","0","0.0","0.0","0.0","0.0","39.5","137.5","98.0","35.0","48.0","64.0","88.0","40.5","2","78","48.5","15.5","20","16.5","78.0","44.0","32.5","X","0","3.5","4.5","10.5","0"
"C0I010","0","0","0","0","0","0","0","0","23","93","57.5","29.5","16.5","39","40","11.5","0","9","26.5","15","10","13.5","30","49","59.5","2","0","0","0","0","0"
"C0I090","0","0","0","0","0","0","0","0","10.5","50.5","27","2","11","19.5","7.5","1.5","0","1.5","2","34","10.5","4.5","13","10","28","0","0","0","0","0","0"
"C0I110","0","0","0","0","0","0","0","0","13.5","48.5","21.5","1","5.5","15","7","2","0","0","1","11.5","6.5","5","15","8","24.5","0","0","0","0","0","0"
"C0K240","0","0","0","0","0","0","0","0","5","48.5","23.5","0.5","14.5","12.5","5.5","1.5","0","0","5","8.5","9.5","5","6","10.5","23","0.5","0","0","0","0","0"
"C0K280","0","0","0","0","0","0","0","0","12","33.5","11.5","0","12","4.5","5","1","0","0.5","4","0.5","6","6","7","2","12","0.5","0","0","0","0","0"
"C0K330","0","0","0","0","0","0","0","0","13.5","42.5","16.5","0.5","15.5","4","6","0.5","0","0","2","1.5","5","4.5","13","4.5","15","0","0","0","0","0","0"
"C0M410","0","0","0","0","0","0","0","0","1","37","24.5","0","23","12","6.5","0.5","0","0","1","0","8","4","5.5","13.5","22.5","0","0","0","0","0","0"
"C0M530","0","0","0","0","0","0","0","0","4","41.5","33.5","1","47","24","11","2.5","0","0","10","11","16.5","6.5","10","40","30","0","0","0","0","0","0"
"C0O810","0","0","0","0","0","0","0","0","0","34.5","21.5","0","28","15","4","0","0","0","0","0","6.5","5","3.5","7","21.5","0","0","0","0","0","0"
"C0O900","0","0","0","0","0","0","0","0","0","23","20","0","6.5","5","0.5","0","0","0","0","1","8","3.5","15.5","3","13","0","0","0","0","0","0"
"C0O930","0","0","0","0","0","0","0","0","0","23.5","23","0","12","11","2.5","0","0","0","0","0.5","7","3","13.5","7","21","0","0","0","0","0","0"
"C0R100","0","0","0","0","0","0","0","0","0","10.5","26.5","0.5","5.5","9.5","2.5","0","0","0","0.5","6","8.5","4","15.5","39.5","32","0.5","0","0","0","0","0"
"C0R150","0","0","0","0","0","0","0.5","0","0","5","14.5","0","5","5.5","1","0","0","0","0","6.5","4.5","1.5","6","17","24","0","0","0","0","0","0"
"C0R220","0","0","0","0","0","0","0","0","0","4","4.5","0","1.5","7","0.5","0","0","0","0","1","0","2","5","13.5","16","0","0","0","0","0","0"
"C0R270","0","0","0","0","0","0","0","0","0.5","0.5","2","0","4.5","4.5","2.5","0","0","0","0","0","0","1.5","19.5","13","16","0","0","0","0","0","17"
"C0R280","0","0","0","0","10","0","0.5","0","2","1.5","0.5","0","0","10.5","1","0","0","0","4.5","2","5","0.5","1","6.5","8","0","0","0","0","0","4.5"
"C0R350","0","0","0","0","0","0.5","0","0","0","0","0","0","0","2.5","0","0","0","0","0","0","0","0","4.5","0","4","0","0","0","0","0","10"
"C0R420","0.5","0","0","0.5","18","1.5","0","0","3","5.5","2","0","0","26","2","0","0","0","6.5","3","3","1","8.5","17","10","0.5","0","0","0","0","16"
"C0S680","1.5","0","0","0","/","/","/","/","/","/","/","/","/","/","/","0","0","0","0","8.5","13.5","6.5","7.0","11.5","24.5","6.5","1","0","1","0.5","0"
"C0S690","0","0","0","7","16","0","0","0","1.5","8.5","11","0","4","17","0","0","0","0","6.5","1","1","1.5","0.5","6","6","0","0","0","0","0","0"
"C0S700","0","0","0","0","30.5","2","0","0","1.5","9.5","12.5","0.5","3.5","21.5","0.5","0","0","0","3","1.5","2.5","4","0.5","5.5","11","1","0","0","0","0","0"
"C0S710","0","0","0","0","1.5","0","0.5","1","0","28","15","0.5","3","10","0","0","0","0","1","2","9","9","2.5","2","13","1.5","0","0","0","1.5","0"
"C0S730","0","0","0","10.5","22","4","9.5","0","0","6","15","1","2.5","6.5","8.5","0.5","1","0","0","1","8","27","8","4","8.5","0.5","0","0","0","0","0"
"C0S740","0","0","0","0","3","1","0.5","0","0","23","13","0.5","2","12","0","0","0","0","0","0","8","4.5","4.5","0","7","0.5","0","0","0","0.5","0"
"C0S750","0","0","0","0","1","0","0","0","4","101.5","53","7.5","66","87","12.5","2","0","0","3","3.5","19.5","12","24.5","10.5","69.5","0.5","0","0","0","0","0"
"C0S760","0.5","0","0","0","3.5","0","0.5","0","0.5","26","16","2","4","12.5","1","0.5","0","0","0.5","1.5","10.5","4.5","2","1","6.5","1","0","0.5","0.5","0","0.5"
"C0S770","0","0","0","0","23.5","1","0","0","0","10.5","7.5","0","33.5","21","0","0","0","0","12.5","1","0.5","3","0","15","10.5","0.5","0","0","0","0","0"
"C0S790","0","0","0","0","17.5","0.5","0","0","0","8.5","8","0","25","9","0","0","0","0","7","1","0.5","1","0","7.5","6","0","0","0","0","0","0"
"C0S810","0","0","0","0","8.5","4","6.5","1","0","13.5","9","0","0.5","6","0","0","0","0","0","0","5","5.5","0.5","0.5","3.5","0.5","0","0","0","1","0"
"C0S830","0","0","0","0.5","7.5","1.5","0","4.5","0","13","9","0.5","1","3.5","0","0.5","0","0","0","0.5","9.5","3","4.5","0","4","0.5","0","0","0","1","0"
"C0S840","0","0","0","0","9","1","0.5","0","0","2.5","4","0","1","19","1","0","0","0","2","0","0.5","0.5","1","15","8.5","0.5","0","0","0","0","5"
"C0T790","0","0","0","0","0.0","0.0","0.0","0.0","42.0","130.5","64.5","34.5","33.5","37.0","33.5","16","0.5","29.5","21","9","25","18","46.5","29.0","35.0","X","1","0","0","0","0"
"C0T820","0","0","0","0","0","0","0","0","16.5","58","29","10","11","17","7","3","0","11","8","3","6","6","8","5","18.5","0","0","0","0","0","0"
"C0T870","0","0","0","0","1","0","2.5","0","16.5","56","14.5","8.5","1","20.5","3","0","0.5","0","4","3.5","3","6.5","19","5.5","11.5","0","0.5","0","0","0","0"
"C0T960","0","0","0","0","2","11","0.5","0","5.5","29.5","10.5","2","0.5","18.5","0.5","0","0","0","3.5","0.5","4","1.5","11.5","6","9.5","0.5","0.5","0","0","0","0"
"C0T9A0","0.5","0","0","0","3","0.5","0","0","10.5","34.5","12","7","0","11.5","0.5","0","0","0.5","1.5","2","4","1.5","10.5","3","10","0","1","0","0","0","0"
"C0T9B0","0","0","0","0","5","0","2.5","0","21","65","22","10.5","3.5","30","2","1","0","2.5","5.5","4","3","10.5","19.5","15","14.5","0.5","0","0","0","0","0"
"C0T9D0","0","0","0","0","2.5","10","0","0","7","22.5","8","2.5","13.5","18","0","0.5","0","76","1.5","0.5","6.5","4","11","0.5","2.5","0","0","0","0","0","0"
"C0T9E0","0","0","0","0","0","2.5","0.5","0","11.5","42","12","7","1","14","0","2","0","1.5","1.5","1","6.5","1.5","14","1","8","0","4.5","0","0","0","0"
"C0T9F0","0.5","0","0","0","1.5","0.5","0","0","9.5","34.5","10.5","5","0","12","2","0","0","0","1","1","3.5","1.5","10.5","1","9.5","0","0.5","0","0","0","0"
"C0T9G0","0","0","0","0","5","3.5","0.5","0","11.5","47","16.5","3","0.5","20","2","0.5","0","0","6.5","2.5","4","4.5","12.5","9.5","16.5","0.5","0","0","0","0","0"
"C0T9H0","1","0","0","0","4.5","1.5","0","0","6.5","27.5","9","3","0.5","22","0","0","0","1.5","3.5","2.5","5.5","2.5","14","6.5","9","0.5","1","0","0","0","1"
"C0T9I0","0","0","0","0","3","1","0","0","3","15.5","9","0.5","0","18.5","0","0","0","0","1.5","0.5","8","1.5","10.5","2","5.5","0.5","0","0.5","0","0","0"
"C0T9M0","0.5","0","0","0.5","17.5","23.5","0","5","0.5","10.5","6","0.5","0.5","12.5","0","0","0","0","2","0","10.5","0.5","10.5","3.5","3","0","2.5","0","0","0.5","0"
"C0U600","0","0","0","0","0","0","0","0","20","43.5","21","5","16.5","7","4","2.5","0","15.5","6","0.5","3","2.5","18.5","7.5","10","0","0.5","0","0","0","0"
"C0U650","0","0","0","0","0","0","9.5","0.5","21.5","70","27.5","4","15","9.5","5.5","1.5","1","30","4","2.5","5.5","1","26","10.5","15","0","0","0","0","0","0"
"C0U710","0.5","0","0","0","0","0.5","0.5","0.5","12","72.5","30","4.5","15","23","2","4","0.5","14","3.5","6.5","8","1.5","9","14","16.5","0.5","1","0.5","0","0","0"
"C0U750","0","0","0","0","0","0","0","0","7.5","15.5","10","16.5","8","4.5","3.5","1.5","0","6.5","3.5","0","1","0","10","1.5","5","0","0","0","0","0","0"
"C0U760","0","0","0","1","0.5","0.5","0","2.5","12.5","36","17.5","2","11","13","0","0.5","0","4","0.5","1","2","1","11.5","1.5","4","0","0","0","0","0","0"
"C0U770","0","0","0","4","0.5","0","0","0.5","5","18.5","5.5","1.5","6","11","0","0","0","11.5","0.5","0.5","2","0.5","5","0.5","1","0","0","0","0","0","0"
"C0V250","0","0","0","0","0.0","0.0","0.0","0.0","0.0","19.5","22.5","0.0","17.0","9.0","3.5","0","0","0","0","1.5","12.5","4","X","X","X","X","0","0","0","0","0"
"C0V310","0","0","0","0","0","0","0","0","0","13","17","0","3.5","3","0.5","0","0","0","0","0","5.5","2.5","22.5","13.5","16.5","0","0","0","0","0","0"
"C0V370","0","0","0","0","0","0","0","0","0","18","14.5","0","2.5","2","0.5","0","0","0","0","0","7","4","14.5","10","15","0","0","0","0","0","0"
"C0V490","0","0","0","0","0","0","0","0","0","4.5","7","0","1.5","2","1.5","0","0","0","0","0","2","1.5","8.5","23","12.5","0","0","0","0","0","0"
"C0V500","0","0","0","0","0","0","0","0","0","6.5","7","0","0.5","3","1","0","0","0","0","0","3.5","1.5","11","29.5","11.5","0","0","0","0","0","0"
"C0X080","0","0","0","0","0","0","0","0","1","27.5","14.5","0","13.5","14","0","0","0","0","0.5","0","8","4","3.5","3","7.5","0","0","0","0","0","0"
"C0Z050","0","0","0","0","2","0.5","0","0","1.5","27.5","14","1.5","1","12.5","1","0","0.5","0","0","1.5","14","3.5","4","2","18.5","0.5","0","0","0","0","0"
"C0Z061","0","0","0","0","6.5","16","0.5","0","0.5","20","10.5","0.5","0.5","9","0","0","0","0","1","2","11.5","2.5","6.5","1","5.5","1","0","0","0","0.5","0"
"C0Z070","0","0","0","0","0","0.5","0.5","0","0.5","12","7.5","0.5","0","10","0","0","0","0","1.5","0.5","6","3","6.5","2.5","4.5","0.5","0.5","0","0","0","0"
"C1A630",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1A9N0","0","0","0","0","0","0","4.5","1","28","74","38.5","4.5","27.5","15","9.5","6.5","0","27.5","24","0.5","3.5","1","28.5","24","34.5","0.5","0.5","0","0","0","1.5"
"C1AC50","0","0","0","0","0","0","0","1","17.5","31.5","13","5","44","8","4.5","9.5","3","32","4","2.5","3","0","29.5","8.5","23","0","0","0","0","0","0"
"C1C510","0","0","0","0","0","0","0","2.5","16.5","41.5","8","5.5","42.5","12","5","7","1.5","25","14","1.5","8.5","1.5","53.5","10","18","0","0","0","0","0","0"
"C1D380","0","0","0","0","0","0","0","1.5","17","41","9.5","6.5","45.5","13","9","10","1","41.5","16.5","1","9.5","2","52","11.5","19","0","0","0","0","0","0"
