"stno","2014-03-01","2014-03-02","2014-03-03","2014-03-04","2014-03-05","2014-03-06","2014-03-07","2014-03-08","2014-03-09","2014-03-10","2014-03-11","2014-03-12","2014-03-13","2014-03-14","2014-03-15","2014-03-16","2014-03-17","2014-03-18","2014-03-19","2014-03-20","2014-03-21","2014-03-22","2014-03-23","2014-03-24","2014-03-25","2014-03-26","2014-03-27","2014-03-28","2014-03-29","2014-03-30","2014-03-31"
"C1H860","0","4","18","3.5","5","15.5","4.5","13.5","2","0","1","29","23.5","0","0","0.5","0","0","0","2","19","0.5","0","0","0","0","0","3.5","8","0","24.5"
"C1H900","0","3.5","0","2","2.5","0","1","8","0.5","0","0.5","12.5","12.5","0","0","0","0","0","0","2","2.5","0.5","0","0","0","0","0","2","2.5","0","12"
"C1H920","0","2","0.5","0","3","0","1","7","0.5","0","0.5","21.5","12.5","0","0","0","0","0","0","1.5","1.5","0","0","0","0","0","0","1","1","0","9.5"
"C1I020","0","4.5","5","1.5","2.5","4","3","11.5","4.5","0","0","20","14","0","0","0","0","0","0","1","7.5","0","0","0","0","0","0","0","5.5","0","32.5"
"C1I030","0","3","2","0.5","1.5","0","1","6.5","2","0","0","25","8.5","0","0","0","0","0","0","0.5","3.5","0","0","0","0","0","0","0","3","0","47.5"
"C1I050","0","0.5","0.5","0","3","0","0.5","3","4.5","0","0","16","33.5","0","0","0","0","0","0","0","0","0","0","0","0","0","6.5","0","0.5","0","23.5"
"C1I070","0","0","0","0","1","0","0","0.5","0.5","0.5","1.5","9","23.5","0","0","0","0","0","0","0","2.5","0.5","0","0","0","0","11","0","0.5","0","30"
"C1I140","0","0","0.5","0","2.5","0","0.5","3","4","0","0.5","12.5","37","0","0","0","0","0","0","0","1","0","0","0","0","0","5","0","2.5","0","18"
"C1I150","0","0","0.5","0.5","1.5","0","0","1.5","0.5","0","0","19","26.5","0","0","0","0","0","0","0","2.5","0.5","0","0","0","0","0.5","0","0","0","26"
"C1I220","0","0","0.5","0.5","3","0","0.5","2.5","0.5","0","0","26.5","11","0","0","0","0","0","0","0","0.5","0.5","0","0","0","0","0","0.5","0","0","17.5"
"C1I230","0","2","0.5","0","1","0","0.5","5.5","1","0","0","15.5","7.5","0","0","0","0","0","0","1","1.5","0","0","0","0","0","0","14","0.5","0","23"
"C1I240","0","2","1","0","1","0","0","4","1","0","0.5","15.5","7.5","0","0","0","0","0","0","1","2","0","0","0","0","0","0","4","0","0","15"
"C1I250","0","2","1.5","0","1.5","0.5","0.5","6","1.5","0","0","21","7.5","0","0","0","0","0","0","1","3.5","0.5","0","0","0","0","0","0","0.5","0","19.5"
"C1I260","0","1","2","0.5","2","0.5","0","8","1.5","0","0","26","8.5","0","0","0","0","0","0","0.5","6","0.5","0","0","0","0","0","0","0","0","33"
"C1I280","0","0","0.5","0","1","0","0","2","0.5","0","0","11.5","10","0","0","0","0","0","0","0","1.5","0","0","0","0","0","1","0","0","0","11.5"
"C1I290","0","0","0","0","5","0","0","0","0.5","0","0.5","16.5","28.5","0","0","0","0","0","0","0","0","0","0.5","0","0","0","5.5","0","2","0","22"
"C1I310","0","0","0","0","2.5","0","0","1","0","0","0.5","8","26","0","0","0","0","0","0","0","0.5","0.5","0","0","0","0","9","0","0","0","24"
"C1I320","0","5.5","2","1.5","4.5","8","4","16","6","1","0.5","30","15","1","0","0","0","0","0","2","15","0","0","0","0","0","0","0","19.5","0","44"
"C1I330","0","4","2.5","1","2.5","2.5","2","10.5","2.5","0","0.5","17.5","9","0","0","0.5","0","0","0","1","8","0.5","0","0","0","0","0","0.5","7","0","25"
"C1I340","0","0","0","0","0.5","0","0","0","0","0.5","0.5","9.5","37","1","0","0","0","0","0","0","0.5","0.5","0","0","0","0","11","0","2","0.5","28"
"C1I440","0","0","0","0","1","0","0","0","1.5","0","0.5","15.5","29.5","2","0","0","0","0","0","0","2","0","0","0","0","0","8.5","3","34.5","0","36"
"C1M390","0","0","0","0","0","1","0","0","0","0","0","5.5","7.5","0","0","0","0","0","0","0","4","4.5","0.5","0","0","0","12.5","0","0","0","39.5"
"C1M400","0","0","0","0","0","0","0","0","0","0","0","0.5","7","0","0","0","0","0","0","0","2","0.5","0","0","0","0","12","0","0","0","30"
"C1M480","0","0","0","0","0.5","0","0","0","0","0","0","4.5","32.5","0","0","0","0","0","0","0","2","0.5","0","0","0","0","7.5","0","0","0","21"
"C1M600","0","0","0","0","0.5","0","0","0","0","0","0","4","11","0","0","0","0","0","0","0","0.5","2.5","0","0","0","0","11.5","0","0","0","52"
"C1M610","0","0","0","0","0","0.5","0","0","0","0","0.5","7.5","28.5","0","0","0","0","0","0","0","3","1.5","0","0","0","0","15.5","0.5","0","0","36"
"C1M620","0","0","0","0","1","0","0","0","0","0","0.5","4.5","23.5","0","0","0","0","0","0","0","0","0.5","0","0","0","0","11.5","0","0","0","31.5"
"C1O850","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","35.5"
"C1O870","0","0","0","0","0","0","0","0","0","0","0","7","12.5","0","0","0","0","0","0","0","0.5","0","0","0","0","0","39","0","0","0","36.5"
"C1O880","0","0","0","0","0","0","0","0","0","0","0","0","4.5","0.5","0","0","0","0","0","0","1.5","0","0","0","0","0","0","0","0","0","36"
"C1R110","0","2","2.5","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28"
"C1R120","0","1","3","0","0","4","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0","43"
"C1R250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","57"
"C1R290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1S670","0","1","1","0.5","1","1","0","0","4.5","2","0","2","18.5","3.5","0.5","0","0","0","0.5","1","2.5","1","0","0","0.5","2","12.5","0.5","0.5","1","18"
"C1S800","0","0","0","0","2.5","0","0","0","5.5","0","0","0","5","0.5","0","0","0","0","0","3","1.5","0","0","0","0","2","7","1","1.5","4","23"
"C1S820","0","0.5","0.5","0","1.5","0","0","0","2","0","0","0","2","0","0","0","0","0.5","0.5","0.5","0","0","0","0","0","0","30.5","2","1","0",NA
"C1S880","0","3","0","0","9","1","1","0","31.5","3","0.5","0","37","5.5","0","0","0","1","0","0.5","2.5","0","0","0.5","0","3.5","0.5","7.5","1","5","17.5"
"C1T800","0","3.5","2.5","1","3","1","7","5.5","9.5","1","1.5","20.5","12","1","0","0","0","0.5","0","3","8","0.5","0","0","0","0","0","0","4.5","0.5","12.5"
"C1T810","0","4.5","4","2","2","2","12","11","10.5","1","2","33","17.5","1","0","1","0","0","0","2.5","5.5","0","0.5","0","0","0","0","1.5","18.5","0","19"
"C1T830","0.5","2.5","1.5","0.5","1.5","0.5","4.5","3","8","0.5","0.5","14","4.5","1.5","0","0","0","0","0.5","1","0.5","0","0","0.5","0","0","0","0.5","1","0","7.5"
"C1T920","0","3.5","0.5","0","6","1","1.5","3","5.5","0","0","3","8","3.5","0","0","0","0.5","0","1","1.5","0","0","0","0","0","0","1","0","1","8"
"C1T940","0","4","2","0","5","0.5","3","3.5","13","0","0","7","14.5","2","0","0","0.5","0","0","0","0.5","0","0","0","0","0","0","0","0","1","9.5"
"C1T950","1.5","25","6.5","0","37.5","3","12.5","7","45.5","0.5","1","4","36.5","16.5","0.5","0","0.5","0","0","47.5","9","0","1.5","1","1","1","3","0","0.5","11","10.5"
"C1T970","0","10.5","0.5","0.5","10.5","0.5","2","3.5","14","0","0","1.5","10.5","1.5","0","0","0","0.5","0","19","1","0","0","0","0","0","0.5","0","0","0.5","11"
"C1T980","0","6","8","1","15.5","4.5","17","8","16.5","3.5","1","21","26","21.5","0","0.5","0","0","0","8","27.5","1","0.5","0","0.5","0","0","0.5","31.5","2.5","14.5"
"C1T990","0.5","2","0.5","0","1.5","0","0","0.5","2","1","0","1","2.5","2.5","0","0","0","0","0","3.5","1","0","0","0","0","0.5","4","0","1","1","8"
"C1U501","0.5","13.5","5.5","5","6","6.5","14","5","1.5","0.5","0","8","10","0","0","0","0","0","0","9.5","3.5","0","0.5","0","0","0.5","17.5","3","1","0.5","10"
"C1U670","0.5","11","2.5","1","2.5","10.5","19","2","1.5","0","0","7.5","7.5","0","0","0","0","0","0","7.5","2.5","0","0","0","0","0","33.5","0.5","1","0","8"
"C1U690","7","11","3","1.5","2.5","11.5","18","2.5","2","0","0","7.5","7","0","0","0","0","0.5","0","5.5","1.5","0","0","0","0","0","43.5","7","1","0.5","7"
"C1V160","0","0","0","0","0","4.5","0","0","0","0","0","1.5","11.5","1","0","0","0","0","0","0","2.5","1.5","0","0","0","0","20","0","0","0","48.5"
"C1V170","0","0","0.5","0.5","0.5","0.5","0.5","1.5","3","0","1","12","20","2.5","0","0","0","0","0","0","2","0","0","0","0","0","6","0","5","0","22.5"
"C1V190","0","0","1.5","0","0","0","0","0","1","0","0","4","29.5","3.5","0","0","0","0","0","0","4.5","0","0","0","0","0","15.5","0","2","0","56.5"
"C1V200","0","0","0.5","0","0","0","0","0","0.5","0","0","2.5","21","0.5","0","0","0","0","0","0","4","0.5","0","0","0","0","18","0","3","0","52"
"C1V220","0","0.5","0.5","0","0","2.5","0","0","0","0","0","0.5","10.5","5.5","0","0","0","0","0","0","10.5","1","0.5","0","0","0","0","0","20","0","42.5"
"C1V300","0","0","2","0","0","6.5","0","0","0","0","0","0","1","2.5","0","0","0","0","0","0","9.5","1.5","0","0","0","7","8","0","0","0","37.5"
"C1V340","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.5","0.5","0","0","0","20.5"
"C1V390","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.5"
"C1X040","0","0","0","0","0","0","0","0","0","0","0","1.5","4.5","0","0","0","0","0","0","0","0.5","0","0","0","0","0","30","0","0","0","27.5"
"C1Z030","0","0","0.5","0","1","0.5","0","1.5","6.5","0","0","1","2.5","1.5","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3.5","8"
"C1Z040","0.5","2","0","0","8.5","0","0","3.5","13","1","0.5","0.5","11","1.5","0","0","0","0","0","4.5","1.5","0","0","0","0","0.5","1","1","0","2","7.5"
"C0A9B0","0","4","6.5","12.5","6.5","6","7.5","12","2","0","0","11.5","4.5","0","0","0","0","0","0","1","0","0","0","0","0","0","4.5","0","19","0","33.5"
"C0R360","0","0.5","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","21.5","0.5","0","0","0","33.5"
"C0R370","0","0","0","0","1","0","0.5","0","6","3","0","0","1.5","0","0","0","0.5","0","0","2.5","1.5","0","0","0","0","46","1","0","0","0","34.5"
"C0R380","0","0","0","0","0.5","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0.5","0","0","0","0","0","8.5","0","0","0","38"
"C0R400","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","1","0.5","0","0","0","43"
"C1A730","0.5","6.5","10.5","11.5","7","11.5","14.5","15.5","9","0","0","13","26","0","0","0","0","0","0","0.5","1","0","0","0","0","0","0","0","17","0","19"
"C1R300","0","0","0","0","1.5","0","0","0","0","0","0","0","18","4","0","0","0","0","0","0","2","0","0","0","0","7.5","0.5","1.5","0","2","26"
"C1R320","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","7","0.5","0","0","0","31"
"C1R330","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.5"
"C1R340","0","0","0","0","0.5","0","0","0","1.5","1","0","0","0.5","0","0","0","0","0","0","0.5","1","0","0","0","0","21","0","0","0.5","0","31"
"C1S620","0","0.5","0","0","1.5","0","0.5","0","1.5","0","0","0","11.5","1","0","0","0","0","0.5","0.5","0.5","0","0","0","0","6","13","2","2.5","0","37"
"C1S630","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","2","0","0","0","0","0","0","9.5","16","1","1","0","12.5"
"C1S660","0","2","0","0","0.5","0.5","0","0","2","1","0.5","0.5","8.5","1","0","0","0","0","0","1","2.5","0","0","0","0.5","1.5","2","0","0","0","19"
