"stno","2014-08-01","2014-08-02","2014-08-03","2014-08-04","2014-08-05","2014-08-06","2014-08-07","2014-08-08","2014-08-09","2014-08-10","2014-08-11","2014-08-12","2014-08-13","2014-08-14","2014-08-15","2014-08-16","2014-08-17","2014-08-18","2014-08-19","2014-08-20","2014-08-21","2014-08-22","2014-08-23","2014-08-24","2014-08-25","2014-08-26","2014-08-27","2014-08-28","2014-08-29","2014-08-30","2014-08-31"
"C1H920","15.5","7","0","1.5","0","8","0","36","21","9.5","3","14","2","3","0","0.5","0","40.5","1","0","0","0","0","0","0","0","8","0.5","0","46.5","0"
"C1I020","16","16.5","0","0","10","14","3.5","6","14.5","3","4.5","7","2","6","0","0","0","0","18","3.5","0","0.5","1.5","0","0","0","7","0.5","0","0.5","0"
"C1I030","0","31","0","0.5","10","18.5","55","19","4","3","29","16.5","10.5","1","6","17.5","0","8.5","4","18.5","0","0","0","0","0","0","34","0","0","13","0"
"C1I050","0","0","0","1","8.5","0","4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1I070","0","2","0","2.5","40.5","0","0","0","10","21","9.5","17","2","0","0","0","0","0.5","1","0","0","0","0","0.5","2","0.5","23.5","14.5","31.5","1.5","0"
"C1I140","0","0.5","0","4","18","0","0","5.5","8","10.5","3.5","11.5","1","0","0","0","0","0.5","11.5","0.5","0","50.5","1","0","0","0","30.5","2","0","11.5","0"
"C1I150","0","7","0","2.5","18","0.5","0","7.5","0.5","12.5","1.5","14","5","0","0","0","0","25","9","14","0","0","0","0","0","0","21","0","0.5","3","0"
"C1I220","8","12","9.5","14.5","2","34","0","0","0","0","14","48.5","3","0","0","57.5","0.5","116.5","1","9.5","0","0","0","0","9.5","0","47","0.5","0","2.5","0"
"C1I230","11.5","13.5","13","14","0","18.5","9","176.5","17.5","24","7","34.5","1.5","0","1","11","0","78","1","0.5","0","0","0","0","0","0","48.5","0.5","0","22.5","0"
"C1I240","34","27.5","0","12","1.5","8","7.5","23.5","0.5","31.5","6","17","1.5","0","0","0","0","14.5","1","13.5","0","0","0","0","0","0","68","9.5","3","2","0"
"C1I250","9.5","31.5","25.5","30","7","18","18.5","3","0.5","15.5","0.5","31.5","5","0","0","1","0","23","35","5","0","0","0","0","6","0","101.5","47","22.5","14.5","0"
"C1I260","1.5","38","13.5","8.5","9.5","10.5","1","5","35","11","3.5","24","6.5","3.5","0","1.5","0.5","19.5","44","16.5","0.5","0","0","0","15.5","0","30","0","0.5","26.5","0"
"C1I280","0","2","2.5","51.5","0","0","4.5","0.5","0.5","27","1","6","3","0","0","0","0","97","0","0","0","0","0","0","0.5","0","1","0.5","0","10.5","0"
"C1I290","0","19.5","0","33","22.5","0.5","0","0","1.5","21.5","1.5","46","5","0.5","0","0","0","11.5","1","0","0","7.5","0","0","3.5","0","8.5","0","55.5","6.5","1"
"C1I310","0","28","11","10","5","0","0","1","2","18","20","57","3","0.5","0","0","0","45.5","1","2","0","0","0","0","17","0","13.5","0","1","47.5","0"
"C1I320","27.5","21.5","1","0","39","1","0.5","1.5","13","3","18","11.5","6","1","0","0","0","0","0","3.5","0.5","0","0","0","0","0","15.5","7","0.5","15","0"
"C1I330","46","24","0","0","9","6","1","8.5","6.5","1.5","8.5","3","7.5","3.5","0","0","0","32","4","3","0","0","0","0","0.5","0","15","0.5","0","12.5","0"
"C1I340","0","0","0","18","28","0","24.5","2","11","17","2.5","29.5","4","0.5","0","0","11.5","25.5","1.5","0.5","0","11.5","0","2.5","1","0","3.5","6.5","27","21.5","14.5"
"C1I440","0","8","0","46.5","49.5","0","21.5","0","7.5","19","21","39.5","24.5","8.5","0","0","12","0.5","2.5","3","0","7.5","32.5","30.5","0.5","0","6.5","32","8.5","14.5","6.5"
"C1M390","0","10.5","0","17","29","41","27","12.5","11","49.5","44","28","45","13","0","0","0","25.5","1.5","10","0","1.5","0","0","0","9","68","1","0.5","4","0"
"C1M400","0","21.5","5.5","0.5","38","0.5","0","19.5","37","35.5","29","26.5","46.5","10.5","0","0","0","3.5","1.5","9.5","0","1.5","0","0","5.5","0","26.5","7.5","22","11","0"
"C1M480","0","11","88.5","20.5","13","80","35","52","12","37.5","12","21","25.5","3","0.5","23","4","9","0","8","0","0","0","0","10","0.5","45.5","2.5","18","45.5","14"
"C1M600","0","13.5","6.5","26","78.5","14.5","27","9.5","21.5","46","21","18","45","6.5","0","22","12","13.5","1.5","8","0","0.5","0","0","1.5","1.5","14","2","0","3.5","10"
"C1M610","0","0","16","0","0","0","0","10","8","37.5","28.5","17","36.5","6.5","0.5","0","0","15","0.5","10","0","0","0","0","0.5","0","36","2.5","16","10.5","10.5"
"C1M620","0","27","2.5","31","12.5","0","0.5","2.5","4","39.5","12.5","13","20.5","2.5","0","0","0","29","0","13","0","0","0","0","7","5.5","54.5","2","6.5","1","0"
"C1O850","5.5","20.5","0","0","80.5","0","33.5","13","3","72","37.5","78.5","43.5","3.5","0","0","0","12","0.5","12","0","0","0","0","0","0","1","1.5","31.5","2","0"
"C1O870","0","29.5","1.5","3","49.5","0","13.5","134.5","9","58","8","31.5","62","4.5","0","0","22.5","12.5","1.5","18","0","0","0","0","7.5","0.5","2","40","75","6","9"
"C1O880","0.5","35","0","1.5","48","0.5","41","64","12.5","60.5","52","32","54.5","15","0","18.5","0","1","3.5","9","0","74.5","0.5","0","1","0","10","2.5","6.5","16","14"
"C1R110","5.5","25.5","0.5","0","1","62","13.5","14","15","44","21.5","121.5","82","16.5","2","16","1","2","3.5","1","0","1","0","0","0.5","0","1.5","4","0.5","0","18"
"C1R120","5","28","0","0","14","3.5","27.5","0","62","40","10","81","88","30.5","4","17.5","0","3.5","1","0.5","0","17","0","0","0","0","11.5","3","0","0.5","0"
"C1R250","70.5","28","0.5","0","61.5","75.5","47.5","64","54","77","75.5","145","73","28","0","27.5","0","22","14","0","0","2","0","9","0","0","0","0","0","0","9.5"
"C1R290","2.5","12.5","37","8.5","9.5","58.5","26","83","107.5","12","23.5","50.5","150.5","17.5","0","27.5","1","72","0","0","0","0","0","0","0","1","1","0","1.5","0","1"
"C1S670","0","0","0","0","15.5","2","40.5","1","2","8","29","17.5","0","0","3.5","1","0","16.5","0.5","0","0","3","0","0.5","0","0","0","10","0","0","0"
"C1S800","0","0","0","0","0","0.5","0","2","0","0","4.5","6","2","0","0","4","0","38.5","0.5","0","12.5","2","0","0","0","0","0","0","0","0","0"
"C1S820","0","0","0","0","0","0","0","0.5","0","0","0.5","7.5","7","0","0","23","0","86.5","0","0","1.5","0","0","0","0","0","0","0","0","0","0"
"C1S880","0.5","0","2","3","6.5","0.5","7.5","19.5","2.5","2","0","3","38","16","0","3","1.5","51.5","3","2","0","1","0","0","0","0","0.5","0","1","0","0"
"C1T800","0","0","0","2","0","4.5","1","0","3.5","0.5","19","9","0.5","0","0","5","1.5","0.5","1","0","0","0","0","0","0","0","0","0","0","15","6.5"
"C1T810","0","0","0","5","21.5","1","0","0","6.5","1.5","35","7.5","0.5","0","0","4.5","5","2","4.5","0","0","0","0","0","0","0","6","0","0","11","32.5"
"C1T830","0","0","0","38","3.5","0.5","25","0","7","0","4","40","2.5","0","0.5","1","3","12","0","0","0","0","0","0","0","0","11.5","0","0","1","1.5"
"C1T920","0","0","0","0","0","0","19.5","0.5","0","0","35.5","28","0","0","0","4.5","0","1","0","0","1.5","0","0","0","0","0","0","0","0","0","0"
"C1T940","0","0","30","13","0","1","2","0","7.5","0","29.5","23.5","8","0","0","2","1","1","0","0","10","0","0","0","0","0","0","0","0","0","9.5"
"C1T950","0","2.5","26.5","34","0.5","9","35.5","0.5","9","50.5","48.5","30.5","0.5","0","0.5","62","0.5","2","0","0","50.5","0","0","0","0","0.5","0","0","0","1.5","7.5"
"C1T970","0","0","0","1","0","0","26.5","0.5","0","8","10","19.5","0.5","0","0","3","0","3","0","0","8.5","0.5","0","0","0","0","0","0","0","0","0"
"C1T980","0","0","0","17","15.5","9.5","0.5","0","4.5","3","10","72.5","1.5","0","0","6.5","0.5","37.5","4","0.5","0.5","0.5","0.5","0","0","0","0","0","0","7.5","0.5"
"C1T990","0","0","0","0","0","0","2","0","2.5","31","20.5","8.5","0.5","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1U501","0","1","57","0.5","14","0","2","0","1.5","16.5","45.5","9.5","16","0","0","0.5","0","1","2","0","2","0","0","0","0","0","0","0","0","0.5","0"
"C1U670","0","0","0","0","6.5","0","0","0","3.5","0.5","30","1.5","10.5","0.5","5.5","28","0","0","0.5","23","0","0","0","0","0","0","0","0","0","0","0"
"C1U690","0","0","0","0","0","0","0","0","4","0","4","4.5","18","0.5","0.5","5","0","0","4","9","0.5","0","0","0","0","0","0","0","0","0","0"
"C1V160","0","6.5","0","7.5","42","0.5","70.5","5","11.5","20.5","54","17","48","8","0","0.5","0","28","0.5","2.5","0","54","0","0","2","0","4","8","1","19","10.5"
"C1V170","0","1","0","0.5","42.5","0","22.5","0","1.5","8.5","10","19.5","17","11.5","0","0","14","3","7","1","0","0","0","0","0","0","0","7","5.5","5.5","28.5"
"C1V190","0","6","0.5","0","60","3.5","13.5","5","34","21.5","7.5","18.5","60.5","28","0","0","0","7.5","6","5","0","0","0.5","0","0","0","0","8.5","1","23.5","25"
"C1V200","0","7","0","0","24.5","0.5","20","6.5","4","4","7","34.5","44","21.5","0","3","0","1.5","1.5","2.5","0","0","0","0","0","0","27.5","0.5","6","1.5","0"
"C1V220","0.5","16","0","0","90","1.5","87","34.5","4","25","41.5","22","60","17","0","20","5.5","4.5","1.5","8","0","0.5","0","0.5","0","0","25.5","10","0","7","1"
"C1V300","3","12.5","0","0","88.5","1","1","12.5","6.5","50","14","30","119.5","14.5","0","20.5","0","4","4","3.5","0","57.5","0","0","0","0","13.5","22","31","15.5","14.5"
"C1V340","0.5","15.5","0","2","80.5","0","20","23","0.5","64.5","11","113.5","99","6","0","13.5","2.5","3","4.5","2.5","0","0.5","0","0","0","0","21.5","4.5","20","0","15.5"
"C1V390","54","19","1.5","0","2","88","86.5","6","64","158","69","199.5","118.5","16","0","0","0","5.5","12.5","0.5","0","0.5","0","0","2","0","0","1","0","0","0"
"C1X040","0","14.5","0","0","37.5","0","1.5","88","2.5","32","7","32","31","5.5","0","0","0","11.5","0","9","0","0","0","0","9.5","0","1.5","25.5","66","23.5","0.5"
"C1Z030","0","0","0","0","0","0","15","0","1","1.5","23.5","11.5","0","0","0","2.5","0","0","0","0","16.5","0","0","0","0","0","0","0","0","0","0"
"C1Z040","0","0","0","0","0","1.5","9.5","0.5","1.5","0.5","16","23","0","0","0","0","0","0.5","0","0","5","0","0","0","0","0","0","0","0","1.5","0"
"C0A9B0","0","0","0","0","0","0","0","0","0","0","0","8.5","10","0","0","0","1","1","90","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R360","5","0","0","0","3.5","0","12","34.5","16","14.5","25.5","72.5","48.5","11","0.5","6.5","6","30","0","0","0","0","0","0","0","0","0.5","3","3.5","0","0"
"C0R370","31","0","0.5","2.5","0.5","2.5","3.5","47.5","17.5","29.5","14","18.5","80.5","28","0","19","3.5","46","0","0","0","0","0","0","0","0","2","0","1.5","0","0"
"C0R380","38","17.5","0.5","0","6","65.5","18.5","144.5","63.5","68","24.5","134","72","39","0.5","2.5","0","17","2","3","0","0","0","1.5","0","0","0","1","0","0","0"
"C0R400","36.5","2","5","2.5","0.5","48.5","46.5","152","30","14","40","93","125",NA,"0","13","0.5","38.5","9.5","0","0","0","0","0","0","0","0","0","2","0","0"
"C1A730","0","2.5","35","0","1.5","0.5","0","0","1","4","56.5","0","43.5","0","0","0.5","0","10","29","0","0","0","0","0","0","0","1","0","0","0","0"
"C1R300","5.5","0","0","8","1.5","3.5","5.5","60","0.5","0","0","1","96.5","17","0","13","10","54","1","0.5","0","0","0","0","0","1","1.5","0","1","0","19"
"C1R320","0","0","0","0","0","0","29","44","165.5","43","69.5",NA,NA,NA,"0","12","5.5","42.5","0","0","0","0","0","0","0","0","1","0","0.5","0","0"
"C1R330","43","4.5","13","2.5","1.5","121","34.5","124","37.5","9","75","119","113.5","56.5","5","22.5","0","35.5","10","1.5","0","0.5","0","0","0","0","0","0","0","0","0"
"C1R340","20.5","12.5","21","8.5","5","5.5","19","89.5","15.5","8.5","7","24.5","132","27","5","0.5","1","93","0","0","0","0","0","0.5","0","1","1.5","0","1.5","0","7.5"
"C1S620","0","0","0","1","26","0","4","0","0","0","0","12","13.5","0.5","0","8","0","67.5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1S630","0","0","0","0","3","0","0","0","0","0","47.5","5","0","0","0","4.5","0","37.5","0.5","0","39","0.5","0","0","0","0","0","0","0","0","0"
"C1S660","0","0","0","0","24","0","20.5","0.5","0","3","7","14","0","0","0","9.5","0","15.5","0.5","0","0.5","1","0","0","0","0","0","29","0","0","0"
