"stno","2018-12-01","2018-12-02","2018-12-03","2018-12-04","2018-12-05","2018-12-06","2018-12-07","2018-12-08","2018-12-09","2018-12-10","2018-12-11","2018-12-12","2018-12-13","2018-12-14","2018-12-15","2018-12-16","2018-12-17","2018-12-18","2018-12-19","2018-12-20","2018-12-21","2018-12-22","2018-12-23","2018-12-24","2018-12-25","2018-12-26","2018-12-27","2018-12-28","2018-12-29","2018-12-30","2018-12-31"
"467490","0","0","0","0","0","0","0","0","-9998","-9998","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"467530","0","0","0","0","0","0","0","2.3","0.4","0","0","0","0","-9998","0","0","0","0","0","0","0","0","0","0","-9998","0","0","0","0","0.1","0"
"467540","0","0","0","0","0","0","1","0.4","0","0.5","0","0","0","0","0","0","3.5","0","0","0","0","0","6.5","0","0","6.1","0","0","0.1","0","0"
"467550","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","1.5","0","0","0","0","0","0"
"467571","0","0","0","0","0","0","1","0","-9998","0.5","-9998","0","0","-9998","0","0","0","0","0","0","0","0","20","8.5","0","-9998","0.5","0","0","0","0"
"467590","-9998","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0"
"467610","0","0","0","0","0.1","0","0.1","2.7","0","0.7","5.2","0.7","0","0","0","0","14.8","0","0","0","0","0","20.8","0.2","5","2.2","1.5","2.2","7.9","0","0"
"467620","0","0","0","1.6","140.6","10.4","1","0.5","0.5","0","0","0","2.4","8.9","14.3","12.6","22","0","0","0","0","4.8","72.9","4.7","12","0.3","0","0","2.1","6.3","13.2"
"467650","0","0","0","0","0","0","0","0","0","-9998","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"467660","0","0","0","0","-9998","0.2","5.8","0.2","0","0","-9998","0","0","0","0","3.6","3","0","0","0","0","-9998","41.1","0","0.7","0","0","0","-9998","0","0.2"
"467770","0","0","0","0","0","0","0","0","0.5","-9998","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0"
"467990","0","0","0","0","0","1","0.6","-9998","3.5","2","0","0","1","0","0","0","0","0","0","0.3","-9998","0","2.5","1.5","0.5","-9998","-9998","0","0","0","1.5"
"C0A520","0","0","0","0","0","0","0.5","0","1","0.5","3.5","0","1.5","2","0","0","1.5","0","0","0","0","0","23","16","0","0.5","12","0","0","0","1"
"C0A530","0","0","0","0","0.5","4.5","6.5","7.5","7.5","5","2","5.5","5.5","9.5","5","0","0","0","0","0","0","0","29","10.5","2","2","21.5","10.5","2.5","15","15.5"
"C0A540","0","0","0","0","1.5","2.5","7.5","8.5","12.5","3.5","2","3.5","3.5","9","11","0.5","0","0","0","0","0","0","26","9","8.5","2","18.5","11","3","22","23"
"C0A550","0","0","0","0","15","9","44","55","50.5","26","12.5","22","31","69","33.5","1","1","0","0","0","0","0","95.5","40.5","22","9.5","72","59","16","42","96"
"C0A560","0","0","0","0","0.5","6","2","6.5","7","2","0","1","2.5","12.5","9","0","0","0","0","0","0","0","21.5","7","0.5","0","13","8.5","3","26.5","14.5"
"C0A570","0","0","0","0","1.5","11.5","8.5","8.5","6.5","3","6","9","2.5","8.5","9","1","0.5","0","0","0","0","0","25.5","9","1.5","1.5","39","13.5","5.5","24","19.5"
"C0A640","0","0","0","0","1.5","0","10","6","10","8.5","7","11","5","6.5","2","0","0","0","0","0","0","0","29.5","17.5","4","6.5","21","15","5.5","15","18.5"
"C0A650","0","0","0","1","6.5","2.5","15","20.5","24","17","7.5","10","14","20.5","10","0","0.5","0","0","0","0","0","38","27","12.5","8.5","36","26","12","32","38.5"
"C0A660","0","0","0","0","4","12.5","98.5","85","107.5","48","21","9.5","56.5","96.5","17.5","0.5","0","0","0","0","0","0","100","70","19","14","29","11.5","1.5","63.5","137"
"C0A860","0","0","0","8","29.5","28.5","144.5","160.5","114.5","62.5","60.5","71","66.5","107","21.5","5.5","1.5","0","0","0","0","0","206.5","110.5","25","30.5","100.5","42","7","58.5","192"
"C0A870","0","0","0","1.5","14","3","43","46","46","24.5","14","27","27.5","34","5","0","1","0","0","0","0","0","79.5","64","7.5","11.5","60.5","64.5","31.5","25.5","69.5"
"C0A880","0","0","0","0","3","3","47.5","34","50.5","47.5","9.5","4.5","39","45","40.5","1.5","0","0","0","0","0","0","56","16.5","33.5","2","20.5","12.5","0.5","20","77"
"C0A890","0","0","0","0","9","2","17.5","46.5","34","28.5","4","6.5","34","79","30","0.5","0","0","0","0","0","0","49","28.5","33","2.5","21.5","33","6","43","104"
"C0A920","0.0","0.0","0.0","0.0","4.5","12.5","71.5","63.5","45.5","47.0","25.5","3.5","33.5","X","X","X","0.0","X","0.0","0.0","0.0","0.0","102.0","83.5","24.5","20.5","6.5","3.5","1.0","25.5","74.0"
"C0A940","0","0","0","0","14","1.5","38","16.5","19.5","14","15","0.5","14","25.5","5.5","0","0","0","0","0","0","0","65","56.5","19.5","7.5","8","4.5","0.5","9","33.5"
"C0A950","0.0","0.0","0.0","0.0","0.0","1.5","11.5","11.0","19.0","7.0","0.5","0.0","6.0","12.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25.0","11.0","9.5","0.5","5.0","2.5","0.0","X","X"
"C0A970","0","0","0","0","0","0","41","20","53.5","15.5","3","2.5","10.5","8.5","9.5","0","0","0","0","0","0","0","33","8","10.5","1","14","1","0.5","9.5","23.5"
"C0A980","0","0","0","0","0","0","3.5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","20.5","19.5","0","0","5","0","0","0","0"
"C0A9A0","0","0","0","0","0","0","0","0","0.5","0","1","0","0","0","0","0","0","0","0","0","0","0","11.5","13","0.5","0","2","0","0.5","1.5","0"
"C0A9C0","0","0","0","0","0","0","2.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","0","0","2","1.5","1","2","0"
"C0A9E0","0","0","0","0","0","0","1.5","0","0.5","0","0","0","0","0","0","0","0.5","0","0","0","0","0","20.5","15.5","0.5","0","3","0","0","0","0.5"
"C0A9F0","0","0","0","0","0","0","0","0.5","1","0.5","1.5","0","1","2","0","0","0","0","0","0","0","0","14.5","16","1","2.5","2","4.5","2.5","5","3.5"
"C0AC40","0","0","0","0.5","4","1","17.5","19","18","6.5","4","8","9","16","7.5","0","1","0","0","0","0","0","33","41","5","2","30.5","32","21","49","24.5"
"C0AC60","0","0","0","0","0","0","1","0","2","0","1.5","0","0.5","1","0","0","0.5","0","0","0","0","0","33","17.5","0","1","9.5","1","0","0","4.5"
"C0AC70","0","0","0","0","0","0","1","3","8.5","3","0.5","0","3.5","4.5","0","0","0","0","0","0","0","0","28.5","19","3","0.5","5.5","3","2","2.5","9.5"
"C0AC80","0","0","0","0","0","0","3","4","5","3.5","0.5","1","1.5","2.5","0","0","0","0","0","0","0","0","23","16","1.5","1","13","4.5","1","0.5","8"
"C0ACA0","0","0","0","0","0","0","0.5","0","0.5","0","2","0","0","0.5","0","0","0.5","0","0","0","0","0","23","18.5","0","0","3.5","0","0","0","0.5"
"C0AD00","0","0","0","0","7.5","6.5","80.5","92.5","55.5","37.5","23","6","19.5","38","11","0","0","0","0","0","0","0","95","64.5","7","20","8.5","3.5","1","42.5","79"
"C0AD10","0","0","0","0","0","2.5","2.5","0","1","0.5","0.5","1","0","0","0","0","0","0","0","0","0","0","24","27.5","0","2.5","3","0.5","0.5","0","0.5"
"C0AD30","0","0","0","0","0","0","4.5","0","0.5","0","0","0","0","0","0","0","0.5","0","0","0","0","0","23","18","0","0","3.5","0","0","0","0"
"C0AD40","0","0","0","0","0","0","0.5","0.5","2","0","1","0","3.5","4.5","0","0","4.5","0","0","0","0","0","30.5","18.5","1","0","13","0","0.5","0","3.5"
"C0AD50","0","0","0","0","0","0","0","0","1","0","1.5","1","0","0.5","0","0","1","0","0","0","0","0","23","13.5","0","0.5","12.5","0","0","0","1"
"C0C460","0","0","0","0","0","0","1","0","1","0","0","1","0","0","0","0","1.5","0","0","0","0","0","15.5","5","0.5","1.5","9.5","1","0","0","0"
"C0C480","0","0","0","0","0","0","3.5","0","0.5","1.5","1","0.5","1","1.5","0","0","0","0","0","0","0","0","25","15","0.5","0","9","0.5","0","0","2"
"C0C540","0","0","0","0","0","1","6","0","1","2.5","6","0.5","0","0.5","0","0","0.5","0","0","0","0","0","27.5","21.5","0","6","6.5","0","0","0","3.5"
"C0C590","0","0","0","0","0","3.5","4","0.5","2.5","3.5","4","0.5","0.5","1","0","0","0.5","0","0","0","0","0","30.5","28","0.5","7","6.5","0","0","0","3"
"C0C630","0","0","0","0","0","0","0.5","0","1","0","3","0","0","0","0","0","1","0","0","0","0","0","24","9","0.5","2","12.5","0","0","0","1"
"C0C650","0","0","0","0","0","0","1","0","1","0","1","2.5","0","1","0","0","0","0","0","0","0","0","28.5","11.5","0","0.5","7","0.5","0","0","0.5"
"C0D360","0","0","0","0","0","0","0.5","0","1","0","0.5","0","0","0","0","0.5","1","0","0","0","0","0","11","1","0.5","0.5","0.5","0","0","0","0"
"C0D390","0","0.5","0","0","0","0","1.5","0","1","0","1.5","0","0","0","0","0","1","0","0","0","0","0","20.5","8","1","0.5","3.5","0","0","0","0"
"C0D480","0","0","0","0","0","0.5","0.5","0","0.5","0.5","1","1.5","0","1","0","0","0.5","0","0","0","0","0","15.5","7","0","1","8.5","0","0","0","0.5"
"C0D540","0","0","0","0","0","0","1","0","1","0.5","0.5","0","0","0","0","0","0.5","0","0","0","0","0","16.5","4.5","1.5","1","0","0","0","0","0"
"C0D550","0.5","0","0","0","0","0","0","0","2","0.5","0","0","0","0","0","0","0","0","0","0","0","0","11.5","0.5","5","0.5","0.5","0","0","0","0"
"C0D560","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0.5","0","0","0","0","0","16.5","6.5","0.5","0.5","0.5","0","0","0","0"
"C0D570","0","0","0","0","0","0","1.5","0","0.5","0.5","0.5","0","0","0","0","0","0","0","0","0","0","0","16.5","6.5","0","1","0","0","0","0","0"
"C0D580","0","0","0","0","0","0","1","0","0.5","0.5","0.5","0","0","0","0","0","0","0","0","0","0","0","16.5","6","0","0.5","0.5","0","0","0","0"
"C0D590","0","0","0","0","0","1","2","0","1","1","1.5","0","0","0","0","0","0","0","0","0","0","0","24","10.5","0.5","2.5","0","0","0","0","0"
"C0E420","0","0","0","0","0","0","2.5","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","10","4","0","0","0.5","0","0","0","0"
"C0E430","0","0","0","0","0","0","0","0","0.5","0.5","0","0","0","0.5","0","0","0","0","0","0","0","0","21","5","1","0.5","1.5","0","0","0","0"
"C0E530","0","0","0","0","0","0","0","0","0.5","1","0","0","0","0","0","0","0","0","0","0","0","0","16","0.5","0.5","0.5","0","0","0","0","0"
"C0E610","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0","0","0","0"
"C0E730","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","11.5","4.5","0","0.5","0","0","0","0","0"
"C0F861","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0","2.5","0","1","0","0","0","0","0","0"
"C0G640","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0"
"C0G650","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0"
"C0H990","0","0","0","0","0","0","0","0","1.5","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0","0.5"
"C0H9A0","0","0","0","0","0","0","0","1","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0"
"C0H9C0","0","0","0","0","0","0","0","0","2","0.5","0","0","0.5","0","0","0","0.5","0","0","0","0","0","0","0","4.5","0.5","0","0","0","0","2"
"C0I010","0","0","0","0","0","0","0","0","0.5","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0I090","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0"
"C0I110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0K240","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0K280","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0K330","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0M410","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0"
"C0M530","0","0","0","0","0","0","0","0.5","0","0","0","0.5","0","0.5","0","0","0","0","0","0","0","0","0","0","0.5","0","1","0","0","0","0"
"C0O810","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0O900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0O930","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R150","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R220","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5"
"C0R270","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R280","0","0","0","0.5","1.5","0.5","2.5","0","0","0","1.5","8","0","0","9.5","1.5","15.5","0","0","0","0","2","35.5","0","0","9","1.5","0","1.5","0","4"
"C0R350","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0.5","1","0","0","0","0","1","0","0","0"
"C0R420","0","0.5","0","0.5","5","0.5","1","0.5","0","0.5","5.5","6.5","0","0","1","0","15","0","0","0","0","3","18","0","0","12.5","0.5","0","0.5","1","4"
"C0S680","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X"
"C0S690","0","0","0","0","1","0","0.5","0.5","0","0","1.5","0","0","0","0","1.5","0.5","0","0","0","0","0","27.5","0","0.5","13.5","0","0","0","0","1"
"C0S700","0","0","0","1","1","0","1","2","0","0","2.5","0","0","0","0","2.5","10","0","0","0","0","0","26","0","2","14","0.5","0","0","0","0"
"C0S710","0","0","0","0","0","0","0","1","0.5","0","0","0","0","0","0","0.5","2","0","0","0","0","0","24.5","0","5.5","1.5","0","0","0","0","0"
"C0S730","0","0","0","0","4","0","0","0","1","1","0","1.5","0.5","5","1.5","0","10","0","0","0","0","0.5","48.5","1","1.5","0","0","1","8","2","13"
"C0S740","0","0","0","0","0","0","0.5","2","0.5","0","0","0","0","0","0","2","0","0","0","0","0.5","0","17.5","1","3","0.5","0","0","0","0","0"
"C0S750","0","0","0","0","0.5","0","0","3.5","7","0","0.5","0","0","7","3.5","0","0.5","0","0","0","0","0","10.5","9.5","1.5","0.5","4.5","6","9","0","0.5"
"C0S760","0.5","0","0","0","0","0","0","5","1.5","0","2","0","0","0","0","1","3","0.5","0","0","0","1","25.5","6","9.5","6.5","2.5","0","0","0.5","0"
"C0S770","0","0","0","0","1.5","1","1.5","0","0","0","0.5","0.5","0","0","0","0","10","0","0","0","0","0.5","27.5","0","0.5","19.5","0.5","0","0","0","0"
"C0S790","0","0","0","0","0","0","3.5","0","0","0","1","0","0","0","0","0","2.5","0","0","0","0","0","24","0","0","5.5","0","0","0","0","1"
"C0S810","0","0","0","0","0","0","0","1.5","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0","14","0","2.5","1.5","0","0","0","0","0"
"C0S830","0","0","0","0","0","2.5","5","4.5","1.5","0","0","0","0.5","0","0","4","2.5","0","0","0","0","1","15","0.5","5","0.5","0","3","3.5","0","0"
"C0S840","0","0","0","0","0","1.5","2.5","0.5","0","0","0","0","0","0","0","0","5.5","0","0","0","0","0","6","0","0","6.5","0","0","0","0","1"
"C0T790","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.5","0","0","0","0","0","0.5"
"C0T820","0","0","0","0","0","0","0","0","1.5","0.5","0","0","0","0","0","0","0.5","0","0","0","0","0","9.5","1.5","0.5","0","0","1","0","0","0"
"C0T870","0","0","0","0","0.5","0","1","1","0.5","2","1","5","0.5","0.5","0","6","6","0.5","0","0","0","0","14","1.5","0","3","2.5","3","2","0","0"
"C0T960","0","0","0","0","7.5","0.5","3","2","5.5","1","7","1","0.5","0.5","1","11","8.5","0","0","0","0","0","24.5","2","1.5","7.5","5","0","0","0","0"
"C0T9A0","0","0","0","0","5.5","2.5","1.5","5.5","5","9.5","1.5","2","9","7","5.5","10.5","6","0","0","0","0","0","19","3.5","3","1","4.5","0","0","1","1"
"C0T9B0","0","0","0","0","0.5","0.5","5","0.5","2","5.5","4","10.5","1","0","1.5","5.5","8.5","0","0","0","0","0","16","2","0.5","6","6","9.5","11.5","0","0"
"C0T9D0","0","0","0","0","1","0","0","0","1","1","0.5","0","0","0","13","20.5","1","0","0","0","0","0","5.5","0","2.5","0.5","0","0","0","1.5","8.5"
"C0T9E0","0","0","0","0","5","15.5","0.5","5","4.5","8","0.5","0","8","4","10","26.5","13","0","0","0","0","0","14","1","3.5","0","0.5","0","0","0","2"
"C0T9F0","0","0","0","0","5","2","2","4","3.5","10.5","0","1","7","4.5","4.5","13","4.5","0","0","0","0","0","19.5","2","3.5","0","1","0","0.5","0.5","1.5"
"C0T9G0","0","0","0","0","14","3","4.5","6","5.5","1","4.5","6.5","0.5","0.5","0","19.5","9","0","0","0","2","0","26.5","3","1","21","4","11.5","17","0","1"
"C0T9H0","0","0","0","0","14","2","10.5","10","4.5","22","4","9","14.5","27.5","19.5","25","13.5","0","0","0","0","1","19","8.5","2.5","7.5","2","1","18","4","11.5"
"C0T9I0","0","0","0","0","5.5","1","4.5","8.5","2","14","1","4.5","7","26.5","15.5","22","13","0","0","0","0","2","7","2.5","1","0.5","3","10.5","14.5","4","4"
"C0T9M0","0","0","0","0","0","0","2.5","2.5","1","4","0.5","7","0.5","6","3.5","5.5","25.5","0","0","0","0","0.5","5","0.5","0.5","2","0.5","29","37.5","0.5","4"
"C0U600","0","0","0","0","4","1.5","2","8","11","4","0.5","0","4","18","18","0","0","0","0","0","0","0","20.5","7.5","8","0","9","4.5","0.5","33","16.5"
"C0U650","0","0","0","0","7","8.5","15.5","20.5","22","11","6.5","4","14","47.5","28","0.5","2","0","0","0","1","0","40","15.5","0.5","0","16.5","19.5","5","38.5","56"
"C0U710","0","0","0","0","2.5","0.5","7.5","10.5","12","7.5","0.5","2.5","1.5","13","8.5","0","0","0","0","0","0","0","12","6.5","0.5","0.5","18","19.5","8.5","7.5","11.5"
"C0U750","0","0","0","0","1","1.5","3.5","7.5","20","16.5","0.5","0.5","11.5","9","9.5","0","0","0","0","0","0","0","9.5","10.5","23.5","0","3","1.5","2.5","7.5","18.5"
"C0U760","0","0","0","0","8.5","2","10.5","13.5","7.5","5","6","10","4.5","46.5","63","0.5","0.5","0","0","0","0","0","46.5","11.5","3.5","0","20.5","69.5","18.5","153","90.5"
"C0U770","0","0","0","0","1.5","1","0","0","2","1","0","0","0","13","39.5","2.5","0","0","0","0","0","0","9.5","0","2.5","0","0","6.5","0.5","62.5","28"
"C0V250","0","0","0","0","0","0","0","0.5","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0V310","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0V370","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0V490","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0V500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0X080","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0Z050","0","0","0","0","1","0","0","1.5","5","0","0","0","0.5","0","0","0","1","0","0","0","0","0","13","5","8","1.5","1","0","0","0","0"
"C0Z061","0","0","0","0","2","0","1","2.5","1.5","0","0","0","0","0","0","0","7.5","0","0","0","0","1.5","15","2.5","0.5","4.5","1","0","0","0","0"
"C0Z070","0","0","0","0","2.5","0.5","1","2.5","2.5","0","1","0.5","0","0","0.5","0","5","0","0","0","0","1","14","3.5","0","2.5","4","0","0","0","0"
"C1A630",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1A9N0","0","0","0","0","2","1.5","13.5","10","9.5","3","4","11","5.5","5.5","3","0","1","0","0","0","0","0","41","19.5","4","3.5","37","15.5","3.5","9.5","16"
"C1AC50","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","23.5","23.5","0","0.5","3","0","0","0","0"
"C1C510","0","0","0","0","0","2","4.5","0","1","2","3","0.5","0","0.5","0","0","0","0","0","0","0","0","25.5","11","0.5","3","4","0","0","0","0"
"C1D380","0","0","0","0","0","0","0.5","0","0.5","1","1","0.5","0","0","0","0","0","0","0","0","0","0","20.5","8","0.5","1.5","2","0","0","0","0"
"C1D400","0","0","0","0","0","0","0.5","0","1","0","0","0","0","0","0","0.5","1.5","0","0","0","0","0","17","3","0","0.5","0.5","0","0","0","0"
"C1D410","0","0","0","0","0","0","0","0","1.5","0","1.5","1","0","0","0","0","0.5","0","0","0","0","0","11.5","3","2","0","1.5","0.5","0","0","0"
"C1D420","0","0","0","0","0","0","1.5","0","1.5","0.5","0.5","1","0","0","0","0.5","0.5","0","0","0","0","0","12","1","1.5","0","3","0.5","0","0","0"
"C1E480","0","0","0","0","0","0","0","0","1.5","0","0.5","0","0","0","0","0","0","0","0","0","0","0","11","3","0.5","0.5","0","0","0","0","0"
"C1E670","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2.5","0.5","0","0","0.5","0","0","0"
"C1H000","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","2","0.5","0","0","0","0","0.5"
"C1H860","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"C1H900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0"
"C1H920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1I020","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1I030","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1I050","0","0","0","0","0","0.5","0","1.5","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0"
"C1I070","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1I140","0","0","0","0","0","0","0.5","0.5","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
